id,global_score,target_word,PER,transcribed_word,CER,transcribed_word_striped,striped_CER,file_name,model_name
a07,2,grå,0.6666666666666666,ja?,1.0,ja,1.0,a07_graa.wav,nb-whisper-tiny
a07,2,grave,0.6,det er jeg vel,2.2,det er jeg vel,2.2,a07_grave.wav,nb-whisper-tiny
a07,3,dykke,0.5,diggu,0.8,diggu,0.8,a07_dykke.wav,nb-whisper-tiny
a07,2,planke,0.3333333333333333,løkki,0.6666666666666666,løkki,0.6666666666666666,a07_planke.wav,nb-whisper-tiny
a07,4,lyn,0.3333333333333333,inn,0.6666666666666666,inn,0.6666666666666666,a07_lyn.wav,nb-whisper-tiny
a07,2,krakk,0.5,klekk,0.4,klekk,0.4,a07_krakk.wav,nb-whisper-tiny
a07,2,flakse,0.3333333333333333,faktisk så,1.1666666666666667,faktisk så,1.1666666666666667,a07_flakse.wav,nb-whisper-tiny
a07,2,hjerte,0.5,jenter,0.5,jenter,0.5,a07_hjerte.wav,nb-whisper-tiny
a07,3,frø,0.3333333333333333,slem,1.3333333333333333,slem,1.3333333333333333,a07_froe.wav,nb-whisper-tiny
a07,1,gul,1.0,til,0.6666666666666666,til,0.6666666666666666,a07_gul.wav,nb-whisper-tiny
a07,3,tre,0.3333333333333333,tilly,1.3333333333333333,tilly,1.3333333333333333,a07_tre.wav,nb-whisper-tiny
a07,2,svømme,0.4,sol,0.8333333333333334,sol,0.8333333333333334,a07_svoemme.wav,nb-whisper-tiny
a07,2,smerte,0.6,deres madde,1.3333333333333333,deres madde,1.3333333333333333,a07_smerte.wav,nb-whisper-tiny
a07,2,karneval,0.5714285714285714,gardemal?,0.5,gardemal,0.375,a07_karneval.wav,nb-whisper-tiny
a07,1,brød,1.0,truls,1.0,truls,1.0,a07_broed.wav,nb-whisper-tiny
a07,2,bror,0.75,glord,0.75,glord,0.75,a07_bror.wav,nb-whisper-tiny
a07,2,gutt,0.6666666666666666,niks,1.0,niks,1.0,a07_gutt.wav,nb-whisper-tiny
a07,2,skip,1.0,syd,0.75,syd,0.75,a07_skip.wav,nb-whisper-tiny
a07,2,artist,0.4,yes,0.8333333333333334,yes,0.8333333333333334,a07_artist.wav,nb-whisper-tiny
a07,2,skjørt,0.6666666666666666,søts,0.6666666666666666,søts,0.6666666666666666,a07_skjoert.wav,nb-whisper-tiny
a07,2,fugl,1.0,sånn,1.0,sånn,1.0,a07_fugl.wav,nb-whisper-tiny
a07,2,fortid,0.6,faktum,0.6666666666666666,faktum,0.6666666666666666,a07_fortid.wav,nb-whisper-tiny
a07,1,ørn,1.0,å,1.0,å,1.0,a07_oern.wav,nb-whisper-tiny
a07,3,klappe,0.2,blabba,0.6666666666666666,blabba,0.6666666666666666,a07_klappe.wav,nb-whisper-tiny
a07,2,munn,0.6666666666666666,ja,1.0,ja,1.0,a07_munn.wav,nb-whisper-tiny
a07,5,skulder,0.0,skuddet,0.2857142857142857,skuddet,0.2857142857142857,a07_skulder.wav,nb-whisper-tiny
a07,3,stupe,0.2,stupøy,0.4,stupøy,0.4,a07_stupe.wav,nb-whisper-tiny
a07,2,glorie,0.5,plole?,0.6666666666666666,plole,0.5,a07_glorie.wav,nb-whisper-tiny
a07,5,klo,0.0,hallo,1.0,hallo,1.0,a07_klo.wav,nb-whisper-tiny
a07,2,plaster,0.2857142857142857,det var stille,1.5714285714285714,det var stille,1.5714285714285714,a07_plaster.wav,nb-whisper-tiny
a07,3,bleie,0.5,bries her,1.2,bries her,1.2,a07_bleie.wav,nb-whisper-tiny
a07,1,drue,0.75,kule,0.75,kule,0.75,a07_drue.wav,nb-whisper-tiny
a07,3,øre,0.3333333333333333,ørli?,1.0,ørli,0.6666666666666666,a07_oere.wav,nb-whisper-tiny
a07,4,mus,0.3333333333333333,nils?,1.3333333333333333,nils,1.0,a07_mus.wav,nb-whisper-tiny
a07,3,støvel,0.16666666666666666,steffel,0.5,steffel,0.5,a07_stoevel.wav,nb-whisper-tiny
a07,3,tjern,0.6666666666666666,sånn,0.8,sånn,0.8,a07_tjern.wav,nb-whisper-tiny
a07,3,kropp,0.5,lapp,0.6,lapp,0.6,a07_kropp.wav,nb-whisper-tiny
a07,3,sky,0.5,se,0.6666666666666666,se,0.6666666666666666,a07_sky.wav,nb-whisper-tiny
a07,4,nøkkel,0.0,eggel,0.6666666666666666,eggel,0.6666666666666666,a07_noekkel.wav,nb-whisper-tiny
a07,4,pluss,0.25,knus,0.6,knus,0.6,a07_pluss.wav,nb-whisper-tiny
a07,4,kø,0.5,yeah,2.0,yeah,2.0,a07_koe.wav,nb-whisper-tiny
a07,2,blyant,0.5,jepp,1.0,jepp,1.0,a07_blyant.wav,nb-whisper-tiny
a07,3,kort,0.6666666666666666,not,0.5,not,0.5,a07_kort.wav,nb-whisper-tiny
a07,3,hus,0.6666666666666666,han er,1.6666666666666667,han er,1.6666666666666667,a07_hus.wav,nb-whisper-tiny
a07,2,prins,0.6,finns,0.6,finns,0.6,a07_prins.wav,nb-whisper-tiny
a07,1,flaske,1.0,slenki,0.6666666666666666,slenki,0.6666666666666666,a07_flaske.wav,nb-whisper-tiny
a07,2,glør,0.75,lau?,1.0,lau,0.75,a07_gloer.wav,nb-whisper-tiny
a07,1,søt,1.0,sept,0.6666666666666666,sept,0.6666666666666666,a07_soet.wav,nb-whisper-tiny
a07,2,børste,0.6,pust,0.6666666666666666,pust,0.6666666666666666,a07_boerste.wav,nb-whisper-tiny
a07,3,pute,0.25,byde,0.75,byde,0.75,a07_pute.wav,nb-whisper-tiny
a07,2,smykke,0.6,sirk,0.6666666666666666,sirk,0.6666666666666666,a07_smykke.wav,nb-whisper-tiny
a07,1,gartner,0.6666666666666666,glad,0.8571428571428571,glad,0.8571428571428571,a07_gartner.wav,nb-whisper-tiny
a07,2,premie,0.3333333333333333,gleder meg,1.3333333333333333,gleder meg,1.3333333333333333,a07_premie.wav,nb-whisper-tiny
a07,3,koffert,0.2,kofferts,0.14285714285714285,kofferts,0.14285714285714285,a07_koffert.wav,nb-whisper-tiny
a07,3,hylle,0.25,hise,0.6,hise,0.6,a07_hylle.wav,nb-whisper-tiny
a07,3,ekorn,0.25,ekorn,0.0,ekorn,0.0,a07_ekorn.wav,nb-whisper-tiny
a07,3,tynn,0.3333333333333333,syv,0.75,syv,0.75,a07_tynn.wav,nb-whisper-tiny
a07,2,tralle,0.4,hva er det?,1.5,hva er det,1.3333333333333333,a07_tralle.wav,nb-whisper-tiny
a07,3,søster,0.16666666666666666,så stilig,1.0,så stilig,1.0,a07_soester.wav,nb-whisper-tiny
a07,3,sykkel,0.4,skyll,0.5,skyll,0.5,a07_sykkel.wav,nb-whisper-tiny
a07,1,hjerne,1.0,"ja, den",1.0,ja den,0.8333333333333334,a07_hjerne.wav,nb-whisper-tiny
a07,2,kran,0.5,glam,0.75,glam,0.75,a07_kran.wav,nb-whisper-tiny
a07,3,stjerne,0.3333333333333333,stjernen,0.14285714285714285,stjernen,0.14285714285714285,a07_stjerne.wav,nb-whisper-tiny
a07,2,flette,0.4,fatter,0.5,fatter,0.5,a07_flette.wav,nb-whisper-tiny
a07,2,lue,0.3333333333333333,lule?,0.6666666666666666,lule,0.3333333333333333,a07_lue.wav,nb-whisper-tiny
a07,1,fjorten,1.0,søtt,0.8571428571428571,søtt,0.8571428571428571,a07_fjorten.wav,nb-whisper-tiny
a07,3,ku,0.5,to,1.0,to,1.0,a07_ku.wav,nb-whisper-tiny
a07,1,ødelagt,1.0,litt,0.7142857142857143,litt,0.7142857142857143,a07_oedelagt.wav,nb-whisper-tiny
a07,3,glad,0.6666666666666666,klær,0.75,klær,0.75,a07_glad.wav,nb-whisper-tiny
a07,2,bjørn,0.75,kian?,1.0,kian,0.8,a07_bjoern.wav,nb-whisper-tiny
a07,4,sju,0.5,sju,0.0,sju,0.0,a07_sju.wav,nb-whisper-tiny
a07,4,hund,0.3333333333333333,sånn,0.75,sånn,0.75,a07_hund.wav,nb-whisper-tiny
a07,2,huske,0.6,pisspill,1.4,pisspill,1.4,a07_huske.wav,nb-whisper-tiny
a07,2,skjorte,0.5,søtte,0.5714285714285714,søtte,0.5714285714285714,a07_skjorte.wav,nb-whisper-tiny
a07,5,jus,0.0,hus,0.3333333333333333,hus,0.3333333333333333,a07_jus.wav,nb-whisper-tiny
a07,2,kvern,0.75,sånn,0.8,sånn,0.8,a07_kvern.wav,nb-whisper-tiny
a07,2,bygge,0.75,funke,0.8,funke,0.8,a07_bygge.wav,nb-whisper-tiny
a07,4,sjø,0.5,søt,0.6666666666666666,søt,0.6666666666666666,a07_sjoe.wav,nb-whisper-tiny
a07,1,skøyter,1.0,sånn,0.8571428571428571,sånn,0.8571428571428571,a07_skoeyter.wav,nb-whisper-tiny
a07,3,krone,0.6,til hunden min,2.4,til hunden min,2.4,a07_krone.wav,nb-whisper-tiny
a07,3,skjære,0.25,sånn?,0.8333333333333334,sånn,0.8333333333333334,a07_skjaere.wav,nb-whisper-tiny
a07,1,krabbe,0.8,kempe,0.6666666666666666,kempe,0.6666666666666666,a07_krabbe.wav,nb-whisper-tiny
a07,1,terning,1.0,sykkel,1.0,sykkel,1.0,a07_terning.wav,nb-whisper-tiny
a07,2,plante,0.3333333333333333,påalter,0.5,påalter,0.5,a07_plante.wav,nb-whisper-tiny
a07,3,hytte,0.25,sitter du?,1.4,sitter du,1.2,a07_hytte.wav,nb-whisper-tiny
a07,2,briller,0.5,lurt,0.8571428571428571,lurt,0.8571428571428571,a07_briller.wav,nb-whisper-tiny
a07,1,kart,1.0,katt?,0.5,katt,0.25,a07_kart.wav,nb-whisper-tiny
a07,2,smør,0.5,smell,0.75,smell,0.75,a07_smoer.wav,nb-whisper-tiny
a07,2,fortau,0.5,for del,0.6666666666666666,for del,0.6666666666666666,a07_fortau.wav,nb-whisper-tiny
a07,2,sølv,0.6666666666666666,se,0.75,se,0.75,a07_soelv.wav,nb-whisper-tiny
a07,1,rød,1.0,nei,1.0,nei,1.0,a07_roed.wav,nb-whisper-tiny
a07,2,kurv,0.75,golf,1.0,golf,1.0,a07_kurv.wav,nb-whisper-tiny
a07,1,turn,1.0,skyd,1.0,skyd,1.0,a07_turn.wav,nb-whisper-tiny
a07,2,skjema,0.75,sabba?,0.8333333333333334,sabba,0.6666666666666666,a07_skjema.wav,nb-whisper-tiny
a07,2,bryter,0.5,plyden,0.6666666666666666,plyden,0.6666666666666666,a07_bryter.wav,nb-whisper-tiny
a07,3,søppel,0.0,spøl,0.5,spøl,0.5,a07_soeppel.wav,nb-whisper-tiny
a07,1,hjort,1.0,litt,0.8,litt,0.8,a07_hjort.wav,nb-whisper-tiny
a07,2,trapp,0.5,lapp,0.4,lapp,0.4,a07_trapp.wav,nb-whisper-tiny
a07,2,kjerne,0.75,stemmen?,1.0,stemmen,0.8333333333333334,a07_kjerne.wav,nb-whisper-tiny
a07,2,kikkert,0.6,sjekk gips,1.1428571428571428,sjekk gips,1.1428571428571428,a07_kikkert.wav,nb-whisper-tiny
a07,3,ski,1.0,sky,0.3333333333333333,sky,0.3333333333333333,a07_ski.wav,nb-whisper-tiny
a07,5,klem,0.0,klem,0.0,klem,0.0,a07_klem.wav,nb-whisper-tiny
a07,1,plystre,1.0,koste,0.5714285714285714,koste,0.5714285714285714,a07_plystre.wav,nb-whisper-tiny
a07,3,blokk,0.25,lånt,0.8,lånt,0.8,a07_blokk.wav,nb-whisper-tiny
a07,3,sport,0.5,sports,0.2,sports,0.2,a07_sport.wav,nb-whisper-tiny
a08,3,start,0.25,start,0.0,start,0.0,a08_start.wav,nb-whisper-tiny
a08,3,skip,0.6666666666666666,shit!,0.75,shit,0.5,a08_skip.wav,nb-whisper-tiny
a08,3,gris,0.25,kris,0.25,kris,0.25,a08_gris.wav,nb-whisper-tiny
a08,3,glad,0.3333333333333333,hva da?,1.25,hva da,1.0,a08_glad.wav,nb-whisper-tiny
a08,3,dyne,0.25,fire,0.75,fire,0.75,a08_dyne.wav,nb-whisper-tiny
a08,5,skjerm,0.0,skjerm,0.0,skjerm,0.0,a08_skjerm.wav,nb-whisper-tiny
a08,3,ekorn,0.25,ekorn,0.0,ekorn,0.0,a08_ekorn.wav,nb-whisper-tiny
a08,5,buss,0.0,buss,0.0,buss,0.0,a08_buss.wav,nb-whisper-tiny
a08,3,stjerne,0.16666666666666666,stjerne?,0.14285714285714285,stjerne,0.0,a08_stjerne.wav,nb-whisper-tiny
a08,5,frakk,0.0,det er så rødt,2.6,det er så rødt,2.6,a08_frakk.wav,nb-whisper-tiny
a08,2,tårn,0.6666666666666666,borg?,1.0,borg,0.75,a08_taarn.wav,nb-whisper-tiny
a08,4,bart,0.3333333333333333,og,1.0,og,1.0,a08_bart.wav,nb-whisper-tiny
a08,2,søppel,0.4,super,0.5,super,0.5,a08_soeppel.wav,nb-whisper-tiny
a08,4,smykke,0.0,smykke?,0.16666666666666666,smykke,0.0,a08_smykke.wav,nb-whisper-tiny
a08,3,svart,0.5,swag?,0.6,swag,0.6,a08_svart.wav,nb-whisper-tiny
a08,5,lys,0.0,lys,0.0,lys,0.0,a08_lys.wav,nb-whisper-tiny
a08,3,hund,0.6666666666666666,skynd,0.75,skynd,0.75,a08_hund.wav,nb-whisper-tiny
a08,5,jern,0.0,jern,0.0,jern,0.0,a08_jern.wav,nb-whisper-tiny
a08,4,smart,0.25,smarg?,0.4,smarg,0.2,a08_smart.wav,nb-whisper-tiny
a08,4,fort,0.3333333333333333,fort,0.0,fort,0.0,a08_fort.wav,nb-whisper-tiny
a08,4,lue,0.3333333333333333,løe,0.3333333333333333,løe,0.3333333333333333,a08_lue.wav,nb-whisper-tiny
a08,2,søster,0.5,siste,0.3333333333333333,siste,0.3333333333333333,a08_soester.wav,nb-whisper-tiny
a08,3,krabbe,0.4,krabbe,0.0,krabbe,0.0,a08_krabbe.wav,nb-whisper-tiny
a08,3,fjorten,0.4,fugl,0.8571428571428571,fugl,0.8571428571428571,a08_fjorten.wav,nb-whisper-tiny
a08,3,hylle,0.5,skille,0.6,skille,0.6,a08_hylle.wav,nb-whisper-tiny
a08,3,sjiraff,0.0,sjiraff,0.0,sjiraff,0.0,a08_sjiraff.wav,nb-whisper-tiny
a08,3,sport,0.75,sports,0.2,sports,0.2,a08_sport.wav,nb-whisper-tiny
a08,5,dør,0.0,dør,0.0,dør,0.0,a08_doer.wav,nb-whisper-tiny
a08,3,klappe,0.2,krabbe?,0.6666666666666666,krabbe,0.5,a08_klappe.wav,nb-whisper-tiny
a08,3,skitten,0.25,skitten,0.0,skitten,0.0,a08_skitten.wav,nb-whisper-tiny
a08,3,støvel,0.16666666666666666,størrelse,0.6666666666666666,størrelse,0.6666666666666666,a08_stoevel.wav,nb-whisper-tiny
a08,2,klem,0.5,hva da?,1.75,hva da,1.5,a08_klem.wav,nb-whisper-tiny
a08,4,ørn,0.5,el,1.0,el,1.0,a08_oern.wav,nb-whisper-tiny
a08,3,kropp,0.25,prøv,0.8,prøv,0.8,a08_kropp.wav,nb-whisper-tiny
a08,3,tre,0.3333333333333333,dreen?,1.3333333333333333,dreen,1.0,a08_tre.wav,nb-whisper-tiny
a08,5,stupe,0.0,stupet?,0.4,stupet,0.2,a08_stupe.wav,nb-whisper-tiny
a08,5,kurv,0.0,kurv,0.0,kurv,0.0,a08_kurv.wav,nb-whisper-tiny
a08,4,kart,0.3333333333333333,godt,0.75,godt,0.75,a08_kart.wav,nb-whisper-tiny
a08,3,nøkkel,0.0,nøkkel,0.0,nøkkel,0.0,a08_noekkel.wav,nb-whisper-tiny
a08,3,korn,0.3333333333333333,korn,0.0,korn,0.0,a08_korn.wav,nb-whisper-tiny
a08,3,krykke,0.2,drykke,0.16666666666666666,drykke,0.16666666666666666,a08_krykke.wav,nb-whisper-tiny
a08,3,kjerne,0.5,kjære,0.3333333333333333,kjære,0.3333333333333333,a08_kjerne.wav,nb-whisper-tiny
a08,3,skive,0.25,skyven?,0.6,skyven,0.4,a08_skive.wav,nb-whisper-tiny
a08,3,lytte,0.5,jeg likte,1.2,jeg likte,1.2,a08_lytte.wav,nb-whisper-tiny
a08,3,sjakk,0.3333333333333333,sjukk,0.2,sjukk,0.2,a08_sjakk.wav,nb-whisper-tiny
a08,4,barn,0.3333333333333333,sånn,0.75,sånn,0.75,a08_barn.wav,nb-whisper-tiny
a08,4,svømme,0.0,svelme?,0.5,svelme,0.3333333333333333,a08_svoemme.wav,nb-whisper-tiny
a08,4,briller,0.0,bryllup?,0.5714285714285714,bryllup,0.42857142857142855,a08_briller.wav,nb-whisper-tiny
a08,3,fortid,0.2,på død,0.8333333333333334,på død,0.8333333333333334,a08_fortid.wav,nb-whisper-tiny
a08,3,trapp,0.5,dra,0.6,dra,0.6,a08_trapp.wav,nb-whisper-tiny
a08,3,skjorte,0.25,skylde,0.5714285714285714,skylde,0.5714285714285714,a08_skjorte.wav,nb-whisper-tiny
a08,3,prins,0.2,drons,0.4,drons,0.4,a08_prins.wav,nb-whisper-tiny
a08,3,munn,0.3333333333333333,nei,1.0,nei,1.0,a08_munn.wav,nb-whisper-tiny
a08,2,løve,0.5,jeg er vel,2.0,jeg er vel,2.0,a08_loeve.wav,nb-whisper-tiny
a08,4,artist,0.0,er dyst,0.6666666666666666,er dyst,0.6666666666666666,a08_artist.wav,nb-whisper-tiny
a08,3,flakse,0.16666666666666666,for action,1.3333333333333333,for action,1.3333333333333333,a08_flakse.wav,nb-whisper-tiny
a08,3,lyn,0.3333333333333333,linn,0.6666666666666666,linn,0.6666666666666666,a08_lyn.wav,nb-whisper-tiny
a08,2,terning,0.6,daniel?,0.8571428571428571,daniel,0.7142857142857143,a08_terning.wav,nb-whisper-tiny
a08,4,sølv,0.0,sølv,0.0,sølv,0.0,a08_soelv.wav,nb-whisper-tiny
a08,5,skjerf,0.0,kjære,0.5,kjære,0.5,a08_skjerf.wav,nb-whisper-tiny
a08,3,krone,0.2,dronen,0.4,dronen,0.4,a08_krone.wav,nb-whisper-tiny
a08,2,horn,0.6666666666666666,ung?,1.0,ung,1.0,a08_horn.wav,nb-whisper-tiny
a08,4,smør,0.0,smer...?,1.25,smer,0.25,a08_smoer.wav,nb-whisper-tiny
a08,3,grønn,0.5,grønn,0.0,grønn,0.0,a08_groenn.wav,nb-whisper-tiny
a08,3,ugle,0.5,ugrønn,1.0,ugrønn,1.0,a08_ugle.wav,nb-whisper-tiny
a08,3,gutt,0.3333333333333333,og gitt,1.0,og gitt,1.0,a08_gutt.wav,nb-whisper-tiny
a08,3,glorie,0.16666666666666666,og ville ordet,1.5,og ville ordet,1.5,a08_glorie.wav,nb-whisper-tiny
a08,5,mus,0.0,mjus?,0.6666666666666666,mjus,0.3333333333333333,a08_mus.wav,nb-whisper-tiny
a08,3,klo,0.3333333333333333,kro,0.3333333333333333,kro,0.3333333333333333,a08_klo.wav,nb-whisper-tiny
a08,5,rund,0.0,rund,0.0,rund,0.0,a08_rund.wav,nb-whisper-tiny
a08,4,jus,0.3333333333333333,jus,0.0,jus,0.0,a08_jus.wav,nb-whisper-tiny
a08,4,skulder,0.14285714285714285,skrudder,0.2857142857142857,skrudder,0.2857142857142857,a08_skulder.wav,nb-whisper-tiny
a08,3,garn,0.6666666666666666,oi,1.0,oi,1.0,a08_garn.wav,nb-whisper-tiny
a08,4,bygge,0.0,bygge,0.0,bygge,0.0,a08_bygge.wav,nb-whisper-tiny
a08,2,internett,0.42857142857142855,inntød,0.6666666666666666,inntød,0.6666666666666666,a08_internett.wav,nb-whisper-tiny
a08,1,hjørne,0.75,jørg,0.5,jørg,0.5,a08_hjoerne.wav,nb-whisper-tiny
a08,2,vindu,0.6,"din, du",0.6,din du,0.4,a08_vindu.wav,nb-whisper-tiny
a08,5,brød,0.0,brød,0.0,brød,0.0,a08_broed.wav,nb-whisper-tiny
a08,4,skjørt,0.3333333333333333,kjørt,0.16666666666666666,kjørt,0.16666666666666666,a08_skjoert.wav,nb-whisper-tiny
a08,5,bro,0.0,bro,0.0,bro,0.0,a08_bro.wav,nb-whisper-tiny
a08,3,kvart,0.5,gards?,1.0,gards,0.8,a08_kvart.wav,nb-whisper-tiny
a08,3,fugl,0.6666666666666666,fjord,1.0,fjord,1.0,a08_fugl.wav,nb-whisper-tiny
a08,3,grave,0.2,ja vel,0.8,ja vel,0.8,a08_grave.wav,nb-whisper-tiny
a08,5,karneval,0.0,carl val,0.375,carl val,0.375,a08_karneval.wav,nb-whisper-tiny
a08,5,by,0.0,b?,0.5,b,0.5,a08_by.wav,nb-whisper-tiny
a08,3,bleie,0.25,reien?,0.8,reien,0.6,a08_bleie.wav,nb-whisper-tiny
a08,3,synge,0.25,sonja,0.6,sonja,0.6,a08_synge.wav,nb-whisper-tiny
a08,3,dykke,0.25,tykkel?,0.6,tykkel,0.4,a08_dykke.wav,nb-whisper-tiny
a08,3,hus,0.3333333333333333,us,0.3333333333333333,us,0.3333333333333333,a08_hus.wav,nb-whisper-tiny
a08,3,plaster,0.2857142857142857,braster,0.2857142857142857,braster,0.2857142857142857,a08_plaster.wav,nb-whisper-tiny
a08,2,blyant,0.3333333333333333,berilja,1.0,berilja,1.0,a08_blyant.wav,nb-whisper-tiny
a08,4,hjerte,0.0,gjør du?,1.0,gjør du,0.8333333333333334,a08_hjerte.wav,nb-whisper-tiny
a08,4,sjø,0.5,sikker?,2.0,sikker,1.6666666666666667,a08_sjoe.wav,nb-whisper-tiny
a08,5,rød,0.0,dere?,1.3333333333333333,dere,1.3333333333333333,a08_roed.wav,nb-whisper-tiny
a08,3,pluss,0.5,russ,0.4,russ,0.4,a08_pluss.wav,nb-whisper-tiny
a08,4,sju,0.5,skjul,0.6666666666666666,skjul,0.6666666666666666,a08_sju.wav,nb-whisper-tiny
a08,4,ski,0.0,hun,1.0,hun,1.0,a08_ski.wav,nb-whisper-tiny
a08,5,kø,0.0,kira?,2.0,kira,1.5,a08_koe.wav,nb-whisper-tiny
a08,2,øre,1.0,jeg har det,3.0,jeg har det,3.0,a08_oere.wav,nb-whisper-tiny
a08,4,kort,0.3333333333333333,godt sky,1.5,godt sky,1.5,a08_kort.wav,nb-whisper-tiny
a08,4,drue,0.0,røde,0.75,røde,0.75,a08_drue.wav,nb-whisper-tiny
a08,3,huske,0.2,buske,0.2,buske,0.2,a08_huske.wav,nb-whisper-tiny
a08,4,hytte,0.0,skyt,0.8,skyt,0.8,a08_hytte.wav,nb-whisper-tiny
a08,4,skjære,0.0,kjære,0.16666666666666666,kjære,0.16666666666666666,a08_skjaere.wav,nb-whisper-tiny
a08,5,ku,0.0,kult,1.0,kult,1.0,a08_ku.wav,nb-whisper-tiny
a08,3,blokk,0.25,brøk,0.6,brøk,0.6,a08_blokk.wav,nb-whisper-tiny
a08,3,hjort,0.6666666666666666,juch,0.8,juch,0.8,a08_hjort.wav,nb-whisper-tiny
a08,2,kvern,0.75,brann?,1.0,brann,0.8,a08_kvern.wav,nb-whisper-tiny
a08,3,tjern,0.6666666666666666,sånn,0.8,sånn,0.8,a08_tjern.wav,nb-whisper-tiny
a08,5,turn,0.0,tull,0.5,tull,0.5,a08_turn.wav,nb-whisper-tiny
a08,2,plystre,0.42857142857142855,bristrom,0.7142857142857143,bristrom,0.7142857142857143,a08_plystre.wav,nb-whisper-tiny
a08,5,sky,0.0,hun,1.0,hun,1.0,a08_sky.wav,nb-whisper-tiny
a08,2,bryter,0.3333333333333333,vreng du?,1.3333333333333333,vreng du,1.1666666666666667,a08_bryter.wav,nb-whisper-tiny
a08,4,bror,0.25,bror,0.0,bror,0.0,a08_bror.wav,nb-whisper-tiny
a08,2,plante,0.3333333333333333,brann,0.6666666666666666,brann,0.6666666666666666,a08_plante.wav,nb-whisper-tiny
a08,4,skøyter,0.0,shade,0.7142857142857143,shade,0.7142857142857143,a08_skoeyter.wav,nb-whisper-tiny
a08,3,skilpadde,0.2857142857142857,skjer bare dem,1.0,skjer bare dem,1.0,a08_skilpadde.wav,nb-whisper-tiny
a08,4,kikkert,0.2,sikkert,0.14285714285714285,sikkert,0.14285714285714285,a08_kikkert.wav,nb-whisper-tiny
a08,4,fortau,0.0,for det,0.6666666666666666,for det,0.6666666666666666,a08_fortau.wav,nb-whisper-tiny
a08,5,tynn,0.0,to,0.75,to,0.75,a08_tynn.wav,nb-whisper-tiny
a08,5,skjema,0.0,shame?,0.8333333333333334,shame,0.6666666666666666,a08_skjema.wav,nb-whisper-tiny
a08,2,blad,0.75,vrad,0.5,vrad,0.5,a08_blad.wav,nb-whisper-tiny
a08,3,koffert,0.2,koffetsj,0.42857142857142855,koffetsj,0.42857142857142855,a08_koffert.wav,nb-whisper-tiny
a08,5,frø,0.0,frø,0.0,frø,0.0,a08_froe.wav,nb-whisper-tiny
a08,3,kran,0.25,kram,0.25,kram,0.25,a08_kran.wav,nb-whisper-tiny
a08,3,grå,0.3333333333333333,og grå,1.0,og grå,1.0,a08_graa.wav,nb-whisper-tiny
a08,3,børste,0.2,verst!,0.5,verst,0.5,a08_boerste.wav,nb-whisper-tiny
a08,3,skinke,0.2,skjønner?,0.8333333333333334,skjønner,0.6666666666666666,a08_skinke.wav,nb-whisper-tiny
a08,5,drops,0.0,drops,0.0,drops,0.0,a08_drops.wav,nb-whisper-tiny
a08,4,brun,0.0,brun?,0.25,brun,0.0,a08_brun.wav,nb-whisper-tiny
a08,3,glass,0.25,lars,0.4,lars,0.4,a08_glass.wav,nb-whisper-tiny
a08,3,enhjørning,0.14285714285714285,en ny og en,0.9,en ny og en,0.9,a08_enhjoerning.wav,nb-whisper-tiny
a08,2,frukt,0.4,fritz?,0.8,fritz,0.6,a08_frukt.wav,nb-whisper-tiny
a08,2,fly,0.6666666666666666,fordi,1.3333333333333333,fordi,1.3333333333333333,a08_fly.wav,nb-whisper-tiny
a08,5,syk,0.0,syk,0.0,syk,0.0,a08_syk.wav,nb-whisper-tiny
a08,3,blomst,0.16666666666666666,rose,0.6666666666666666,rose,0.6666666666666666,a08_blomst.wav,nb-whisper-tiny
a08,2,ødelagt,0.2857142857142857,klart,0.5714285714285714,klart,0.5714285714285714,a08_oedelagt.wav,nb-whisper-tiny
a08,2,gartner,0.6666666666666666,karadør?,0.7142857142857143,karadør,0.5714285714285714,a08_gartner.wav,nb-whisper-tiny
a08,3,planke,0.3333333333333333,valke,0.5,valke,0.5,a08_planke.wav,nb-whisper-tiny
a08,3,bjørn,0.5,bjørn?,0.2,bjørn,0.0,a08_bjoern.wav,nb-whisper-tiny
a08,3,trylle,0.2,rulle,0.3333333333333333,rulle,0.3333333333333333,a08_trylle.wav,nb-whisper-tiny
a08,3,søle,0.25,sjåle?,0.75,sjåle,0.5,a08_soele.wav,nb-whisper-tiny
a08,1,premie,0.5,dreiemjau,1.0,dreiemjau,1.0,a08_premie.wav,nb-whisper-tiny
a08,4,fregner,0.16666666666666666,prøv nå,0.8571428571428571,prøv nå,0.8571428571428571,a08_fregner.wav,nb-whisper-tiny
a08,4,torne,0.0,turene?,0.6,turene,0.4,a08_torne.wav,nb-whisper-tiny
a08,2,flette,0.4,fred,0.6666666666666666,fred,0.6666666666666666,a08_flette.wav,nb-whisper-tiny
a08,3,glør,0.25,gjør,0.25,gjør,0.25,a08_gloer.wav,nb-whisper-tiny
a08,2,smerte,0.4,smarte?,0.3333333333333333,smarte,0.16666666666666666,a08_smerte.wav,nb-whisper-tiny
a08,4,løpe,0.0,løpe?,0.25,løpe,0.0,a08_loepe.wav,nb-whisper-tiny
a08,2,glitter,0.5,grytur?,0.7142857142857143,grytur,0.5714285714285714,a08_glitter.wav,nb-whisper-tiny
a08,4,erter,0.25,er død?,1.0,er død,0.8,a08_erter.wav,nb-whisper-tiny
a08,4,flagg,0.25,før takk,1.2,før takk,1.2,a08_flagg.wav,nb-whisper-tiny
