id,global_score,target_word,PER,transcribed_word,CER,transcribed_word_striped,striped_CER,file_name,model_name
a08,4,smør,0.0,smer,0.25,smer,0.25,a08_smoer.wav,nb-whisper-base-verbatim
a08,1,hjørne,0.75,jarl,0.6666666666666666,jarl,0.6666666666666666,a08_hjoerne.wav,nb-whisper-base-verbatim
a08,3,støvel,0.16666666666666666,støffel,0.3333333333333333,støffel,0.3333333333333333,a08_stoevel.wav,nb-whisper-base-verbatim
a08,3,lyn,0.3333333333333333,linn,0.6666666666666666,linn,0.6666666666666666,a08_lyn.wav,nb-whisper-base-verbatim
a08,2,gul,0.3333333333333333,gudjul,1.0,gudjul,1.0,a08_gul.wav,nb-whisper-base-verbatim
a08,3,pute,0.5,byrde,1.0,byrde,1.0,a08_pute.wav,nb-whisper-base-verbatim
a08,5,drops,0.0,drops,0.0,drops,0.0,a08_drops.wav,nb-whisper-base-verbatim
a08,3,skive,0.25,skyven,0.4,skyven,0.4,a08_skive.wav,nb-whisper-base-verbatim
a08,4,fort,0.3333333333333333,Fort,0.25,fort,0.0,a08_fort.wav,nb-whisper-base-verbatim
a08,4,sykkel,0.0,sykkel,0.0,sykkel,0.0,a08_sykkel.wav,nb-whisper-base-verbatim
a08,3,tre,0.3333333333333333,driem,1.0,driem,1.0,a08_tre.wav,nb-whisper-base-verbatim
a08,3,hjort,0.6666666666666666,i hush,1.2,i hush,1.2,a08_hjort.wav,nb-whisper-base-verbatim
a08,3,hjerne,0.5,jarli,0.6666666666666666,jarli,0.6666666666666666,a08_hjerne.wav,nb-whisper-base-verbatim
a08,4,sølv,0.0,sølv,0.0,sølv,0.0,a08_soelv.wav,nb-whisper-base-verbatim
a08,3,blokk,0.25,røk,0.8,røk,0.8,a08_blokk.wav,nb-whisper-base-verbatim
a08,2,tårn,0.6666666666666666,og,1.0,og,1.0,a08_taarn.wav,nb-whisper-base-verbatim
a08,3,sjiraff,0.0,sjiraff,0.0,sjiraff,0.0,a08_sjiraff.wav,nb-whisper-base-verbatim
a08,3,flaske,0.16666666666666666,for å aske,0.8333333333333334,for å aske,0.8333333333333334,a08_flaske.wav,nb-whisper-base-verbatim
a08,4,skøyter,0.0,skeiter,0.2857142857142857,skeiter,0.2857142857142857,a08_skoeyter.wav,nb-whisper-base-verbatim
a08,3,skilpadde,0.2857142857142857,kjør på dem,0.8888888888888888,kjør på dem,0.8888888888888888,a08_skilpadde.wav,nb-whisper-base-verbatim
a08,3,port,0.6666666666666666,borts,0.5,borts,0.5,a08_port.wav,nb-whisper-base-verbatim
a08,2,søppel,0.4,søppel,0.0,søppel,0.0,a08_soeppel.wav,nb-whisper-base-verbatim
a08,2,plante,0.3333333333333333,brante,0.3333333333333333,brante,0.3333333333333333,a08_plante.wav,nb-whisper-base-verbatim
a08,2,frukt,0.4,Trudt,0.4,trudt,0.4,a08_frukt.wav,nb-whisper-base-verbatim
a08,5,karneval,0.0,carl woll,0.75,carl woll,0.75,a08_karneval.wav,nb-whisper-base-verbatim
a08,3,fortid,0.2,for dyrt,0.8333333333333334,for dyrt,0.8333333333333334,a08_fortid.wav,nb-whisper-base-verbatim
a08,4,erter,0.25,har dødd,1.4,har dødd,1.4,a08_erter.wav,nb-whisper-base-verbatim
a08,4,smart,0.25,Slarge,0.8,slarge,0.6,a08_smart.wav,nb-whisper-base-verbatim
a08,3,nøkkel,0.0,nekkel,0.16666666666666666,nekkel,0.16666666666666666,a08_noekkel.wav,nb-whisper-base-verbatim
a08,3,krone,0.2,Trollen,0.8,trollen,0.8,a08_krone.wav,nb-whisper-base-verbatim
a08,5,rød,0.0,røv,0.3333333333333333,røv,0.3333333333333333,a08_roed.wav,nb-whisper-base-verbatim
a08,3,sport,0.75,sports,0.2,sports,0.2,a08_sport.wav,nb-whisper-base-verbatim
a08,2,flette,0.4,freitøy,0.6666666666666666,freitøy,0.6666666666666666,a08_flette.wav,nb-whisper-base-verbatim
a08,2,løve,0.5,eller er det,2.5,eller er det,2.5,a08_loeve.wav,nb-whisper-base-verbatim
a08,5,syk,0.0,synk,0.3333333333333333,synk,0.3333333333333333,a08_syk.wav,nb-whisper-base-verbatim
a08,4,fregner,0.16666666666666666,fra aina,0.8571428571428571,fra aina,0.8571428571428571,a08_fregner.wav,nb-whisper-base-verbatim
a08,2,gartner,0.6666666666666666,kaltar,0.5714285714285714,kaltar,0.5714285714285714,a08_gartner.wav,nb-whisper-base-verbatim
a08,4,ski,0.0,ski,0.0,ski,0.0,a08_ski.wav,nb-whisper-base-verbatim
a08,4,bror,0.25,ror,0.25,ror,0.25,a08_bror.wav,nb-whisper-base-verbatim
a08,4,sju,0.5,skjul,0.6666666666666666,skjul,0.6666666666666666,a08_sju.wav,nb-whisper-base-verbatim
a08,5,frø,0.0,frø,0.0,frø,0.0,a08_froe.wav,nb-whisper-base-verbatim
a08,3,kran,0.25,kram,0.25,kram,0.25,a08_kran.wav,nb-whisper-base-verbatim
a08,2,plystre,0.42857142857142855,prisdømme,0.8571428571428571,prisdømme,0.8571428571428571,a08_plystre.wav,nb-whisper-base-verbatim
a08,3,kropp,0.25,prøv prøv,1.4,prøv prøv,1.4,a08_kropp.wav,nb-whisper-base-verbatim
a08,2,kvern,0.75,prudl,1.0,prudl,1.0,a08_kvern.wav,nb-whisper-base-verbatim
a08,3,synge,0.25,sunje,0.4,sunje,0.4,a08_synge.wav,nb-whisper-base-verbatim
a08,5,mus,0.0,mus,0.0,mus,0.0,a08_mus.wav,nb-whisper-base-verbatim
a08,3,hus,0.3333333333333333,aus,0.3333333333333333,aus,0.3333333333333333,a08_hus.wav,nb-whisper-base-verbatim
a08,4,drue,0.0,Grue,0.25,grue,0.25,a08_drue.wav,nb-whisper-base-verbatim
a08,4,kikkert,0.2,sikch,0.7142857142857143,sikch,0.7142857142857143,a08_kikkert.wav,nb-whisper-base-verbatim
a08,3,garn,0.6666666666666666,karl,0.5,karl,0.5,a08_garn.wav,nb-whisper-base-verbatim
a08,4,smykke,0.0,smykket,0.16666666666666666,smykket,0.16666666666666666,a08_smykke.wav,nb-whisper-base-verbatim
a08,1,premie,0.5,dreier jeg med,1.8333333333333333,dreier jeg med,1.8333333333333333,a08_premie.wav,nb-whisper-base-verbatim
a08,3,stjerne,0.16666666666666666,stjerne,0.0,stjerne,0.0,a08_stjerne.wav,nb-whisper-base-verbatim
a08,5,dør,0.0,dør,0.0,dør,0.0,a08_doer.wav,nb-whisper-base-verbatim
a08,3,krakk,0.5,krøk,0.4,krøk,0.4,a08_krakk.wav,nb-whisper-base-verbatim
a08,4,skjære,0.0,skjære,0.0,skjære,0.0,a08_skjaere.wav,nb-whisper-base-verbatim
a08,3,planke,0.3333333333333333,dag k,0.8333333333333334,dag k,0.8333333333333334,a08_planke.wav,nb-whisper-base-verbatim
a08,4,skulder,0.14285714285714285,skulder,0.0,skulder,0.0,a08_skulder.wav,nb-whisper-base-verbatim
a08,4,flagg,0.25,frølach,0.8,frølach,0.8,a08_flagg.wav,nb-whisper-base-verbatim
a08,3,børste,0.2,verst,0.5,verst,0.5,a08_boerste.wav,nb-whisper-base-verbatim
a08,4,torne,0.0,Turne,0.4,turne,0.2,a08_torne.wav,nb-whisper-base-verbatim
a08,3,krabbe,0.4,krabbe,0.0,krabbe,0.0,a08_krabbe.wav,nb-whisper-base-verbatim
a08,3,kjerne,0.5,kjære,0.3333333333333333,kjære,0.3333333333333333,a08_kjerne.wav,nb-whisper-base-verbatim
a09,4,skjema,0.0,skjema,0.0,skjema,0.0,a09_skjema.wav,nb-whisper-base-verbatim
a09,4,sjø,0.5,sjø,0.0,sjø,0.0,a09_sjoe.wav,nb-whisper-base-verbatim
a09,2,plystre,0.2857142857142857,pestra,0.42857142857142855,pestra,0.42857142857142855,a09_plystre.wav,nb-whisper-base-verbatim
a09,5,sky,0.0,ski,0.3333333333333333,ski,0.3333333333333333,a09_sky.wav,nb-whisper-base-verbatim
a09,3,tårn,0.3333333333333333,Tore,0.75,tore,0.5,a09_taarn.wav,nb-whisper-base-verbatim
a09,3,barn,0.3333333333333333,bar,0.25,bar,0.25,a09_barn.wav,nb-whisper-base-verbatim
a09,1,gul,1.0,du,0.6666666666666666,du,0.6666666666666666,a09_gul.wav,nb-whisper-base-verbatim
a09,3,blad,0.5,klar,0.5,klar,0.5,a09_blad.wav,nb-whisper-base-verbatim
a09,3,søle,0.25,skjøre,0.75,skjøre,0.75,a09_soele.wav,nb-whisper-base-verbatim
a09,2,glad,0.6666666666666666,bra,0.75,bra,0.75,a09_glad.wav,nb-whisper-base-verbatim
a09,3,smerte,0.4,smadde,0.5,smadde,0.5,a09_smerte.wav,nb-whisper-base-verbatim
a09,4,brun,0.0,bjørn,0.75,bjørn,0.75,a09_brun.wav,nb-whisper-base-verbatim
a09,3,smykke,0.4,sminke,0.3333333333333333,sminke,0.3333333333333333,a09_smykke.wav,nb-whisper-base-verbatim
a09,3,skitten,0.5,skitte,0.14285714285714285,skitte,0.14285714285714285,a09_skitten.wav,nb-whisper-base-verbatim
a09,4,planke,0.0,ja k,0.6666666666666666,ja k,0.6666666666666666,a09_planke.wav,nb-whisper-base-verbatim
a09,4,brød,0.0,prøje,0.75,prøje,0.75,a09_broed.wav,nb-whisper-base-verbatim
a09,4,sju,0.0,sju,0.0,sju,0.0,a09_sju.wav,nb-whisper-base-verbatim
a09,5,hus,0.0,hus,0.0,hus,0.0,a09_hus.wav,nb-whisper-base-verbatim
a09,3,garn,0.3333333333333333,garden,0.5,garden,0.5,a09_garn.wav,nb-whisper-base-verbatim
a09,3,fly,0.3333333333333333,fri,0.6666666666666666,fri,0.6666666666666666,a09_fly.wav,nb-whisper-base-verbatim
a09,3,by,0.5,by,0.0,by,0.0,a09_by.wav,nb-whisper-base-verbatim
a09,3,snø,0.6666666666666666,snø,0.0,snø,0.0,a09_snoe.wav,nb-whisper-base-verbatim
a09,4,skive,0.25,skive,0.0,skive,0.0,a09_skive.wav,nb-whisper-base-verbatim
a09,3,tralle,0.2,12,1.0,12,1.0,a09_tralle.wav,nb-whisper-base-verbatim
a09,4,mus,0.3333333333333333,myrs,0.6666666666666666,myrs,0.6666666666666666,a09_mus.wav,nb-whisper-base-verbatim
a09,4,hytte,0.25,hytte,0.0,hytte,0.0,a09_hytte.wav,nb-whisper-base-verbatim
a09,4,skilpadde,0.0,skyld på det,0.6666666666666666,skyld på det,0.6666666666666666,a09_skilpadde.wav,nb-whisper-base-verbatim
a09,2,enhjørning,0.5714285714285714,erøring,0.4,erøring,0.4,a09_enhjoerning.wav,nb-whisper-base-verbatim
a09,3,skjære,0.0,kjære,0.16666666666666666,kjære,0.16666666666666666,a09_skjaere.wav,nb-whisper-base-verbatim
a09,2,grå,0.3333333333333333,bira,1.0,bira,1.0,a09_graa.wav,nb-whisper-base-verbatim
a09,2,bygge,0.5,binge,0.4,binge,0.4,a09_bygge.wav,nb-whisper-base-verbatim
a09,4,hjort,0.3333333333333333,gjort,0.2,gjort,0.2,a09_hjort.wav,nb-whisper-base-verbatim
a09,2,hylle,0.5,hidhelle,0.8,hidhelle,0.8,a09_hylle.wav,nb-whisper-base-verbatim
a09,4,troll,0.25,stål troll,1.0,stål troll,1.0,a09_troll.wav,nb-whisper-base-verbatim
a09,4,dyne,0.25,de er inne,1.75,de er inne,1.75,a09_dyne.wav,nb-whisper-base-verbatim
a09,3,ødelagt,0.14285714285714285,det er lagt,0.8571428571428571,det er lagt,0.8571428571428571,a09_oedelagt.wav,nb-whisper-base-verbatim
a09,3,ski,0.5,ski,0.0,ski,0.0,a09_ski.wav,nb-whisper-base-verbatim
a09,3,pluss,0.25,brus,0.6,brus,0.6,a09_pluss.wav,nb-whisper-base-verbatim
a09,3,gris,0.5,gris,0.0,gris,0.0,a09_gris.wav,nb-whisper-base-verbatim
a09,2,smør,0.5,svær,0.5,svær,0.5,a09_smoer.wav,nb-whisper-base-verbatim
a09,2,plaster,0.2857142857142857,prest i,0.5714285714285714,prest i,0.5714285714285714,a09_plaster.wav,nb-whisper-base-verbatim
a09,2,svømme,0.6,svømme,0.0,svømme,0.0,a09_svoemme.wav,nb-whisper-base-verbatim
a09,3,smart,0.25,smart,0.0,smart,0.0,a09_smart.wav,nb-whisper-base-verbatim
a09,3,frukt,0.2,frukst,0.2,frukst,0.2,a09_frukt.wav,nb-whisper-base-verbatim
a09,3,grave,0.2,geavet,0.4,geavet,0.4,a09_grave.wav,nb-whisper-base-verbatim
a09,3,tjern,0.3333333333333333,skjern,0.4,skjern,0.4,a09_tjern.wav,nb-whisper-base-verbatim
a09,3,rund,0.3333333333333333,brung,0.5,brung,0.5,a09_rund.wav,nb-whisper-base-verbatim
a09,4,drue,0.0,drue,0.0,drue,0.0,a09_drue.wav,nb-whisper-base-verbatim
a09,2,vindu,0.6,din dag,0.8,din dag,0.8,a09_vindu.wav,nb-whisper-base-verbatim
a09,4,kø,0.5,kø,0.0,kø,0.0,a09_koe.wav,nb-whisper-base-verbatim
a09,3,hund,0.6666666666666666,furthe,1.25,furthe,1.25,a09_hund.wav,nb-whisper-base-verbatim
a09,3,turn,0.3333333333333333,kjønn,1.0,kjønn,1.0,a09_turn.wav,nb-whisper-base-verbatim
a09,5,lys,0.0,lys,0.0,lys,0.0,a09_lys.wav,nb-whisper-base-verbatim
a09,2,kvern,0.5,hvor,0.6,hvor,0.6,a09_kvern.wav,nb-whisper-base-verbatim
a09,2,grønn,0.5,gran,0.4,gran,0.4,a09_groenn.wav,nb-whisper-base-verbatim
a09,2,søster,0.5,sjåstø,0.6666666666666666,sjåstø,0.6666666666666666,a09_soester.wav,nb-whisper-base-verbatim
a09,3,ørn,0.5,ørum,0.6666666666666666,ørum,0.6666666666666666,a09_oern.wav,nb-whisper-base-verbatim
a09,2,bror,0.5,prol,0.5,prol,0.5,a09_bror.wav,nb-whisper-base-verbatim
a09,3,fjorten,0.4,fjukan,0.5714285714285714,fjukan,0.5714285714285714,a09_fjorten.wav,nb-whisper-base-verbatim
a09,3,klo,0.3333333333333333,ro,0.6666666666666666,ro,0.6666666666666666,a09_klo.wav,nb-whisper-base-verbatim
a09,4,munn,0.0,leng,0.75,leng,0.75,a09_munn.wav,nb-whisper-base-verbatim
a09,2,briller,0.5,prelid,0.7142857142857143,prelid,0.7142857142857143,a09_briller.wav,nb-whisper-base-verbatim
a09,2,plante,0.5,på det,0.8333333333333334,på det,0.8333333333333334,a09_plante.wav,nb-whisper-base-verbatim
a09,4,hjørne,0.0,bjørnø,0.3333333333333333,bjørnø,0.3333333333333333,a09_hjoerne.wav,nb-whisper-base-verbatim
a09,5,dør,0.0,det er,1.3333333333333333,det er,1.3333333333333333,a09_doer.wav,nb-whisper-base-verbatim
a09,3,kjerne,0.5,skjære,0.5,skjære,0.5,a09_kjerne.wav,nb-whisper-base-verbatim
a09,3,erter,0.25,etter,0.2,etter,0.2,a09_erter.wav,nb-whisper-base-verbatim
a09,4,løve,0.0,løve,0.0,løve,0.0,a09_loeve.wav,nb-whisper-base-verbatim
a09,3,sykkel,0.2,skikkel,0.3333333333333333,skikkel,0.3333333333333333,a09_sykkel.wav,nb-whisper-base-verbatim
a09,2,flagg,0.5,sjå,1.0,sjå,1.0,a09_flagg.wav,nb-whisper-base-verbatim
a09,2,krabbe,0.4,krøbbe,0.16666666666666666,krøbbe,0.16666666666666666,a09_krabbe.wav,nb-whisper-base-verbatim
a09,3,synge,0.25,skynge,0.2,skynge,0.2,a09_synge.wav,nb-whisper-base-verbatim
a09,4,kropp,0.25,kira,0.8,kira,0.8,a09_kropp.wav,nb-whisper-base-verbatim
a09,4,frakk,0.0,fra,0.4,fra,0.4,a09_frakk.wav,nb-whisper-base-verbatim
a09,3,bleie,0.25,breie,0.2,breie,0.2,a09_bleie.wav,nb-whisper-base-verbatim
a09,3,hjerte,0.25,gjette,0.3333333333333333,gjette,0.3333333333333333,a09_hjerte.wav,nb-whisper-base-verbatim
a09,3,prins,0.2,brent,0.6,brent,0.6,a09_prins.wav,nb-whisper-base-verbatim
a09,3,kran,0.5,kiran,0.25,kiran,0.25,a09_kran.wav,nb-whisper-base-verbatim
a09,3,sport,0.5,sport,0.0,sport,0.0,a09_sport.wav,nb-whisper-base-verbatim
a09,4,skjerm,0.25,skjære,0.3333333333333333,skjære,0.3333333333333333,a09_skjerm.wav,nb-whisper-base-verbatim
a09,4,fregner,0.0,fregner,0.0,fregner,0.0,a09_fregner.wav,nb-whisper-base-verbatim
a09,4,fortid,0.0,fordi,0.3333333333333333,fordi,0.3333333333333333,a09_fortid.wav,nb-whisper-base-verbatim
a09,4,øre,0.3333333333333333,øre,0.0,øre,0.0,a09_oere.wav,nb-whisper-base-verbatim
a09,4,koffert,0.2,goffert,0.14285714285714285,goffert,0.14285714285714285,a09_koffert.wav,nb-whisper-base-verbatim
a09,4,snørr,0.0,snø,0.4,snø,0.4,a09_snoerr.wav,nb-whisper-base-verbatim
a09,4,bro,0.3333333333333333,pero,0.6666666666666666,pero,0.6666666666666666,a09_bro.wav,nb-whisper-base-verbatim
a09,3,internett,0.14285714285714285,ingenting,0.6666666666666666,ingenting,0.6666666666666666,a09_internett.wav,nb-whisper-base-verbatim
a09,3,svart,0.5,swat,0.4,swat,0.4,a09_svart.wav,nb-whisper-base-verbatim
a09,5,bart,0.0,barch,0.5,barch,0.5,a09_bart.wav,nb-whisper-base-verbatim
a09,3,skip,0.6666666666666666,ski,0.25,ski,0.25,a09_skip.wav,nb-whisper-base-verbatim
a09,3,gartner,0.16666666666666666,Takk,0.8571428571428571,takk,0.8571428571428571,a09_gartner.wav,nb-whisper-base-verbatim
a09,5,ku,0.0,q,1.0,q,1.0,a09_ku.wav,nb-whisper-base-verbatim
a09,4,børste,0.0,børste,0.0,børste,0.0,a09_boerste.wav,nb-whisper-base-verbatim
a09,3,premie,0.16666666666666666,premie,0.0,premie,0.0,a09_premie.wav,nb-whisper-base-verbatim
a09,5,trapp,0.0,krapp,0.2,krapp,0.2,a09_trapp.wav,nb-whisper-base-verbatim
a09,3,start,0.5,start,0.0,start,0.0,a09_start.wav,nb-whisper-base-verbatim
a09,4,dykke,0.25,digge,0.6,digge,0.6,a09_dykke.wav,nb-whisper-base-verbatim
a09,3,karneval,0.14285714285714285,carlival,0.375,carlival,0.375,a09_karneval.wav,nb-whisper-base-verbatim
a09,3,kvart,0.5,kortch,0.8,kortch,0.8,a09_kvart.wav,nb-whisper-base-verbatim
a09,4,støvel,0.16666666666666666,støvel,0.0,støvel,0.0,a09_stoevel.wav,nb-whisper-base-verbatim
a09,3,pute,0.25,puta,0.25,puta,0.25,a09_pute.wav,nb-whisper-base-verbatim
a09,4,kart,0.3333333333333333,kart,0.0,kart,0.0,a09_kart.wav,nb-whisper-base-verbatim
a09,4,syk,0.3333333333333333,sheik,1.0,sheik,1.0,a09_syk.wav,nb-whisper-base-verbatim
a09,3,skjerf,0.5,Jenniferf,1.0,jenniferf,1.0,a09_skjerf.wav,nb-whisper-base-verbatim
a09,2,krone,0.6,gråne,0.4,gråne,0.4,a09_krone.wav,nb-whisper-base-verbatim
a09,2,bjørn,0.5,bøhler,1.0,bøhler,1.0,a09_bjoern.wav,nb-whisper-base-verbatim
a09,4,kurv,0.25,køra,0.5,køra,0.5,a09_kurv.wav,nb-whisper-base-verbatim
a09,5,buss,0.0,usj,0.5,usj,0.5,a09_buss.wav,nb-whisper-base-verbatim
a09,4,glør,0.0,klø,0.5,klø,0.5,a09_gloer.wav,nb-whisper-base-verbatim
a09,2,terning,0.6,turning,0.14285714285714285,turning,0.14285714285714285,a09_terning.wav,nb-whisper-base-verbatim
a09,4,fort,0.3333333333333333,fort,0.0,fort,0.0,a09_fort.wav,nb-whisper-base-verbatim
a09,3,tre,0.3333333333333333,Tre,0.3333333333333333,tre,0.0,a09_tre.wav,nb-whisper-base-verbatim
a09,4,hjerne,0.25,hjerne,0.0,hjerne,0.0,a09_hjerne.wav,nb-whisper-base-verbatim
a09,5,drops,0.0,drops,0.0,drops,0.0,a09_drops.wav,nb-whisper-base-verbatim
a09,2,port,0.6666666666666666,bort,0.25,bort,0.25,a09_port.wav,nb-whisper-base-verbatim
a09,3,lyn,0.3333333333333333,lean,0.6666666666666666,lean,0.6666666666666666,a09_lyn.wav,nb-whisper-base-verbatim
a09,3,artist,0.2,akris,0.5,akris,0.5,a09_artist.wav,nb-whisper-base-verbatim
a09,3,sølv,0.3333333333333333,skjer,1.0,skjer,1.0,a09_soelv.wav,nb-whisper-base-verbatim
a09,3,flaske,0.16666666666666666,flaske,0.0,flaske,0.0,a09_flaske.wav,nb-whisper-base-verbatim
a09,3,skulder,0.14285714285714285,skulle,0.2857142857142857,skulle,0.2857142857142857,a09_skulder.wav,nb-whisper-base-verbatim
a09,5,blokk,0.0,klart,0.8,klart,0.8,a09_blokk.wav,nb-whisper-base-verbatim
a09,4,flue,0.0,sjue,0.5,sjue,0.5,a09_flue.wav,nb-whisper-base-verbatim
a09,4,løpe,0.0,løpet,0.25,løpet,0.25,a09_loepe.wav,nb-whisper-base-verbatim
a09,4,nøkkel,0.2,nøkkel,0.0,nøkkel,0.0,a09_noekkel.wav,nb-whisper-base-verbatim
a09,3,jern,0.3333333333333333,gjæren,0.75,gjæren,0.75,a09_jern.wav,nb-whisper-base-verbatim
a09,3,flette,0.2,fredte,0.3333333333333333,fredte,0.3333333333333333,a09_flette.wav,nb-whisper-base-verbatim
a09,3,kikkert,0.4,chicketch,0.8571428571428571,chicketch,0.8571428571428571,a09_kikkert.wav,nb-whisper-base-verbatim
a09,4,skjørt,0.3333333333333333,skjort,0.16666666666666666,skjort,0.16666666666666666,a09_skjoert.wav,nb-whisper-base-verbatim
a09,3,horn,0.3333333333333333,og den,1.25,og den,1.25,a09_horn.wav,nb-whisper-base-verbatim
a09,2,fugl,0.6666666666666666,før haud,1.75,før haud,1.75,a09_fugl.wav,nb-whisper-base-verbatim
a09,3,blyant,0.3333333333333333,briant,0.3333333333333333,briant,0.3333333333333333,a09_blyant.wav,nb-whisper-base-verbatim
a09,4,korn,0.0,kor,0.25,kor,0.25,a09_korn.wav,nb-whisper-base-verbatim
a09,4,lytte,0.0,litt,0.4,litt,0.4,a09_lytte.wav,nb-whisper-base-verbatim
a09,3,blomst,0.16666666666666666,laus,0.6666666666666666,laus,0.6666666666666666,a09_blomst.wav,nb-whisper-base-verbatim
a09,4,torne,0.0,Torne,0.2,torne,0.0,a09_torne.wav,nb-whisper-base-verbatim
a09,3,søppel,0.2,schøbert,1.0,schøbert,1.0,a09_soeppel.wav,nb-whisper-base-verbatim
a09,4,søt,0.3333333333333333,skjørt,1.0,skjørt,1.0,a09_soet.wav,nb-whisper-base-verbatim
a09,4,sjiraff,0.0,sjiraff,0.0,sjiraff,0.0,a09_sjiraff.wav,nb-whisper-base-verbatim
a09,4,skjorte,0.0,skjørte,0.14285714285714285,skjørte,0.14285714285714285,a09_skjorte.wav,nb-whisper-base-verbatim
a09,4,frø,0.0,frø,0.0,frø,0.0,a09_froe.wav,nb-whisper-base-verbatim
a09,3,klem,0.5,frem,0.5,frem,0.5,a09_klem.wav,nb-whisper-base-verbatim
a09,2,glorie,0.3333333333333333,klorø,0.5,klorø,0.5,a09_glorie.wav,nb-whisper-base-verbatim
a09,1,krakk,0.5,gharah,1.0,gharah,1.0,a09_krakk.wav,nb-whisper-base-verbatim
a09,2,fortau,0.5,fort deg,0.6666666666666666,fort deg,0.6666666666666666,a09_fortau.wav,nb-whisper-base-verbatim
a09,3,glass,0.25,krass,0.4,krass,0.4,a09_glass.wav,nb-whisper-base-verbatim
a09,3,krykke,0.2,krykke,0.0,krykke,0.0,a09_krykke.wav,nb-whisper-base-verbatim
a09,3,bryter,0.16666666666666666,bryter,0.0,bryter,0.0,a09_bryter.wav,nb-whisper-base-verbatim
a09,4,skøyter,0.0,skøyter,0.0,skøyter,0.0,a09_skoeyter.wav,nb-whisper-base-verbatim
a09,3,stjerne,0.16666666666666666,steine,0.2857142857142857,steine,0.2857142857142857,a09_stjerne.wav,nb-whisper-base-verbatim
a09,3,flakse,0.16666666666666666,sjakkje,0.6666666666666666,sjakkje,0.6666666666666666,a09_flakse.wav,nb-whisper-base-verbatim
a09,5,gutt,0.0,gutt,0.0,gutt,0.0,a09_gutt.wav,nb-whisper-base-verbatim
a09,4,kort,0.3333333333333333,kort,0.0,kort,0.0,a09_kort.wav,nb-whisper-base-verbatim
a09,3,trylle,0.2,rulle,0.3333333333333333,rulle,0.3333333333333333,a09_trylle.wav,nb-whisper-base-verbatim
a09,2,huske,0.6,buske,0.2,buske,0.2,a09_huske.wav,nb-whisper-base-verbatim
a09,2,glitter,0.5,grytter,0.2857142857142857,grytter,0.2857142857142857,a09_glitter.wav,nb-whisper-base-verbatim
a09,3,lue,0.3333333333333333,blue,0.3333333333333333,blue,0.3333333333333333,a09_lue.wav,nb-whisper-base-verbatim
a09,4,stupe,0.2,stupe,0.0,stupe,0.0,a09_stupe.wav,nb-whisper-base-verbatim
a09,3,klappe,0.2,krappe,0.16666666666666666,krappe,0.16666666666666666,a09_klappe.wav,nb-whisper-base-verbatim
a09,3,skinke,0.2,skinke,0.0,skinke,0.0,a09_skinke.wav,nb-whisper-base-verbatim
a09,5,jus,0.0,jus,0.0,jus,0.0,a09_jus.wav,nb-whisper-base-verbatim
a09,4,drikke,0.0,drygge,0.5,drygge,0.5,a09_drikke.wav,nb-whisper-base-verbatim
a09,4,tynn,0.0,Tinn,0.5,tinn,0.25,a09_tynn.wav,nb-whisper-base-verbatim
a09,4,ekorn,0.0,ekorn,0.0,ekorn,0.0,a09_ekorn.wav,nb-whisper-base-verbatim
a09,3,rød,1.0,bare,1.3333333333333333,bare,1.3333333333333333,a09_roed.wav,nb-whisper-base-verbatim
a09,2,ugle,0.5,unngle,0.5,unngle,0.5,a09_ugle.wav,nb-whisper-base-verbatim
a09,4,sjakk,0.0,skjønn,0.8,skjønn,0.8,a09_sjakk.wav,nb-whisper-base-verbatim
a09,2,blå,0.6666666666666666,bro,0.6666666666666666,bro,0.6666666666666666,a09_blaa.wav,nb-whisper-base-verbatim
a10,2,fortau,0.5,fortell,0.5,fortell,0.5,a10_fortau.wav,nb-whisper-base-verbatim
a10,3,søle,0.25,kjøle,0.5,kjøle,0.5,a10_soele.wav,nb-whisper-base-verbatim
a10,3,ødelagt,0.14285714285714285,ødelagt,0.0,ødelagt,0.0,a10_oedelagt.wav,nb-whisper-base-verbatim
a10,3,rund,0.3333333333333333,grün,0.75,grün,0.75,a10_rund.wav,nb-whisper-base-verbatim
a10,3,kort,0.6666666666666666,godt,0.5,godt,0.5,a10_kort.wav,nb-whisper-base-verbatim
a10,4,løpe,0.25,løpe,0.0,løpe,0.0,a10_loepe.wav,nb-whisper-base-verbatim
a10,3,pluss,0.25,prusj,0.4,prusj,0.4,a10_pluss.wav,nb-whisper-base-verbatim
a10,3,sjiraff,0.0,sjiraff,0.0,sjiraff,0.0,a10_sjiraff.wav,nb-whisper-base-verbatim
a10,3,fugl,0.3333333333333333,Fur,0.75,fur,0.5,a10_fugl.wav,nb-whisper-base-verbatim
a10,3,kvart,0.25,kvakk,0.4,kvakk,0.4,a10_kvart.wav,nb-whisper-base-verbatim
a10,5,gutt,0.0,gytt,0.25,gytt,0.25,a10_gutt.wav,nb-whisper-base-verbatim
a10,3,blad,0.25,rad,0.5,rad,0.5,a10_blad.wav,nb-whisper-base-verbatim
a10,5,øre,0.0,øre,0.0,øre,0.0,a10_oere.wav,nb-whisper-base-verbatim
a10,2,glass,0.75,cross,0.6,cross,0.6,a10_glass.wav,nb-whisper-base-verbatim
a10,3,hjerne,0.25,gjerne,0.16666666666666666,gjerne,0.16666666666666666,a10_hjerne.wav,nb-whisper-base-verbatim
