id,global_score,target_word,PER,transcribed_word,CER,transcribed_word_striped,striped_CER,file_name,model_name
a08,4,smykke,0.0,smikke,0.16666666666666666,smikke,0.16666666666666666,a08_smykke.wav,medium
a08,3,koffert,0.2,kuffetj?,0.5714285714285714,kuffetj,0.42857142857142855,a08_koffert.wav,medium
a08,5,sky,0.0,sj,0.6666666666666666,sj,0.6666666666666666,a08_sky.wav,medium
a08,2,tårn,0.6666666666666666,du?,1.0,du,1.0,a08_taarn.wav,medium
a08,3,svart,0.5,slutt,0.6,slutt,0.6,a08_svart.wav,medium
a08,3,pute,0.5,bitter,1.0,bitter,1.0,a08_pute.wav,medium
a08,4,jus,0.3333333333333333,juss,0.3333333333333333,juss,0.3333333333333333,a08_jus.wav,medium
a08,3,flue,0.25,så du er,1.5,så du er,1.5,a08_flue.wav,medium
a08,4,løpe,0.0,leppet,0.75,leppet,0.75,a08_loepe.wav,medium
a08,4,ørn,0.5,en,0.6666666666666666,en,0.6666666666666666,a08_oern.wav,medium
a08,5,skjerm,0.0,skjerm,0.0,skjerm,0.0,a08_skjerm.wav,medium
a08,2,horn,0.6666666666666666,og,0.75,og,0.75,a08_horn.wav,medium
a08,4,sykkel,0.0,sikker,0.3333333333333333,sikker,0.3333333333333333,a08_sykkel.wav,medium
a08,4,snø,0.0,snø,0.0,snø,0.0,a08_snoe.wav,medium
a08,4,skøyter,0.0,shader,0.5714285714285714,shader,0.5714285714285714,a08_skoeyter.wav,medium
a08,2,terning,0.6,da er ni,0.8571428571428571,da er ni,0.8571428571428571,a08_terning.wav,medium
a08,5,skjema,0.0,sejmer,0.6666666666666666,sejmer,0.6666666666666666,a08_skjema.wav,medium
a08,4,snørr,0.25,snart,0.4,snart,0.4,a08_snoerr.wav,medium
a08,4,drue,0.0,trø,0.75,trø,0.75,a08_drue.wav,medium
a08,3,skitten,0.25,shit,0.5714285714285714,shit,0.5714285714285714,a08_skitten.wav,medium
a08,3,gris,0.25,chris?,0.75,chris,0.5,a08_gris.wav,medium
a08,3,planke,0.3333333333333333,blomke,0.5,blomke,0.5,a08_planke.wav,medium
a08,3,hund,0.6666666666666666,skjønner,1.75,skjønner,1.75,a08_hund.wav,medium
a08,5,buss,0.0,bys,0.5,bys,0.5,a08_buss.wav,medium
a08,4,sju,0.5,sjul,0.3333333333333333,sjul,0.3333333333333333,a08_sju.wav,medium
a08,4,torne,0.0,tuna,0.6,tuna,0.6,a08_torne.wav,medium
a08,3,krakk,0.5,krakk,0.0,krakk,0.0,a08_krakk.wav,medium
a08,3,munn,0.3333333333333333,men?,0.5,men,0.5,a08_munn.wav,medium
a08,3,blokk,0.25,druk,0.8,druk,0.8,a08_blokk.wav,medium
a08,4,skulder,0.14285714285714285,skulle du?,0.7142857142857143,skulle du,0.5714285714285714,a08_skulder.wav,medium
a08,2,ødelagt,0.2857142857142857,klart,0.5714285714285714,klart,0.5714285714285714,a08_oedelagt.wav,medium
a08,3,trapp,0.5,drop,0.6,drop,0.6,a08_trapp.wav,medium
a08,3,hus,0.3333333333333333,us,0.3333333333333333,us,0.3333333333333333,a08_hus.wav,medium
a08,3,lyn,0.3333333333333333,lign,0.6666666666666666,lign,0.6666666666666666,a08_lyn.wav,medium
a08,4,flagg,0.25,frak,0.6,frak,0.6,a08_flagg.wav,medium
a08,4,sølv,0.0,selv,0.25,selv,0.25,a08_soelv.wav,medium
a08,5,syk,0.0,sik,0.3333333333333333,sik,0.3333333333333333,a08_syk.wav,medium
a08,5,frø,0.0,sluk,1.3333333333333333,sluk,1.3333333333333333,a08_froe.wav,medium
a08,4,briller,0.0,priller,0.14285714285714285,priller,0.14285714285714285,a08_briller.wav,medium
a08,1,premie,0.5,det er jemme,1.3333333333333333,det er jemme,1.3333333333333333,a08_premie.wav,medium
a08,3,hylle,0.5,sjel,0.8,sjel,0.8,a08_hylle.wav,medium
a08,2,gartner,0.6666666666666666,kulture,0.8571428571428571,kulture,0.8571428571428571,a08_gartner.wav,medium
a08,5,rød,0.0,hei,1.0,hei,1.0,a08_roed.wav,medium
a08,5,ku,0.0,kø,0.5,kø,0.5,a08_ku.wav,medium
a08,3,bjørn,0.5,det er en,1.4,det er en,1.4,a08_bjoern.wav,medium
a08,3,klo,0.3333333333333333,kru,0.6666666666666666,kru,0.6666666666666666,a08_klo.wav,medium
a08,3,dykke,0.25,ticket,0.8,ticket,0.8,a08_dykke.wav,medium
a08,3,krone,0.2,trunn,0.6,trunn,0.6,a08_krone.wav,medium
a08,3,gutt,0.3333333333333333,gutt,0.0,gutt,0.0,a08_gutt.wav,medium
a08,3,lytte,0.5,litt,0.4,litt,0.4,a08_lytte.wav,medium
a08,4,svømme,0.0,svemmet,0.3333333333333333,svemmet,0.3333333333333333,a08_svoemme.wav,medium
a08,3,kropp,0.25,krupp,0.2,krupp,0.2,a08_kropp.wav,medium
a08,3,blomst,0.16666666666666666,rømst,0.5,rømst,0.5,a08_blomst.wav,medium
a08,1,hjørne,0.75,ja,0.8333333333333334,ja,0.8333333333333334,a08_hjoerne.wav,medium
a08,5,drops,0.0,drops,0.0,drops,0.0,a08_drops.wav,medium
a08,3,krabbe,0.4,krabbe,0.0,krabbe,0.0,a08_krabbe.wav,medium
a08,2,blyant,0.3333333333333333,brillant,0.5,brillant,0.5,a08_blyant.wav,medium
a08,3,børste,0.2,vest,0.6666666666666666,vest,0.6666666666666666,a08_boerste.wav,medium
a08,3,trylle,0.2,trylle,0.0,trylle,0.0,a08_trylle.wav,medium
a08,4,hjerte,0.0,8,1.0,8,1.0,a08_hjerte.wav,medium
a08,5,lys,0.0,lys,0.0,lys,0.0,a08_lys.wav,medium
a08,4,drikke,0.0,trikke,0.16666666666666666,trikke,0.16666666666666666,a08_drikke.wav,medium
a08,3,huske,0.2,viske,0.4,viske,0.4,a08_huske.wav,medium
a08,4,erter,0.25,atter,0.4,atter,0.4,a08_erter.wav,medium
a08,4,barn,0.3333333333333333,vann,0.5,vann,0.5,a08_barn.wav,medium
a08,2,gul,0.3333333333333333,dyr,1.0,dyr,1.0,a08_gul.wav,medium
a08,2,flette,0.4,fred,0.6666666666666666,fred,0.6666666666666666,a08_flette.wav,medium
a08,5,kurv,0.0,kyrv,0.25,kyrv,0.25,a08_kurv.wav,medium
a08,5,bro,0.0,prøv,1.0,prøv,1.0,a08_bro.wav,medium
a08,3,nøkkel,0.0,nett,0.8333333333333334,nett,0.8333333333333334,a08_noekkel.wav,medium
a08,3,grå,0.3333333333333333,og grønn,2.0,og grønn,2.0,a08_graa.wav,medium
a08,4,ski,0.0,sj,0.6666666666666666,sj,0.6666666666666666,a08_ski.wav,medium
a08,3,glad,0.3333333333333333,karam?,1.25,karam,1.0,a08_glad.wav,medium
a08,2,kvern,0.75,koran,0.6,koran,0.6,a08_kvern.wav,medium
a09,5,sky,0.0,sj,0.6666666666666666,sj,0.6666666666666666,a09_sky.wav,medium
a09,3,tre,0.3333333333333333,tjej!,1.0,tjej,0.6666666666666666,a09_tre.wav,medium
a09,2,briller,0.5,prellig,0.5714285714285714,prellig,0.5714285714285714,a09_briller.wav,medium
a09,5,jus,0.0,jysh,0.6666666666666666,jysh,0.6666666666666666,a09_jus.wav,medium
a09,3,smart,0.25,smart,0.0,smart,0.0,a09_smart.wav,medium
a09,3,skinke,0.2,sjynke,0.3333333333333333,sjynke,0.3333333333333333,a09_skinke.wav,medium
a09,4,støvel,0.16666666666666666,stivel,0.16666666666666666,stivel,0.16666666666666666,a09_stoevel.wav,medium
a09,3,by,0.5,b,0.5,b,0.5,a09_by.wav,medium
a09,3,horn,0.3333333333333333,ognn,0.75,ognn,0.75,a09_horn.wav,medium
a09,3,ørn,0.5,vær ute,2.0,vær ute,2.0,a09_oern.wav,medium
a09,4,munn,0.0,nei,1.0,nei,1.0,a09_munn.wav,medium
a09,4,kø,0.5,k,0.5,k,0.5,a09_koe.wav,medium
a09,4,tynn,0.0,tin,0.5,tin,0.5,a09_tynn.wav,medium
a09,4,brød,0.0,pre,0.75,pre,0.75,a09_broed.wav,medium
a09,2,grå,0.3333333333333333,pørå,0.6666666666666666,pørå,0.6666666666666666,a09_graa.wav,medium
a09,3,fly,0.3333333333333333,3,1.0,3,1.0,a09_fly.wav,medium
a09,5,lys,0.0,lys,0.0,lys,0.0,a09_lys.wav,medium
a09,3,garn,0.3333333333333333,kort,0.75,kort,0.75,a09_garn.wav,medium
a09,4,snørr,0.0,snør,0.2,snør,0.2,a09_snoerr.wav,medium
a09,2,ugle,0.5,ungre,0.5,ungre,0.5,a09_ugle.wav,medium
a09,2,fortau,0.5,furtel,0.5,furtel,0.5,a09_fortau.wav,medium
a09,2,bygge,0.5,binga!,0.8,binga,0.6,a09_bygge.wav,medium
a09,3,ødelagt,0.14285714285714285,ødda lagt,0.42857142857142855,ødda lagt,0.42857142857142855,a09_oedelagt.wav,medium
a09,1,krakk,0.5,krog,0.6,krog,0.6,a09_krakk.wav,medium
a09,4,fregner,0.0,freinir,0.2857142857142857,freinir,0.2857142857142857,a09_fregner.wav,medium
a09,2,plante,0.5,prøv deg!,1.1666666666666667,prøv deg,1.0,a09_plante.wav,medium
a09,3,internett,0.14285714285714285,internet,0.1111111111111111,internet,0.1111111111111111,a09_internett.wav,medium
a09,3,søppel,0.2,skjønner du?,1.5,skjønner du,1.3333333333333333,a09_soeppel.wav,medium
a09,4,drue,0.0,trye,0.5,trye,0.5,a09_drue.wav,medium
a09,4,kurv,0.25,kører,0.75,kører,0.75,a09_kurv.wav,medium
a09,2,enhjørning,0.5714285714285714,erhøyring,0.4,erhøyring,0.4,a09_enhjoerning.wav,medium
a09,3,barn,0.3333333333333333,bar,0.25,bar,0.25,a09_barn.wav,medium
a09,4,flue,0.0,søy,1.0,søy,1.0,a09_flue.wav,medium
a09,3,kran,0.5,kjære,1.0,kjære,1.0,a09_kran.wav,medium
a09,2,terning,0.6,turning,0.14285714285714285,turning,0.14285714285714285,a09_terning.wav,medium
a09,4,frø,0.0,frø,0.0,frø,0.0,a09_froe.wav,medium
a09,4,løpe,0.0,blå oppe,1.25,blå oppe,1.25,a09_loepe.wav,medium
a09,5,drops,0.0,drops!,0.2,drops,0.0,a09_drops.wav,medium
a09,3,smykke,0.4,smikka,0.3333333333333333,smikka,0.3333333333333333,a09_smykke.wav,medium
a09,3,premie,0.16666666666666666,prøv meg,0.8333333333333334,prøv meg,0.8333333333333334,a09_premie.wav,medium
a09,3,pute,0.25,pytte,0.5,pytte,0.5,a09_pute.wav,medium
a09,4,frakk,0.0,struk!,0.8,struk,0.8,a09_frakk.wav,medium
a09,3,flette,0.2,frettet,0.3333333333333333,frettet,0.3333333333333333,a09_flette.wav,medium
a09,3,fjorten,0.4,fyken,0.5714285714285714,fyken,0.5714285714285714,a09_fjorten.wav,medium
a09,4,løve,0.0,løve,0.0,løve,0.0,a09_loeve.wav,medium
a09,4,stupe,0.2,stupet,0.2,stupet,0.2,a09_stupe.wav,medium
a09,2,bjørn,0.5,bør,0.4,bør,0.4,a09_bjoern.wav,medium
a09,4,fort,0.3333333333333333,furt,0.25,furt,0.25,a09_fort.wav,medium
a09,2,fugl,0.6666666666666666,fyr ut,1.25,fyr ut,1.25,a09_fugl.wav,medium
a09,4,dykke,0.25,rikker,0.6,rikker,0.6,a09_dykke.wav,medium
a09,3,sport,0.5,spatj,0.6,spatj,0.6,a09_sport.wav,medium
a09,3,klem,0.5,kram!,0.75,kram,0.5,a09_klem.wav,medium
a09,3,lue,0.3333333333333333,blye,0.6666666666666666,blye,0.6666666666666666,a09_lue.wav,medium
a09,4,brun,0.0,bløy,0.75,bløy,0.75,a09_brun.wav,medium
a09,5,bart,0.0,batch,0.75,batch,0.75,a09_bart.wav,medium
a09,1,gul,1.0,død,1.0,død,1.0,a09_gul.wav,medium
a09,2,smør,0.5,kjøren,1.0,kjøren,1.0,a09_smoer.wav,medium
a09,3,rød,1.0,bra,1.0,bra,1.0,a09_roed.wav,medium
a09,2,plystre,0.2857142857142857,pistre,0.2857142857142857,pistre,0.2857142857142857,a09_plystre.wav,medium
a09,3,blomst,0.16666666666666666,plomst,0.16666666666666666,plomst,0.16666666666666666,a09_blomst.wav,medium
a09,2,blå,0.6666666666666666,tror,1.3333333333333333,tror,1.3333333333333333,a09_blaa.wav,medium
a09,2,svømme,0.6,trimm,0.6666666666666666,trimm,0.6666666666666666,a09_svoemme.wav,medium
a09,3,glass,0.25,kros,0.8,kros,0.8,a09_glass.wav,medium
a09,3,synge,0.25,synes,0.4,synes,0.4,a09_synge.wav,medium
a09,4,skilpadde,0.0,"skjelp, både",0.6666666666666666,skjelp både,0.5555555555555556,a09_skilpadde.wav,medium
a09,4,dyne,0.25,tjena,1.0,tjena,1.0,a09_dyne.wav,medium
a09,2,krabbe,0.4,kreppe,0.5,kreppe,0.5,a09_krabbe.wav,medium
a09,4,kropp,0.25,kater,0.8,kater,0.8,a09_kropp.wav,medium
a09,5,hus,0.0,hus,0.0,hus,0.0,a09_hus.wav,medium
a09,3,kikkert,0.4,skikkelig,0.5714285714285714,skikkelig,0.5714285714285714,a09_kikkert.wav,medium
a09,2,krone,0.6,kjør unna,1.2,kjør unna,1.2,a09_krone.wav,medium
a09,3,skitten,0.5,sjitten,0.14285714285714285,sjitten,0.14285714285714285,a09_skitten.wav,medium
a09,4,kart,0.3333333333333333,katch,0.75,katch,0.75,a09_kart.wav,medium
a09,3,tjern,0.3333333333333333,skjerm,0.6,skjerm,0.6,a09_tjern.wav,medium
a09,2,grønn,0.5,gjør an,0.8,gjør an,0.8,a09_groenn.wav,medium
a09,4,nøkkel,0.2,nukke,0.3333333333333333,nukke,0.3333333333333333,a09_noekkel.wav,medium
a09,2,plaster,0.2857142857142857,prostir,0.42857142857142855,prostir,0.42857142857142855,a09_plaster.wav,medium
a09,3,søle,0.25,kjøre,0.75,kjøre,0.75,a09_soele.wav,medium
a09,3,flakse,0.16666666666666666,fraksje,0.3333333333333333,fraksje,0.3333333333333333,a09_flakse.wav,medium
a09,4,skive,0.25,sjiva,0.4,sjiva,0.4,a09_skive.wav,medium
a09,4,torne,0.0,tone,0.2,tone,0.2,a09_torne.wav,medium
a09,4,drikke,0.0,trykke,0.3333333333333333,trykke,0.3333333333333333,a09_drikke.wav,medium
a09,4,mus,0.3333333333333333,møsj,0.6666666666666666,møsj,0.6666666666666666,a09_mus.wav,medium
a09,4,koffert,0.2,kofferts,0.14285714285714285,kofferts,0.14285714285714285,a09_koffert.wav,medium
a09,3,krykke,0.2,krikke,0.16666666666666666,krikke,0.16666666666666666,a09_krykke.wav,medium
a09,4,sjø,0.5,sjø,0.0,sjø,0.0,a09_sjoe.wav,medium
a09,3,pluss,0.25,prøvs,0.6,prøvs,0.6,a09_pluss.wav,medium
a09,3,hjerte,0.25,jette,0.3333333333333333,jette,0.3333333333333333,a09_hjerte.wav,medium
a09,2,huske,0.6,duske,0.2,duske,0.2,a09_huske.wav,medium
a09,2,søster,0.5,sjosten,0.5,sjosten,0.5,a09_soester.wav,medium
a09,3,snø,0.6666666666666666,kjene,1.3333333333333333,kjene,1.3333333333333333,a09_snoe.wav,medium
a09,3,artist,0.2,okkist,0.5,okkist,0.5,a09_artist.wav,medium
a09,3,kjerne,0.5,skjønner!,0.8333333333333334,skjønner,0.6666666666666666,a09_kjerne.wav,medium
a09,4,sjakk,0.0,skjønk!,0.8,skjønk,0.6,a09_sjakk.wav,medium
a09,3,karneval,0.14285714285714285,kønebar,0.5,kønebar,0.5,a09_karneval.wav,medium
a09,2,port,0.6666666666666666,putsj,1.0,putsj,1.0,a09_port.wav,medium
a09,3,hund,0.6666666666666666,fyntet,1.25,fyntet,1.25,a09_hund.wav,medium
a09,3,klappe,0.2,krokken,0.8333333333333334,krokken,0.8333333333333334,a09_klappe.wav,medium
a09,2,kvern,0.5,krenn,0.4,krenn,0.4,a09_kvern.wav,medium
a09,3,bryter,0.16666666666666666,prittir,0.6666666666666666,prittir,0.6666666666666666,a09_bryter.wav,medium
a09,3,prins,0.2,prens,0.2,prens,0.2,a09_prins.wav,medium
a09,4,bro,0.3333333333333333,prøv,1.0,prøv,1.0,a09_bro.wav,medium
a09,5,dør,0.0,død,0.3333333333333333,død,0.3333333333333333,a09_doer.wav,medium
a09,3,blyant,0.3333333333333333,prens,0.8333333333333334,prens,0.8333333333333334,a09_blyant.wav,medium
a09,5,trapp,0.0,kjapt,0.6,kjapt,0.6,a09_trapp.wav,medium
a09,4,fortid,0.0,furtigt,0.5,furtigt,0.5,a09_fortid.wav,medium
a09,5,blokk,0.0,blok,0.2,blok,0.2,a09_blokk.wav,medium
a09,4,børste,0.0,bøste,0.16666666666666666,bøste,0.16666666666666666,a09_boerste.wav,medium
a09,3,rund,0.3333333333333333,trenn,0.75,trenn,0.75,a09_rund.wav,medium
a09,4,hjørne,0.0,gjør det nå?,1.3333333333333333,gjør det nå,1.1666666666666667,a09_hjoerne.wav,medium
a09,3,stjerne,0.16666666666666666,stene,0.2857142857142857,stene,0.2857142857142857,a09_stjerne.wav,medium
a09,4,sjiraff,0.0,sjeraf,0.2857142857142857,sjeraf,0.2857142857142857,a09_sjiraff.wav,medium
a09,3,blad,0.5,blod,0.25,blod,0.25,a09_blad.wav,medium
a09,3,start,0.5,start,0.0,start,0.0,a09_start.wav,medium
a09,3,erter,0.25,vetter,0.4,vetter,0.4,a09_erter.wav,medium
a09,3,tralle,0.2,troll,0.3333333333333333,troll,0.3333333333333333,a09_tralle.wav,medium
a09,2,hylle,0.5,hedella?,1.0,hedella,0.8,a09_hylle.wav,medium
a09,4,skjema,0.0,sjema,0.16666666666666666,sjema,0.16666666666666666,a09_skjema.wav,medium
a09,4,hjerne,0.25,"ja, ne",0.6666666666666666,ja ne,0.5,a09_hjerne.wav,medium
a09,3,svart,0.5,sjålt,0.6,sjålt,0.6,a09_svart.wav,medium
a09,3,sykkel,0.2,sikker,0.3333333333333333,sikker,0.3333333333333333,a09_sykkel.wav,medium
a09,2,flagg,0.5,slukk!,1.0,slukk,0.8,a09_flagg.wav,medium
a09,4,skjorte,0.0,sjutta,0.5714285714285714,sjutta,0.5714285714285714,a09_skjorte.wav,medium
a09,3,lyn,0.3333333333333333,lin,0.3333333333333333,lin,0.3333333333333333,a09_lyn.wav,medium
a09,3,skjære,0.0,sjæra,0.3333333333333333,sjæra,0.3333333333333333,a09_skjaere.wav,medium
a09,3,flaske,0.16666666666666666,fraske!,0.3333333333333333,fraske,0.16666666666666666,a09_flaske.wav,medium
a09,3,skip,0.6666666666666666,sheep,0.75,sheep,0.75,a09_skip.wav,medium
a09,4,skjerm,0.25,skjærem!,0.5,skjærem,0.3333333333333333,a09_skjerm.wav,medium
a09,3,grave,0.2,går,0.8,går,0.8,a09_grave.wav,medium
a09,4,kort,0.3333333333333333,kort,0.0,kort,0.0,a09_kort.wav,medium
a09,3,tårn,0.3333333333333333,tor,0.5,tor,0.5,a09_taarn.wav,medium
a09,3,gartner,0.16666666666666666,"kort, nei?",0.8571428571428571,kort nei,0.5714285714285714,a09_gartner.wav,medium
a09,4,hjort,0.3333333333333333,jut,0.6,jut,0.6,a09_hjort.wav,medium
a09,2,glitter,0.5,gritter,0.14285714285714285,gritter,0.14285714285714285,a09_glitter.wav,medium
a09,5,buss,0.0,usch,0.75,usch,0.75,a09_buss.wav,medium
a09,3,gris,0.5,krish,0.5,krish,0.5,a09_gris.wav,medium
a09,3,klo,0.3333333333333333,brú,1.0,brú,1.0,a09_klo.wav,medium
a09,4,ekorn,0.0,ekko,0.6,ekko,0.6,a09_ekorn.wav,medium
a09,4,planke,0.0,blanket,0.3333333333333333,blanket,0.3333333333333333,a09_planke.wav,medium
a09,3,smerte,0.4,smarte,0.16666666666666666,smarte,0.16666666666666666,a09_smerte.wav,medium
a09,2,glorie,0.3333333333333333,klora,0.5,klora,0.5,a09_glorie.wav,medium
a09,3,trylle,0.2,trylle,0.0,trylle,0.0,a09_trylle.wav,medium
a09,3,skjerf,0.5,skjønner,0.6666666666666666,skjønner,0.6666666666666666,a09_skjerf.wav,medium
a09,3,turn,0.3333333333333333,tjø!,0.75,tjø,0.75,a09_turn.wav,medium
a09,4,skøyter,0.0,sjøyter,0.14285714285714285,sjøyter,0.14285714285714285,a09_skoeyter.wav,medium
a09,4,søt,0.3333333333333333,sjøt,0.3333333333333333,sjøt,0.3333333333333333,a09_soet.wav,medium
a09,4,lytte,0.0,litt da,0.8,litt da,0.8,a09_lytte.wav,medium
a09,3,ski,0.5,sj,0.6666666666666666,sj,0.6666666666666666,a09_ski.wav,medium
a09,4,syk,0.3333333333333333,sjikk,1.0,sjikk,1.0,a09_syk.wav,medium
a09,4,øre,0.3333333333333333,øre,0.0,øre,0.0,a09_oere.wav,medium
a09,4,skjørt,0.3333333333333333,sjut,0.5,sjut,0.5,a09_skjoert.wav,medium
a09,3,skulder,0.14285714285714285,skulle,0.2857142857142857,skulle,0.2857142857142857,a09_skulder.wav,medium
a09,4,troll,0.25,troll,0.0,troll,0.0,a09_troll.wav,medium
a09,2,glad,0.6666666666666666,bra,0.75,bra,0.75,a09_glad.wav,medium
a09,5,ku,0.0,ku,0.0,ku,0.0,a09_ku.wav,medium
a09,4,korn,0.0,kron,0.5,kron,0.5,a09_korn.wav,medium
a09,4,sju,0.0,sjø,0.3333333333333333,sjø,0.3333333333333333,a09_sju.wav,medium
a09,3,jern,0.3333333333333333,"ja, det",1.5,ja det,1.25,a09_jern.wav,medium
a09,3,frukt,0.2,frukst,0.2,frukst,0.2,a09_frukt.wav,medium
a09,3,sølv,0.3333333333333333,selv,0.25,selv,0.25,a09_soelv.wav,medium
a09,5,gutt,0.0,gutt,0.0,gutt,0.0,a09_gutt.wav,medium
a09,3,bleie,0.25,røye,0.8,røye,0.8,a09_bleie.wav,medium
a09,2,vindu,0.6,tinder,0.6,tinder,0.6,a09_vindu.wav,medium
a09,4,glør,0.0,klør,0.25,klør,0.25,a09_gloer.wav,medium
a09,2,bror,0.5,prol,0.5,prol,0.5,a09_bror.wav,medium
a09,3,kvart,0.5,kut,0.6,kut,0.6,a09_kvart.wav,medium
a09,4,hytte,0.25,hittet,0.4,hittet,0.4,a09_hytte.wav,medium
a10,4,synge,0.0,synge,0.0,synge,0.0,a10_synge.wav,medium
a10,3,hjerne,0.25,"ja, ne",0.6666666666666666,ja ne,0.5,a10_hjerne.wav,medium
a10,2,blyant,0.5,bliant,0.16666666666666666,bliant,0.16666666666666666,a10_blyant.wav,medium
a10,3,fugl,0.3333333333333333,fyr,0.75,fyr,0.75,a10_fugl.wav,medium
a10,5,pute,0.0,pute,0.0,pute,0.0,a10_pute.wav,medium
a10,3,hjerte,0.5,sjette,0.3333333333333333,sjette,0.3333333333333333,a10_hjerte.wav,medium
a10,3,skinke,0.2,sjynke,0.3333333333333333,sjynke,0.3333333333333333,a10_skinke.wav,medium
a10,3,hjørne,0.25,jørgen,0.5,jørgen,0.5,a10_hjoerne.wav,medium
a10,2,skøyter,0.8,shit,0.7142857142857143,shit,0.7142857142857143,a10_skoeyter.wav,medium
a10,2,rød,1.0,re?,0.6666666666666666,re,0.6666666666666666,a10_roed.wav,medium
a10,3,kurv,0.25,kyrv,0.25,kyrv,0.25,a10_kurv.wav,medium
a10,3,sju,0.5,sjø,0.3333333333333333,sjø,0.3333333333333333,a10_sju.wav,medium
a10,2,glorie,0.5,klure,0.5,klure,0.5,a10_glorie.wav,medium
a10,4,ski,0.5,sj,0.6666666666666666,sj,0.6666666666666666,a10_ski.wav,medium
a10,2,glass,0.75,krosse,0.8,krosse,0.8,a10_glass.wav,medium
a10,5,kø,0.0,kø?,0.5,kø,0.0,a10_koe.wav,medium
a10,3,kort,0.6666666666666666,kotsj,0.75,kotsj,0.75,a10_kort.wav,medium
a10,4,hjort,0.3333333333333333,ljutsj,1.0,ljutsj,1.0,a10_hjort.wav,medium
a10,3,turn,0.3333333333333333,tuen,0.25,tuen,0.25,a10_turn.wav,medium
a10,3,prins,0.2,trins,0.2,trins,0.2,a10_prins.wav,medium
a10,5,bygge,0.0,pikke,0.8,pikke,0.8,a10_bygge.wav,medium
a10,3,søppel,0.4,sju pøl,0.6666666666666666,sju pøl,0.6666666666666666,a10_soeppel.wav,medium
a10,3,terning,0.6,tarnen,0.42857142857142855,tarnen,0.42857142857142855,a10_terning.wav,medium
a10,3,skjære,0.0,skjære,0.0,skjære,0.0,a10_skjaere.wav,medium
a10,3,lytte,0.25,litte,0.2,litte,0.2,a10_lytte.wav,medium
a10,1,enhjørning,0.5714285714285714,"ja, neven",0.9,ja neven,0.9,a10_enhjoerning.wav,medium
a10,3,sjiraff,0.0,sheref,0.5714285714285714,sheref,0.5714285714285714,a10_sjiraff.wav,medium
a10,5,syk,0.0,sik,0.3333333333333333,sik,0.3333333333333333,a10_syk.wav,medium
a10,5,sky,0.0,sj,0.6666666666666666,sj,0.6666666666666666,a10_sky.wav,medium
a10,3,jern,0.3333333333333333,jaen,0.5,jaen,0.5,a10_jern.wav,medium
a10,3,flue,0.25,frø,0.75,frø,0.75,a10_flue.wav,medium
a10,3,pluss,0.25,prus,0.4,prus,0.4,a10_pluss.wav,medium
a10,5,øre,0.0,øre,0.0,øre,0.0,a10_oere.wav,medium
a10,2,fortau,0.5,fortel,0.3333333333333333,fortel,0.3333333333333333,a10_fortau.wav,medium
a10,5,gutt,0.0,bitt,0.5,bitt,0.5,a10_gutt.wav,medium
a10,3,frukt,0.2,fruks,0.2,fruks,0.2,a10_frukt.wav,medium
a10,5,bro,0.0,bru,0.3333333333333333,bru,0.3333333333333333,a10_bro.wav,medium
a10,3,skulder,0.14285714285714285,skuldig,0.2857142857142857,skuldig,0.2857142857142857,a10_skulder.wav,medium
a10,3,blokk,0.25,flokk,0.2,flokk,0.2,a10_blokk.wav,medium
a10,3,støvel,0.6666666666666666,seriø,0.8333333333333334,seriø,0.8333333333333334,a10_stoevel.wav,medium
a10,3,klo,0.3333333333333333,kru,0.6666666666666666,kru,0.6666666666666666,a10_klo.wav,medium
a10,4,drue,0.0,drue,0.0,drue,0.0,a10_drue.wav,medium
a10,3,skive,0.25,sjivet,0.4,sjivet,0.4,a10_skive.wav,medium
a10,3,flette,0.2,fredt,0.5,fredt,0.5,a10_flette.wav,medium
a10,3,plante,0.16666666666666666,pronte?,0.5,pronte,0.3333333333333333,a10_plante.wav,medium
a10,3,bjørn,0.25,bjun!,0.6,bjun,0.4,a10_bjoern.wav,medium
a10,3,flakse,0.16666666666666666,fraks,0.3333333333333333,fraks,0.3333333333333333,a10_flakse.wav,medium
a10,4,frakk,0.0,fyrk!,0.6,fyrk,0.6,a10_frakk.wav,medium
a10,3,brød,0.3333333333333333,brug,0.5,brug,0.5,a10_broed.wav,medium
a10,3,kjerne,0.25,"skjære, ne?",1.0,skjære ne,0.6666666666666666,a10_kjerne.wav,medium
a10,5,barn,0.0,bonn,0.5,bonn,0.5,a10_barn.wav,medium
a10,3,tjern,0.6666666666666666,skjøn!,1.0,skjøn,0.8,a10_tjern.wav,medium
a10,4,kart,0.3333333333333333,katch!,1.0,katch,0.75,a10_kart.wav,medium
a10,3,hytte,0.25,hittet,0.4,hittet,0.4,a10_hytte.wav,medium
a10,4,hus,0.3333333333333333,hus,0.0,hus,0.0,a10_hus.wav,medium
a10,3,port,0.6666666666666666,futsj!,1.5,futsj,1.25,a10_port.wav,medium
a10,3,karneval,0.2857142857142857,kall 0,0.75,kall 0,0.75,a10_karneval.wav,medium
a10,3,klappe,0.2,krappe,0.16666666666666666,krappe,0.16666666666666666,a10_klappe.wav,medium
a10,3,bror,0.25,bror?,0.25,bror,0.0,a10_bror.wav,medium
a10,3,sjakk,0.3333333333333333,shøkk!,0.6,shøkk,0.4,a10_sjakk.wav,medium
