id,global_score,target_word,PER,transcribed_word,CER,transcribed_word_striped,striped_CER,file_name,model_name
a04,5,tre,0.0,tre,0.0,tre,0.0,a04_tre.wav,nb-whisper-base
a04,4,dyne,0.0,dyne,0.0,dyne,0.0,a04_dyne.wav,nb-whisper-base
a04,3,munn,0.6666666666666666,men,0.5,men,0.5,a04_munn.wav,nb-whisper-base
a04,4,frø,0.0,frøy,0.3333333333333333,frøy,0.3333333333333333,a04_froe.wav,nb-whisper-base
a04,3,glitter,0.3333333333333333,grytter,0.2857142857142857,grytter,0.2857142857142857,a04_glitter.wav,nb-whisper-base
a04,5,by,0.0,b,0.5,b,0.5,a04_by.wav,nb-whisper-base
a04,4,internett,0.14285714285714285,internett,0.0,internett,0.0,a04_internett.wav,nb-whisper-base
a04,4,pute,0.0,pute,0.0,pute,0.0,a04_pute.wav,nb-whisper-base
a04,4,trapp,0.0,tropp,0.2,tropp,0.2,a04_trapp.wav,nb-whisper-base
a04,3,hund,0.3333333333333333,hund,0.0,hund,0.0,a04_hund.wav,nb-whisper-base
a04,4,hylle,0.0,hullet,0.4,hullet,0.4,a04_hylle.wav,nb-whisper-base
a04,3,hus,0.3333333333333333,puss,0.6666666666666666,puss,0.6666666666666666,a04_hus.wav,nb-whisper-base
a04,4,sølv,0.0,sølv,0.0,sølv,0.0,a04_soelv.wav,nb-whisper-base
a04,3,lue,0.3333333333333333,blye,0.6666666666666666,blye,0.6666666666666666,a04_lue.wav,nb-whisper-base
a04,3,blomst,0.16666666666666666,bromst,0.16666666666666666,bromst,0.16666666666666666,a04_blomst.wav,nb-whisper-base
a04,3,grønn,0.5,drøm,0.6,drøm,0.6,a04_groenn.wav,nb-whisper-base
a04,4,dykke,0.0,dykke?,0.2,dykke,0.0,a04_dykke.wav,nb-whisper-base
a04,3,plaster,0.42857142857142855,plaster,0.0,plaster,0.0,a04_plaster.wav,nb-whisper-base
a04,3,erter,0.25,er tørr,0.6,er tørr,0.6,a04_erter.wav,nb-whisper-base
a04,5,krakk,0.0,krakk,0.0,krakk,0.0,a04_krakk.wav,nb-whisper-base
a04,4,brød,0.0,bre,0.5,bre,0.5,a04_broed.wav,nb-whisper-base
a04,4,smør,0.25,smør,0.0,smør,0.0,a04_smoer.wav,nb-whisper-base
a04,5,ødelagt,0.0,ødelagt,0.0,ødelagt,0.0,a04_oedelagt.wav,nb-whisper-base
a04,3,troll,0.5,troll,0.0,troll,0.0,a04_troll.wav,nb-whisper-base
a04,4,ku,0.5,ku,0.0,ku,0.0,a04_ku.wav,nb-whisper-base
a04,5,tralle,0.0,tralle,0.0,tralle,0.0,a04_tralle.wav,nb-whisper-base
a04,2,blyant,0.3333333333333333,briant,0.3333333333333333,briant,0.3333333333333333,a04_blyant.wav,nb-whisper-base
a04,4,tynn,0.0,tynn,0.0,tynn,0.0,a04_tynn.wav,nb-whisper-base
a04,5,bygge,0.0,begge,0.2,begge,0.2,a04_bygge.wav,nb-whisper-base
a04,5,klem,0.0,klem,0.0,klem,0.0,a04_klem.wav,nb-whisper-base
a04,4,bro,0.0,bro,0.0,bro,0.0,a04_bro.wav,nb-whisper-base
a04,4,vindu,0.0,vindu?,0.2,vindu,0.0,a04_vindu.wav,nb-whisper-base
a04,4,blå,0.0,blå,0.0,blå,0.0,a04_blaa.wav,nb-whisper-base
a04,3,fortid,0.4,folkdyr,0.8333333333333334,folkdyr,0.8333333333333334,a04_fortid.wav,nb-whisper-base
a04,5,sjø,0.0,sjø,0.0,sjø,0.0,a04_sjoe.wav,nb-whisper-base
a04,4,frakk,0.0,frakk!,0.2,frakk,0.0,a04_frakk.wav,nb-whisper-base
a04,3,drue,0.25,brød,0.75,brød,0.75,a04_drue.wav,nb-whisper-base
a04,4,øre,0.0,øre,0.0,øre,0.0,a04_oere.wav,nb-whisper-base
a04,4,skulder,0.0,skulder,0.0,skulder,0.0,a04_skulder.wav,nb-whisper-base
a04,3,skjørt,0.3333333333333333,shit,0.6666666666666666,shit,0.6666666666666666,a04_skjoert.wav,nb-whisper-base
a04,5,snø,0.0,snø,0.0,snø,0.0,a04_snoe.wav,nb-whisper-base
a04,3,støvel,0.3333333333333333,støve,0.16666666666666666,støve,0.16666666666666666,a04_stoevel.wav,nb-whisper-base
a04,4,terning,0.2,terning,0.0,terning,0.0,a04_terning.wav,nb-whisper-base
a04,3,flette,0.2,frette,0.16666666666666666,frette,0.16666666666666666,a04_flette.wav,nb-whisper-base
a04,3,grave,0.4,gravet,0.2,gravet,0.2,a04_grave.wav,nb-whisper-base
a04,3,fort,0.3333333333333333,fots,0.5,fots,0.5,a04_fort.wav,nb-whisper-base
a04,4,torne,0.0,to år ned,0.8,to år ned,0.8,a04_torne.wav,nb-whisper-base
a04,2,rund,0.6666666666666666,brinn,0.75,brinn,0.75,a04_rund.wav,nb-whisper-base
a04,3,korn,0.3333333333333333,korm,0.25,korm,0.25,a04_korn.wav,nb-whisper-base
a04,4,søt,0.3333333333333333,søt?,0.3333333333333333,søt,0.0,a04_soet.wav,nb-whisper-base
a04,3,kjerne,0.5,skjære den ned,1.5,skjære den ned,1.5,a04_kjerne.wav,nb-whisper-base
a04,4,hjerne,0.0,hjerne,0.0,hjerne,0.0,a04_hjerne.wav,nb-whisper-base
a04,3,kikkert,0.6,sikkert,0.14285714285714285,sikkert,0.14285714285714285,a04_kikkert.wav,nb-whisper-base
a04,3,lys,0.3333333333333333,liss,0.6666666666666666,liss,0.6666666666666666,a04_lys.wav,nb-whisper-base
a04,3,brun,0.25,brinn,0.5,brinn,0.5,a04_brun.wav,nb-whisper-base
a04,4,planke,0.0,planke,0.0,planke,0.0,a04_planke.wav,nb-whisper-base
a05,3,plystre,0.14285714285714285,reste?,0.7142857142857143,reste,0.5714285714285714,a05_plystre.wav,nb-whisper-base
a05,4,vindu,0.2,vindu,0.0,vindu,0.0,a05_vindu.wav,nb-whisper-base
a05,3,skjære,0.25,skjære,0.0,skjære,0.0,a05_skjaere.wav,nb-whisper-base
a05,4,sport,0.25,sports,0.2,sports,0.2,a05_sport.wav,nb-whisper-base
a05,3,blomst,0.5,bramst,0.3333333333333333,bramst,0.3333333333333333,a05_blomst.wav,nb-whisper-base
a05,5,sjakk,0.0,sjakk,0.0,sjakk,0.0,a05_sjakk.wav,nb-whisper-base
a05,3,skøyter,0.2,skøyter,0.0,skøyter,0.0,a05_skoeyter.wav,nb-whisper-base
a05,3,tre,0.3333333333333333,tre,0.0,tre,0.0,a05_tre.wav,nb-whisper-base
a05,3,terning,0.4,terning,0.0,terning,0.0,a05_terning.wav,nb-whisper-base
a05,4,bart,0.3333333333333333,boj,0.75,boj,0.75,a05_bart.wav,nb-whisper-base
a05,4,ski,0.5,sky,0.3333333333333333,sky,0.3333333333333333,a05_ski.wav,nb-whisper-base
a05,3,kjerne,0.5,kjane,0.3333333333333333,kjane,0.3333333333333333,a05_kjerne.wav,nb-whisper-base
a05,5,frakk,0.0,rakk,0.2,rakk,0.2,a05_frakk.wav,nb-whisper-base
a05,3,trapp,0.25,dra,0.6,dra,0.6,a05_trapp.wav,nb-whisper-base
a05,3,tjern,0.3333333333333333,kjern,0.2,kjern,0.2,a05_tjern.wav,nb-whisper-base
a05,4,garn,0.0,garn,0.0,garn,0.0,a05_garn.wav,nb-whisper-base
a05,3,karneval,0.14285714285714285,karneval,0.0,karneval,0.0,a05_karneval.wav,nb-whisper-base
a05,3,pluss,0.25,pruss,0.2,pruss,0.2,a05_pluss.wav,nb-whisper-base
a05,4,frø,0.3333333333333333,frø,0.0,frø,0.0,a05_froe.wav,nb-whisper-base
a05,4,skjerf,0.25,skjærer?,0.5,skjærer,0.5,a05_skjerf.wav,nb-whisper-base
a05,3,blokk,0.25,brokk,0.2,brokk,0.2,a05_blokk.wav,nb-whisper-base
a05,3,koffert,0.4,kuffet,0.2857142857142857,kuffet,0.2857142857142857,a05_koffert.wav,nb-whisper-base
a05,3,sølv,0.3333333333333333,sorry,1.0,sorry,1.0,a05_soelv.wav,nb-whisper-base
a05,3,søster,0.16666666666666666,søster,0.0,søster,0.0,a05_soester.wav,nb-whisper-base
a05,3,bleie,0.25,breie,0.2,breie,0.2,a05_bleie.wav,nb-whisper-base
a05,4,dør,0.3333333333333333,dør,0.0,dør,0.0,a05_doer.wav,nb-whisper-base
a05,3,flagg,0.25,fra,0.6,fra,0.6,a05_flagg.wav,nb-whisper-base
a05,5,buss,0.0,hus,0.5,hus,0.5,a05_buss.wav,nb-whisper-base
a05,4,ugle,0.25,oblet,0.75,oblet,0.75,a05_ugle.wav,nb-whisper-base
a05,4,drops,0.2,drøps,0.2,drøps,0.2,a05_drops.wav,nb-whisper-base
a05,3,torne,0.5,tone,0.2,tone,0.2,a05_torne.wav,nb-whisper-base
a05,4,port,0.3333333333333333,bort,0.25,bort,0.25,a05_port.wav,nb-whisper-base
a05,5,fort,0.0,fort,0.0,fort,0.0,a05_fort.wav,nb-whisper-base
a05,4,dykke,0.25,dykkar,0.4,dykkar,0.4,a05_dykke.wav,nb-whisper-base
a05,3,jern,0.3333333333333333,jarm,0.5,jarm,0.5,a05_jern.wav,nb-whisper-base
a05,5,internett,0.0,intet,0.4444444444444444,intet,0.4444444444444444,a05_internett.wav,nb-whisper-base
a05,3,artist,0.2,faktisk,0.5,faktisk,0.5,a05_artist.wav,nb-whisper-base
a05,4,jus,0.3333333333333333,jus,0.0,jus,0.0,a05_jus.wav,nb-whisper-base
a05,5,fregner,0.0,reiner,0.2857142857142857,reiner,0.2857142857142857,a05_fregner.wav,nb-whisper-base
a05,4,rød,0.5,rød,0.0,rød,0.0,a05_roed.wav,nb-whisper-base
a05,4,drue,0.25,true,0.25,true,0.25,a05_drue.wav,nb-whisper-base
a05,3,erter,0.25,etter?,0.4,etter,0.2,a05_erter.wav,nb-whisper-base
a05,3,sykkel,0.4,søkkel,0.16666666666666666,søkkel,0.16666666666666666,a05_sykkel.wav,nb-whisper-base
a05,2,fjorten,0.6,jochum,0.7142857142857143,jochum,0.7142857142857143,a05_fjorten.wav,nb-whisper-base
a05,3,smerte,0.2,smerte,0.0,smerte,0.0,a05_smerte.wav,nb-whisper-base
a05,2,klappe,0.4,krabbe,0.5,krabbe,0.5,a05_klappe.wav,nb-whisper-base
a05,3,skilpadde,0.14285714285714285,skjelpadde,0.2222222222222222,skjelpadde,0.2222222222222222,a05_skilpadde.wav,nb-whisper-base
a05,5,skjerm,0.0,sjarm,0.3333333333333333,sjarm,0.3333333333333333,a05_skjerm.wav,nb-whisper-base
a05,3,krone,0.2,krone,0.0,krone,0.0,a05_krone.wav,nb-whisper-base
a05,3,grave,0.2,gave,0.2,gave,0.2,a05_grave.wav,nb-whisper-base
a05,3,trylle,0.2,drømle?,0.6666666666666666,drømle,0.5,a05_trylle.wav,nb-whisper-base
a05,3,svart,0.5,svart,0.0,svart,0.0,a05_svart.wav,nb-whisper-base
a05,5,kvart,0.0,kvart,0.0,kvart,0.0,a05_kvart.wav,nb-whisper-base
a05,2,blad,0.5,bra,0.5,bra,0.5,a05_blad.wav,nb-whisper-base
a05,2,krabbe,0.4,krabbe,0.0,krabbe,0.0,a05_krabbe.wav,nb-whisper-base
a05,4,sjø,0.5,sjø,0.0,sjø,0.0,a05_sjoe.wav,nb-whisper-base
a05,5,hytte,0.0,hitte,0.2,hitte,0.2,a05_hytte.wav,nb-whisper-base
a05,4,krakk,0.25,krakk,0.0,krakk,0.0,a05_krakk.wav,nb-whisper-base
a05,3,stupe,0.2,stupe,0.0,stupe,0.0,a05_stupe.wav,nb-whisper-base
a05,3,løve,0.25,love,0.25,love,0.25,a05_loeve.wav,nb-whisper-base
a05,3,drikke,0.0,rikke,0.16666666666666666,rikke,0.16666666666666666,a05_drikke.wav,nb-whisper-base
a05,4,tralle,0.0,tralle?,0.16666666666666666,tralle,0.0,a05_tralle.wav,nb-whisper-base
a05,3,blå,0.6666666666666666,bra,0.6666666666666666,bra,0.6666666666666666,a05_blaa.wav,nb-whisper-base
a05,3,fortid,0.2,for dyrt,0.8333333333333334,for dyrt,0.8333333333333334,a05_fortid.wav,nb-whisper-base
a05,3,mus,0.3333333333333333,mjøs,0.6666666666666666,mjøs,0.6666666666666666,a05_mus.wav,nb-whisper-base
a05,3,gul,0.3333333333333333,sjul,0.6666666666666666,sjul,0.6666666666666666,a05_gul.wav,nb-whisper-base
a05,4,smykke,0.0,smykke,0.0,smykke,0.0,a05_smykke.wav,nb-whisper-base
a05,4,turn,0.3333333333333333,to,0.75,to,0.75,a05_turn.wav,nb-whisper-base
a05,4,nøkkel,0.0,nøkkel,0.0,nøkkel,0.0,a05_noekkel.wav,nb-whisper-base
a05,3,hjort,0.6666666666666666,gjort,0.2,gjort,0.2,a05_hjort.wav,nb-whisper-base
a05,4,kart,0.3333333333333333,kart,0.0,kart,0.0,a05_kart.wav,nb-whisper-base
a05,3,lyn,0.3333333333333333,lo,0.6666666666666666,lo,0.6666666666666666,a05_lyn.wav,nb-whisper-base
a05,3,start,0.25,sterk,0.4,sterk,0.4,a05_start.wav,nb-whisper-base
a05,3,fortau,0.25,fortell,0.5,fortell,0.5,a05_fortau.wav,nb-whisper-base
a05,4,ku,0.0,hva...?,3.5,hva,1.5,a05_ku.wav,nb-whisper-base
a05,4,stjerne,0.16666666666666666,stjerne,0.0,stjerne,0.0,a05_stjerne.wav,nb-whisper-base
a05,3,glass,0.5,cross,0.6,cross,0.6,a05_glass.wav,nb-whisper-base
a05,4,søt,0.0,søt,0.0,søt,0.0,a05_soet.wav,nb-whisper-base
a05,3,sky,0.5,ski,0.3333333333333333,ski,0.3333333333333333,a05_sky.wav,nb-whisper-base
a05,3,kikkert,0.2,sykkel,0.5714285714285714,sykkel,0.5714285714285714,a05_kikkert.wav,nb-whisper-base
a05,3,bror,0.25,bror,0.0,bror,0.0,a05_bror.wav,nb-whisper-base
a05,4,planke,0.0,blanke,0.16666666666666666,blanke,0.16666666666666666,a05_planke.wav,nb-whisper-base
a05,3,glad,0.3333333333333333,bra,0.75,bra,0.75,a05_glad.wav,nb-whisper-base
a05,5,premie,0.0,premie,0.0,premie,0.0,a05_premie.wav,nb-whisper-base
a05,1,horn,1.0,øh,1.0,øh,1.0,a05_horn.wav,nb-whisper-base
a05,4,pute,0.0,ute,0.25,ute,0.25,a05_pute.wav,nb-whisper-base
a05,3,prins,0.2,prins,0.0,prins,0.0,a05_prins.wav,nb-whisper-base
a05,5,skip,0.0,sky,0.5,sky,0.5,a05_skip.wav,nb-whisper-base
a05,4,øre,0.0,gjør jeg?,2.0,gjør jeg,1.6666666666666667,a05_oere.wav,nb-whisper-base
a05,5,syk,0.0,syk?,0.3333333333333333,syk,0.0,a05_syk.wav,nb-whisper-base
a05,3,søle,0.25,søle,0.0,søle,0.0,a05_soele.wav,nb-whisper-base
a05,3,lys,0.3333333333333333,lys,0.0,lys,0.0,a05_lys.wav,nb-whisper-base
a05,3,gartner,0.3333333333333333,gartner,0.0,gartner,0.0,a05_gartner.wav,nb-whisper-base
a05,5,kurv,0.0,kør,0.5,kør,0.5,a05_kurv.wav,nb-whisper-base
a05,3,bjørn,0.5,jan?,0.8,jan,0.6,a05_bjoern.wav,nb-whisper-base
a05,3,plaster,0.14285714285714285,rester,0.42857142857142855,rester,0.42857142857142855,a05_plaster.wav,nb-whisper-base
a05,3,skive,0.25,skyve,0.2,skyve,0.2,a05_skive.wav,nb-whisper-base
a05,4,børste,0.0,børste,0.0,børste,0.0,a05_boerste.wav,nb-whisper-base
a05,4,gris,0.0,chris?,0.75,chris,0.5,a05_gris.wav,nb-whisper-base
a05,3,ørn,0.0,ørn,0.0,ørn,0.0,a05_oern.wav,nb-whisper-base
a05,2,glitter,0.3333333333333333,gryter,0.42857142857142855,gryter,0.42857142857142855,a05_glitter.wav,nb-whisper-base
a05,3,grå,0.3333333333333333,grå,0.0,grå,0.0,a05_graa.wav,nb-whisper-base
a05,5,rund,0.0,rund,0.0,rund,0.0,a05_rund.wav,nb-whisper-base
a05,3,hjerne,0.5,gjerne,0.16666666666666666,gjerne,0.16666666666666666,a05_hjerne.wav,nb-whisper-base
a05,4,bro,0.3333333333333333,brød,0.6666666666666666,brød,0.6666666666666666,a05_bro.wav,nb-whisper-base
a05,3,flue,0.25,frue,0.25,frue,0.25,a05_flue.wav,nb-whisper-base
a05,4,hylle,0.0,hilde,0.4,hilde,0.4,a05_hylle.wav,nb-whisper-base
a05,2,støvel,0.3333333333333333,stopper,0.6666666666666666,stopper,0.6666666666666666,a05_stoevel.wav,nb-whisper-base
a05,5,hus,0.0,han er,1.6666666666666667,han er,1.6666666666666667,a05_hus.wav,nb-whisper-base
a05,3,brød,0.3333333333333333,brød,0.0,brød,0.0,a05_broed.wav,nb-whisper-base
a05,3,flaske,0.16666666666666666,flaske,0.0,flaske,0.0,a05_flaske.wav,nb-whisper-base
a05,4,munn,0.3333333333333333,men,0.5,men,0.5,a05_munn.wav,nb-whisper-base
a05,4,lue,0.3333333333333333,lue,0.0,lue,0.0,a05_lue.wav,nb-whisper-base
a05,3,glorie,0.3333333333333333,hun gloret,1.0,hun gloret,1.0,a05_glorie.wav,nb-whisper-base
a05,3,hund,0.6666666666666666,hym,0.75,hym,0.75,a05_hund.wav,nb-whisper-base
a05,5,troll,0.0,troll,0.0,troll,0.0,a05_troll.wav,nb-whisper-base
a05,5,ødelagt,0.0,ødelegge?,0.5714285714285714,ødelegge,0.42857142857142855,a05_oedelagt.wav,nb-whisper-base
a05,3,ekorn,0.5,ekorn,0.0,ekorn,0.0,a05_ekorn.wav,nb-whisper-base
a05,5,by,0.0,vi,1.0,vi,1.0,a05_by.wav,nb-whisper-base
a05,2,fly,0.6666666666666666,fri,0.6666666666666666,fri,0.6666666666666666,a05_fly.wav,nb-whisper-base
a05,4,snø,0.0,snø,0.0,snø,0.0,a05_snoe.wav,nb-whisper-base
a05,3,kran,0.5,karen,0.5,karen,0.5,a05_kran.wav,nb-whisper-base
a05,4,skulder,0.0,skulder,0.0,skulder,0.0,a05_skulder.wav,nb-whisper-base
a05,3,blyant,0.3333333333333333,brient,0.5,brient,0.5,a05_blyant.wav,nb-whisper-base
a05,4,hjerte,0.25,jente,0.3333333333333333,jente,0.3333333333333333,a05_hjerte.wav,nb-whisper-base
a05,4,brun,0.25,grønn,0.75,grønn,0.75,a05_brun.wav,nb-whisper-base
a05,5,skitten,0.0,skitten,0.0,skitten,0.0,a05_skitten.wav,nb-whisper-base
a05,4,skjørt,0.3333333333333333,shirt,0.5,shirt,0.5,a05_skjoert.wav,nb-whisper-base
a05,3,fugl,0.3333333333333333,fugl,0.0,fugl,0.0,a05_fugl.wav,nb-whisper-base
a05,4,snørr,0.0,snør,0.2,snør,0.2,a05_snoerr.wav,nb-whisper-base
a05,4,lytte,0.0,litt,0.4,litt,0.4,a05_lytte.wav,nb-whisper-base
a05,3,hjørne,0.25,jørn,0.3333333333333333,jørn,0.3333333333333333,a05_hjoerne.wav,nb-whisper-base
a05,3,glør,0.5,grør,0.25,grør,0.25,a05_gloer.wav,nb-whisper-base
a05,3,korn,0.0,kain,0.5,kain,0.5,a05_korn.wav,nb-whisper-base
a05,4,flette,0.0,rett,0.5,rett,0.5,a05_flette.wav,nb-whisper-base
a05,4,tårn,0.3333333333333333,torn,0.25,torn,0.25,a05_taarn.wav,nb-whisper-base
a05,5,gutt,0.0,og gutt,0.75,og gutt,0.75,a05_gutt.wav,nb-whisper-base
a05,2,flakse,0.3333333333333333,prakse,0.3333333333333333,prakse,0.3333333333333333,a05_flakse.wav,nb-whisper-base
a05,4,krykke,0.2,krike?,0.5,krike,0.3333333333333333,a05_krykke.wav,nb-whisper-base
a05,3,huske,0.2,huske,0.0,huske,0.0,a05_huske.wav,nb-whisper-base
a05,3,skinke,0.2,skinke,0.0,skinke,0.0,a05_skinke.wav,nb-whisper-base
a05,5,briller,0.0,briller,0.0,briller,0.0,a05_briller.wav,nb-whisper-base
a05,4,sjiraff,0.0,sjira,0.2857142857142857,sjira,0.2857142857142857,a05_sjiraff.wav,nb-whisper-base
a05,4,kort,0.3333333333333333,kort,0.0,kort,0.0,a05_kort.wav,nb-whisper-base
a05,3,kropp,0.25,krø,0.6,krø,0.6,a05_kropp.wav,nb-whisper-base
a05,3,klo,0.3333333333333333,klo?,0.3333333333333333,klo,0.0,a05_klo.wav,nb-whisper-base
a05,4,smart,0.25,smarch,0.4,smarch,0.4,a05_smart.wav,nb-whisper-base
a05,3,barn,0.3333333333333333,baren,0.25,baren,0.25,a05_barn.wav,nb-whisper-base
a05,5,frukt,0.0,rødt,0.6,rødt,0.6,a05_frukt.wav,nb-whisper-base
a05,3,sju,0.5,sju,0.0,sju,0.0,a05_sju.wav,nb-whisper-base
a05,3,bryter,0.16666666666666666,brutter,0.3333333333333333,brutter,0.3333333333333333,a05_bryter.wav,nb-whisper-base
a05,5,synge,0.0,synge,0.0,synge,0.0,a05_synge.wav,nb-whisper-base
a05,4,skjema,0.25,skjem meg,0.6666666666666666,skjem meg,0.6666666666666666,a05_skjema.wav,nb-whisper-base
a05,3,bygge,0.25,ikke,0.8,ikke,0.8,a05_bygge.wav,nb-whisper-base
a05,5,svømme,0.0,svømme,0.0,svømme,0.0,a05_svoemme.wav,nb-whisper-base
a05,3,løpe,0.25,loppe,0.5,loppe,0.5,a05_loepe.wav,nb-whisper-base
a05,5,smør,0.0,smør,0.0,smør,0.0,a05_smoer.wav,nb-whisper-base
a05,3,klem,0.25,cram,0.75,cram,0.75,a05_klem.wav,nb-whisper-base
a05,3,plante,0.16666666666666666,rante,0.3333333333333333,rante,0.3333333333333333,a05_plante.wav,nb-whisper-base
a05,5,grønn,0.0,grønn,0.0,grønn,0.0,a05_groenn.wav,nb-whisper-base
a05,3,dyne,0.25,tynet,0.5,tynet,0.5,a05_dyne.wav,nb-whisper-base
a05,1,enhjørning,0.8571428571428571,erna,0.7,erna,0.7,a05_enhjoerning.wav,nb-whisper-base
a05,4,kø,0.5,kø,0.0,kø,0.0,a05_koe.wav,nb-whisper-base
a05,3,skjorte,0.25,sjutte,0.42857142857142855,sjutte,0.42857142857142855,a05_skjorte.wav,nb-whisper-base
a05,4,tynn,0.0,tynn,0.0,tynn,0.0,a05_tynn.wav,nb-whisper-base
a06,3,lue,0.3333333333333333,loet,0.6666666666666666,loet,0.6666666666666666,a06_lue.wav,nb-whisper-base
a06,4,blokk,0.25,nei,1.0,nei,1.0,a06_blokk.wav,nb-whisper-base
a06,3,fortau,0.25,wotter,0.6666666666666666,wotter,0.6666666666666666,a06_fortau.wav,nb-whisper-base
a06,5,buss,0.0,buss,0.0,buss,0.0,a06_buss.wav,nb-whisper-base
a06,3,brød,0.3333333333333333,ok,1.0,ok,1.0,a06_broed.wav,nb-whisper-base
a06,3,kran,0.25,gren,0.5,gren,0.5,a06_kran.wav,nb-whisper-base
a06,3,sølv,0.3333333333333333,sorry,1.0,sorry,1.0,a06_soelv.wav,nb-whisper-base
a06,3,plaster,0.42857142857142855,høsten,0.5714285714285714,høsten,0.5714285714285714,a06_plaster.wav,nb-whisper-base
a06,3,grønn,0.5,brem,0.8,brem,0.8,a06_groenn.wav,nb-whisper-base
a06,5,by,0.0,være?,2.5,være,2.0,a06_by.wav,nb-whisper-base
a06,2,jus,0.6666666666666666,svos,1.0,svos,1.0,a06_jus.wav,nb-whisper-base
a06,3,hund,0.6666666666666666,shermz,1.25,shermz,1.25,a06_hund.wav,nb-whisper-base
a06,5,smør,0.0,men,0.75,men,0.75,a06_smoer.wav,nb-whisper-base
a06,5,skjema,0.0,skjema?,0.16666666666666666,skjema,0.0,a06_skjema.wav,nb-whisper-base
a06,5,tre,0.0,det?,1.3333333333333333,det,1.0,a06_tre.wav,nb-whisper-base
a06,1,gul,1.0,du?,0.6666666666666666,du,0.6666666666666666,a06_gul.wav,nb-whisper-base
a06,5,dykke,0.0,digg,0.8,digg,0.8,a06_dykke.wav,nb-whisper-base
a06,4,skøyter,0.0,skøyte,0.14285714285714285,skøyte,0.14285714285714285,a06_skoeyter.wav,nb-whisper-base
a06,4,drikke,0.0,dekke,0.3333333333333333,dekke,0.3333333333333333,a06_drikke.wav,nb-whisper-base
a06,4,lytte,0.0,litt,0.4,litt,0.4,a06_lytte.wav,nb-whisper-base
a06,3,krakk,0.25,greit,0.8,greit,0.8,a06_krakk.wav,nb-whisper-base
a06,4,frakk,0.0,rack,0.4,rack,0.4,a06_frakk.wav,nb-whisper-base
a06,3,ku,0.5,kom,1.0,kom,1.0,a06_ku.wav,nb-whisper-base
a06,5,kort,0.0,kort,0.0,kort,0.0,a06_kort.wav,nb-whisper-base
a06,3,erter,0.75,jeg dør,1.0,jeg dør,1.0,a06_erter.wav,nb-whisper-base
a06,2,plante,0.6666666666666666,hva om det?,1.5,hva om det,1.3333333333333333,a06_plante.wav,nb-whisper-base
a06,3,ugle,0.25,ok,1.0,ok,1.0,a06_ugle.wav,nb-whisper-base
a06,4,fort,0.3333333333333333,opp,0.75,opp,0.75,a06_fort.wav,nb-whisper-base
a06,3,glør,0.25,klar?,0.75,klar,0.5,a06_gloer.wav,nb-whisper-base
a06,5,krykke,0.0,rikke,0.3333333333333333,rikke,0.3333333333333333,a06_krykke.wav,nb-whisper-base
a06,2,skjerf,0.5,kjør opp,1.0,kjør opp,1.0,a06_skjerf.wav,nb-whisper-base
a06,3,svømme,0.2,svømme,0.0,svømme,0.0,a06_svoemme.wav,nb-whisper-base
a06,4,sjø,0.5,sjo,0.3333333333333333,sjo,0.3333333333333333,a06_sjoe.wav,nb-whisper-base
a06,1,karneval,0.5714285714285714,korn,0.625,korn,0.625,a06_karneval.wav,nb-whisper-base
a06,2,skjerm,0.75,sjarm,0.3333333333333333,sjarm,0.3333333333333333,a06_skjerm.wav,nb-whisper-base
a06,4,bygge,0.25,ikke?,1.0,ikke,0.8,a06_bygge.wav,nb-whisper-base
a06,4,prins,0.0,preiks,0.4,preiks,0.4,a06_prins.wav,nb-whisper-base
a06,4,lyn,0.0,linn,0.6666666666666666,linn,0.6666666666666666,a06_lyn.wav,nb-whisper-base
a06,2,skitten,0.5,sitt!,0.42857142857142855,sitt,0.42857142857142855,a06_skitten.wav,nb-whisper-base
a06,3,frukt,0.2,vondt,0.8,vondt,0.8,a06_frukt.wav,nb-whisper-base
a06,3,løve,0.25,over,0.75,over,0.75,a06_loeve.wav,nb-whisper-base
a06,2,tårn,0.6666666666666666,ja,1.0,ja,1.0,a06_taarn.wav,nb-whisper-base
a06,1,hjørne,0.5,ja,0.8333333333333334,ja,0.8333333333333334,a06_hjoerne.wav,nb-whisper-base
a06,2,glad,1.0,bra,0.75,bra,0.75,a06_glad.wav,nb-whisper-base
a06,3,dør,0.3333333333333333,det var jeg,3.0,det var jeg,3.0,a06_doer.wav,nb-whisper-base
a06,2,barn,0.6666666666666666,park,0.5,park,0.5,a06_barn.wav,nb-whisper-base
a06,4,skinke,0.0,synke,0.3333333333333333,synke,0.3333333333333333,a06_skinke.wav,nb-whisper-base
a06,2,briller,0.3333333333333333,briller?,0.14285714285714285,briller,0.0,a06_briller.wav,nb-whisper-base
a06,2,kjerne,0.75,senning?,1.1666666666666667,senning,1.0,a06_kjerne.wav,nb-whisper-base
a06,4,pute,0.0,hvorfor det?,2.75,hvorfor det,2.5,a06_pute.wav,nb-whisper-base
a06,2,enhjørning,0.42857142857142855,jeg gjør det,0.8,jeg gjør det,0.8,a06_enhjoerning.wav,nb-whisper-base
a06,1,kvart,1.0,god helg,1.6,god helg,1.6,a06_kvart.wav,nb-whisper-base
a06,4,lys,0.0,lys,0.0,lys,0.0,a06_lys.wav,nb-whisper-base
a06,3,hus,0.3333333333333333,pos,0.6666666666666666,pos,0.6666666666666666,a06_hus.wav,nb-whisper-base
