id,global_score,target_word,PER,transcribed_word,CER,transcribed_word_striped,striped_CER,file_name,model_name
a16,5,drops,0.0, drops,0.0,drops,0.0,a16_drops.wav,nb-whisper-tiny-verbatim
a16,5,dør,0.0, dør,0.0,dør,0.0,a16_doer.wav,nb-whisper-tiny-verbatim
a16,3,bygge,0.25, bikke,0.6,bikke,0.6,a16_bygge.wav,nb-whisper-tiny-verbatim
a16,5,by,0.0, vi,1.0,vi,1.0,a16_by.wav,nb-whisper-tiny-verbatim
a16,5,artist,0.0, er tist,0.2857142857142857,er tist,0.3333333333333333,a16_artist.wav,nb-whisper-tiny-verbatim
a16,5,bær,0.0, bær,0.0,bær,0.0,a16_baer.wav,nb-whisper-tiny-verbatim
a16,5,bar,0.0, bar,0.0,bar,0.0,a16_bar.wav,nb-whisper-tiny-verbatim
a16,5,barn,0.0, barn,0.0,barn,0.0,a16_barn.wav,nb-whisper-tiny-verbatim
a16,4,bart,0.0, bert,0.25,bert,0.25,a16_bart.wav,nb-whisper-tiny-verbatim
a16,5,bjørn,0.0, bjørn,0.0,bjørn,0.0,a16_bjoern.wav,nb-whisper-tiny-verbatim
a16,3,blå,0.3333333333333333, brå,0.3333333333333333,brå,0.3333333333333333,a16_blaa.wav,nb-whisper-tiny-verbatim
a16,3,blad,0.25, bra,0.6666666666666666,bra,0.5,a16_blad.wav,nb-whisper-tiny-verbatim
a16,3,bleie,0.25, breia,0.4,breia,0.4,a16_bleie.wav,nb-whisper-tiny-verbatim
a16,4,blod,0.3333333333333333, blod,0.0,blod,0.0,a16_blod.wav,nb-whisper-tiny-verbatim
a16,3,fugl,0.3333333333333333, fyr,1.0,fyr,0.75,a16_fugl.wav,nb-whisper-tiny-verbatim
a16,3,blokk,0.25, bra,1.3333333333333333,bra,0.8,a16_blokk.wav,nb-whisper-tiny-verbatim
a16,5,blyant,0.0, blyan,0.2,blyan,0.16666666666666666,a16_blyant.wav,nb-whisper-tiny-verbatim
a16,4,børste,0.2, børste,0.0,børste,0.0,a16_boerste.wav,nb-whisper-tiny-verbatim
a16,5,bra,0.0, bra,0.0,bra,0.0,a16_bra.wav,nb-whisper-tiny-verbatim
a16,3,briller,0.3333333333333333, frilder,0.2857142857142857,frilder,0.2857142857142857,a16_briller.wav,nb-whisper-tiny-verbatim
a16,5,bro,0.0, brol,0.25,brol,0.3333333333333333,a16_bro.wav,nb-whisper-tiny-verbatim
a16,5,brød,0.0, drøe,0.5,drøe,0.5,a16_broed.wav,nb-whisper-tiny-verbatim
a16,5,bror,0.0, bror,0.0,bror,0.0,a16_bror.wav,nb-whisper-tiny-verbatim
a16,5,brun,0.0, brun,0.0,brun,0.0,a16_brun.wav,nb-whisper-tiny-verbatim
a16,5,bryter,0.0, bryter,0.0,bryter,0.0,a16_bryter.wav,nb-whisper-tiny-verbatim
a16,5,buss,0.0, buss,0.0,buss,0.0,a16_buss.wav,nb-whisper-tiny-verbatim
a16,5,blomst,0.0, blomst,0.0,blomst,0.0,a16_blomst.wav,nb-whisper-tiny-verbatim
a16,5,garn,0.0, dag,1.0,dag,0.75,a16_garn.wav,nb-whisper-tiny-verbatim
a16,5,drikke,0.0, drikke,0.0,drikke,0.0,a16_drikke.wav,nb-whisper-tiny-verbatim
a16,3,glad,0.6666666666666666, hurra,1.0,hurra,1.25,a16_glad.wav,nb-whisper-tiny-verbatim
a16,2,kikkert,0.8, skikkelig,0.4444444444444444,skikkelig,0.5714285714285714,a16_kikkert.wav,nb-whisper-tiny-verbatim
a16,3,kjerne,0.75, kjernene,0.25,kjernene,0.3333333333333333,a16_kjerne.wav,nb-whisper-tiny-verbatim
a16,5,klær,0.0, klar,0.25,klar,0.25,a16_klaer.wav,nb-whisper-tiny-verbatim
a16,3,klappe,0.2, slappe,0.1666666666666666,slappe,0.16666666666666666,a16_klappe.wav,nb-whisper-tiny-verbatim
a16,3,klar,0.25, klar,0.0,klar,0.0,a16_klar.wav,nb-whisper-tiny-verbatim
a16,3,klem,0.25, krem,0.25,krem,0.25,a16_klem.wav,nb-whisper-tiny-verbatim
a16,3,klo,0.3333333333333333, vær så god,0.9,vær så god,3.0,a16_klo.wav,nb-whisper-tiny-verbatim
a16,3,klone,0.2, kronen,0.3333333333333333,kronen,0.4,a16_klone.wav,nb-whisper-tiny-verbatim
a16,5,knær,0.0, knær,0.0,knær,0.0,a16_knaer.wav,nb-whisper-tiny-verbatim
a16,5,knar,0.0, knar,0.0,knar,0.0,a16_knar.wav,nb-whisper-tiny-verbatim
a16,5,kart,0.0, krakk,0.6,krakk,0.75,a16_kart.wav,nb-whisper-tiny-verbatim
a16,5,kø,0.0, kø,0.0,kø,0.0,a16_koe.wav,nb-whisper-tiny-verbatim
a16,4,korn,0.3333333333333333, k,3.0,k,0.75,a16_korn.wav,nb-whisper-tiny-verbatim
a16,5,kort,0.0, kort,0.0,kort,0.0,a16_kort.wav,nb-whisper-tiny-verbatim
a16,4,krabbe,0.2, krabbe,0.0,krabbe,0.0,a16_krabbe.wav,nb-whisper-tiny-verbatim
a16,4,krakk,0.25, krakk,0.0,krakk,0.0,a16_krakk.wav,nb-whisper-tiny-verbatim
a16,4,kran,0.25, kran,0.0,kran,0.0,a16_kran.wav,nb-whisper-tiny-verbatim
a16,3,krone,0.2, kro krona,0.5555555555555556,kro krona,1.0,a16_krone.wav,nb-whisper-tiny-verbatim
a16,5,kropp,0.0, kropp,0.0,kropp,0.0,a16_kropp.wav,nb-whisper-tiny-verbatim
a16,4,krykke,0.2, krikke,0.1666666666666666,krikke,0.16666666666666666,a16_krykke.wav,nb-whisper-tiny-verbatim
a16,4,ku,0.0, k,1.0,k,0.5,a16_ku.wav,nb-whisper-tiny-verbatim
a16,5,gartner,0.0, gartner,0.0,gartner,0.0,a16_gartner.wav,nb-whisper-tiny-verbatim
a16,5,koffert,0.0, konfert,0.1428571428571428,konfert,0.14285714285714285,a16_koffert.wav,nb-whisper-tiny-verbatim
a16,5,karneval,0.0, karinjefall,0.3636363636363636,karinjefall,0.5,a16_karneval.wav,nb-whisper-tiny-verbatim
a16,3,kurv,0.5, kyrus,0.6,kyrus,0.75,a16_kurv.wav,nb-whisper-tiny-verbatim
a16,3,glass,0.5, glass,0.0,glass,0.0,a16_glass.wav,nb-whisper-tiny-verbatim
a16,3,glis,0.25, gris,0.25,gris,0.25,a16_glis.wav,nb-whisper-tiny-verbatim
a16,2,glitter,0.5, grytter,0.2857142857142857,grytter,0.2857142857142857,a16_glitter.wav,nb-whisper-tiny-verbatim
a16,5,glør,0.0, lør,0.3333333333333333,lør,0.25,a16_gloer.wav,nb-whisper-tiny-verbatim
a16,2,glorie,0.3333333333333333, blåringa,0.625,blåringa,0.8333333333333334,a16_glorie.wav,nb-whisper-tiny-verbatim
a16,5,grå,0.0, grung,0.6,grung,1.0,a16_graa.wav,nb-whisper-tiny-verbatim
a16,5,grave,0.0, gravla,0.3333333333333333,gravla,0.4,a16_grave.wav,nb-whisper-tiny-verbatim
a16,4,jus,0.3333333333333333, juss,0.25,juss,0.3333333333333333,a16_jus.wav,nb-whisper-tiny-verbatim
a16,4,grønn,0.25, grønn dren,0.5,grønn dren,1.0,a16_groenn.wav,nb-whisper-tiny-verbatim
a16,4,gul,0.3333333333333333, gil,0.3333333333333333,gil,0.3333333333333333,a16_gul.wav,nb-whisper-tiny-verbatim
a16,5,gutt,0.0, ditt,0.5,ditt,0.5,a16_gutt.wav,nb-whisper-tiny-verbatim
a16,4,hjerne,0.25, hjerne,0.0,hjerne,0.0,a16_hjerne.wav,nb-whisper-tiny-verbatim
a16,5,gris,0.0, gris,0.0,gris,0.0,a16_gris.wav,nb-whisper-tiny-verbatim
a16,5,hjørne,0.0, hjørna,0.1666666666666666,hjørna,0.16666666666666666,a16_hjoerne.wav,nb-whisper-tiny-verbatim
a16,5,hjort,0.0, gjort,0.2,gjort,0.2,a16_hjort.wav,nb-whisper-tiny-verbatim
a16,4,horn,0.3333333333333333, korn,0.25,korn,0.25,a16_horn.wav,nb-whisper-tiny-verbatim
a16,5,hund,0.0, hung,0.25,hung,0.25,a16_hund.wav,nb-whisper-tiny-verbatim
a16,5,hus,0.0, hus,0.0,hus,0.0,a16_hus.wav,nb-whisper-tiny-verbatim
a16,5,huske,0.0, husker,0.1666666666666666,husker,0.2,a16_huske.wav,nb-whisper-tiny-verbatim
a16,5,hylle,0.0, hylle,0.0,hylle,0.0,a16_hylle.wav,nb-whisper-tiny-verbatim
a16,4,hytte,0.25, sitt ja,0.7142857142857143,sitt ja,1.0,a16_hytte.wav,nb-whisper-tiny-verbatim
a16,5,internett,0.0, internett,0.0,internett,0.0,a16_internett.wav,nb-whisper-tiny-verbatim
a16,5,jern,0.0, jeg,0.6666666666666666,jeg,0.5,a16_jern.wav,nb-whisper-tiny-verbatim
a16,4,hjerte,0.0, bjørn tja,0.6666666666666666,bjørn tja,1.0,a16_hjerte.wav,nb-whisper-tiny-verbatim
a17,4,sjø,0.5, sjø sjø,0.5714285714285714,sjø sjø,1.3333333333333333,a17_sjoe.wav,nb-whisper-tiny-verbatim
a17,5,sjiraff,0.0, sjiraff,0.0,sjiraff,0.0,a17_sjiraff.wav,nb-whisper-tiny-verbatim
a17,4,sjakk,0.3333333333333333, sjakk,0.0,sjakk,0.0,a17_sjakk.wav,nb-whisper-tiny-verbatim
a17,5,sil,0.0, skil,0.25,skil,0.3333333333333333,a17_sil.wav,nb-whisper-tiny-verbatim
a17,3,pute,0.25, 20 t,1.0,20 t,1.0,a17_pute.wav,nb-whisper-tiny-verbatim
a17,3,rund,0.3333333333333333, gudrun,0.6666666666666666,gudrun,1.0,a17_rund.wav,nb-whisper-tiny-verbatim
a17,2,rød,1.0, hører du da,0.8181818181818182,hører du da,3.0,a17_roed.wav,nb-whisper-tiny-verbatim
a17,4,rike,0.0, rike,0.0,rike,0.0,a17_rike.wav,nb-whisper-tiny-verbatim
a17,3,ryke,0.25, rike,0.25,rike,0.25,a17_ryke.wav,nb-whisper-tiny-verbatim
a17,3,sju,0.5, sju,0.0,sju,0.0,a17_sju.wav,nb-whisper-tiny-verbatim
a17,2,skjorte,0.5, skytte,0.5,skytte,0.42857142857142855,a17_skjorte.wav,nb-whisper-tiny-verbatim
a17,4,skilpadde,0.0, skyld på hadde,0.4285714285714285,skyld på hadde,0.6666666666666666,a17_skilpadde.wav,nb-whisper-tiny-verbatim
a17,4,skinke,0.0, shingke,0.2857142857142857,shingke,0.3333333333333333,a17_skinke.wav,nb-whisper-tiny-verbatim
a17,4,skip,0.3333333333333333, skip,0.0,skip,0.0,a17_skip.wav,nb-whisper-tiny-verbatim
a17,4,skitten,0.0, skytten,0.1428571428571428,skytten,0.14285714285714285,a17_skitten.wav,nb-whisper-tiny-verbatim
a17,3,skive,0.25, skyve,0.2,skyve,0.2,a17_skive.wav,nb-whisper-tiny-verbatim
a17,4,skjære,0.0, kjære,0.2,kjære,0.16666666666666666,a17_skjaere.wav,nb-whisper-tiny-verbatim
a17,4,skjema,0.0, skjema,0.0,skjema,0.0,a17_skjema.wav,nb-whisper-tiny-verbatim
a17,5,skjerf,0.0, skjerf,0.0,skjerf,0.0,a17_skjerf.wav,nb-whisper-tiny-verbatim
a17,3,skjerm,0.5, kjære,0.6,kjære,0.5,a17_skjerm.wav,nb-whisper-tiny-verbatim
a17,4,skjørt,0.3333333333333333, kjørt,0.2,kjørt,0.16666666666666666,a17_skjoert.wav,nb-whisper-tiny-verbatim
a17,3,prins,0.2, prins,0.0,prins,0.0,a17_prins.wav,nb-whisper-tiny-verbatim
a17,3,ski,0.5, sky,0.3333333333333333,sky,0.3333333333333333,a17_ski.wav,nb-whisper-tiny-verbatim
a17,3,premie,0.3333333333333333, kjemia,0.5,kjemia,0.5,a17_premie.wav,nb-whisper-tiny-verbatim
a17,3,ni,0.5, ni,0.0,ni,0.0,a17_ni.wav,nb-whisper-tiny-verbatim
a17,3,plystre,0.42857142857142855, pris til,0.625,pris til,0.7142857142857143,a17_plystre.wav,nb-whisper-tiny-verbatim
a17,3,løpe,0.25, lo pe,0.4,lo pe,0.5,a17_loepe.wav,nb-whisper-tiny-verbatim
a17,3,løve,0.25, lovferd,0.5714285714285714,lovferd,1.0,a17_loeve.wav,nb-whisper-tiny-verbatim
a17,4,lue,0.3333333333333333, love,0.5,love,0.6666666666666666,a17_lue.wav,nb-whisper-tiny-verbatim
a17,3,lun,0.3333333333333333, loune,0.4,loune,0.6666666666666666,a17_lun.wav,nb-whisper-tiny-verbatim
a17,3,lyn,0.3333333333333333, lin,0.3333333333333333,lin,0.3333333333333333,a17_lyn.wav,nb-whisper-tiny-verbatim
a17,4,lys,0.0, ris,0.6666666666666666,ris,0.6666666666666666,a17_lys.wav,nb-whisper-tiny-verbatim
a17,4,lytte,0.0, litt tør,0.625,litt tør,1.0,a17_lytte.wav,nb-whisper-tiny-verbatim
a17,3,munn,0.3333333333333333, non,1.0,non,0.75,a17_munn.wav,nb-whisper-tiny-verbatim
a17,4,mur,0.3333333333333333, når,0.6666666666666666,når,0.6666666666666666,a17_mur.wav,nb-whisper-tiny-verbatim
a17,4,mus,0.3333333333333333, løs,0.6666666666666666,løs,0.6666666666666666,a17_mus.wav,nb-whisper-tiny-verbatim
a17,2,port,0.6666666666666666, fort,0.25,fort,0.25,a17_port.wav,nb-whisper-tiny-verbatim
a17,4,myk,0.0, myk,0.0,myk,0.0,a17_myk.wav,nb-whisper-tiny-verbatim
a17,4,nøkkel,0.0, nøkkel,0.0,nøkkel,0.0,a17_noekkel.wav,nb-whisper-tiny-verbatim
a17,3,ny,1.0, ni,0.5,ni,0.5,a17_ny.wav,nb-whisper-tiny-verbatim
a17,2,ødelagt,0.2857142857142857, og tilløkt,0.8,og tilløkt,1.1428571428571428,a17_oedelagt.wav,nb-whisper-tiny-verbatim
a17,3,øre,0.3333333333333333, året,0.5,året,0.6666666666666666,a17_oere.wav,nb-whisper-tiny-verbatim
a17,3,ørn,0.5, aland,0.8,aland,1.3333333333333333,a17_oern.wav,nb-whisper-tiny-verbatim
a17,5,pære,0.0, pære,0.0,pære,0.0,a17_paere.wav,nb-whisper-tiny-verbatim
a17,4,planke,0.0, planke,0.0,planke,0.0,a17_planke.wav,nb-whisper-tiny-verbatim
a17,4,plante,0.0, finans t,0.75,finans t,1.0,a17_plante.wav,nb-whisper-tiny-verbatim
a17,3,plaster,0.2857142857142857, prester,0.2857142857142857,prester,0.2857142857142857,a17_plaster.wav,nb-whisper-tiny-verbatim
a17,3,pluss,0.25, frush,0.6,frush,0.6,a17_pluss.wav,nb-whisper-tiny-verbatim
a17,3,myr,0.6666666666666666, myr,0.0,myr,0.0,a17_myr.wav,nb-whisper-tiny-verbatim
a17,3,skøyter,0.2, shuiter,0.4285714285714285,shuiter,0.42857142857142855,a17_skoeyter.wav,nb-whisper-tiny-verbatim
a17,5,vær,0.0, vær,0.0,vær,0.0,a17_vaer.wav,nb-whisper-tiny-verbatim
a17,5,sky,0.0, sky,0.0,sky,0.0,a17_sky.wav,nb-whisper-tiny-verbatim
a17,5,syl,0.0, sil,0.3333333333333333,sil,0.3333333333333333,a17_syl.wav,nb-whisper-tiny-verbatim
a17,5,sylte,0.0, skilte,0.3333333333333333,skilte,0.4,a17_sylte.wav,nb-whisper-tiny-verbatim
a17,3,synge,0.25, sigb,0.75,sigb,0.6,a17_synge.wav,nb-whisper-tiny-verbatim
a17,5,syr,0.0, skyr,0.25,skyr,0.3333333333333333,a17_syr.wav,nb-whisper-tiny-verbatim
a17,5,tårn,0.0, snø,1.3333333333333333,snø,1.0,a17_taarn.wav,nb-whisper-tiny-verbatim
a17,5,tær,0.0, der,0.6666666666666666,der,0.6666666666666666,a17_taer.wav,nb-whisper-tiny-verbatim
a17,5,tar,0.0, da tar,0.5,da tar,1.0,a17_tar.wav,nb-whisper-tiny-verbatim
a17,4,terning,0.2, kjerning,0.25,kjerning,0.2857142857142857,a17_terning.wav,nb-whisper-tiny-verbatim
a17,4,tjern,0.3333333333333333, kjern,0.2,kjern,0.2,a17_tjern.wav,nb-whisper-tiny-verbatim
a17,3,torne,0.25, kjone,0.6,kjone,0.6,a17_torne.wav,nb-whisper-tiny-verbatim
a17,5,sykkel,0.0, skikkel,0.2857142857142857,skikkel,0.3333333333333333,a17_sykkel.wav,nb-whisper-tiny-verbatim
a17,3,tralle,0.4, ntrollet,0.375,ntrollet,0.5,a17_tralle.wav,nb-whisper-tiny-verbatim
a17,5,tre,0.0, Tre,0.3333333333333333,tre,0.0,a17_tre.wav,nb-whisper-tiny-verbatim
a17,3,trikk,0.25, kj trykk,0.5,kj trykk,0.8,a17_trikk.wav,nb-whisper-tiny-verbatim
a17,3,trille,0.2, Trylle,0.3333333333333333,trylle,0.16666666666666666,a17_trille.wav,nb-whisper-tiny-verbatim
a17,4,troll,0.0, roll,0.25,roll,0.2,a17_troll.wav,nb-whisper-tiny-verbatim
a17,4,trykk,0.0, kj trykk,0.375,kj trykk,0.6,a17_trykk.wav,nb-whisper-tiny-verbatim
a17,4,trylle,0.2, Trylle,0.1666666666666666,trylle,0.0,a17_trylle.wav,nb-whisper-tiny-verbatim
a17,4,turn,0.3333333333333333, jung,0.75,jung,0.75,a17_turn.wav,nb-whisper-tiny-verbatim
a17,5,tynn,0.0, synd,0.5,synd,0.5,a17_tynn.wav,nb-whisper-tiny-verbatim
a17,3,ugle,0.25, gud tre,0.7142857142857143,gud tre,1.25,a17_ugle.wav,nb-whisper-tiny-verbatim
a17,4,lærer,0.0, lærer,0.0,lærer,0.0,a17_laerer.wav,nb-whisper-tiny-verbatim
a17,5,trapp,0.0, dropp,0.4,dropp,0.4,a17_trapp.wav,nb-whisper-tiny-verbatim
a17,3,skulder,0.14285714285714285, skoleter,0.375,skoleter,0.42857142857142855,a17_skulder.wav,nb-whisper-tiny-verbatim
a17,5,syk,0.0, sjik,0.5,sjik,0.6666666666666666,a17_syk.wav,nb-whisper-tiny-verbatim
a17,3,sverd,0.4, svært,0.4,svært,0.4,a17_sverd.wav,nb-whisper-tiny-verbatim
a17,4,smart,0.25, smart,0.0,smart,0.0,a17_smart.wav,nb-whisper-tiny-verbatim
a17,3,smerte,0.4, smerte,0.0,smerte,0.0,a17_smerte.wav,nb-whisper-tiny-verbatim
a17,4,smør,0.0, smør,0.0,smør,0.0,a17_smoer.wav,nb-whisper-tiny-verbatim
a17,4,smykke,0.0, smicker,0.4285714285714285,smicker,0.5,a17_smykke.wav,nb-whisper-tiny-verbatim
a17,3,snø,0.3333333333333333, snill,0.6,snill,1.0,a17_snoe.wav,nb-whisper-tiny-verbatim
a17,5,snørr,0.0, snurr,0.2,snurr,0.2,a17_snoerr.wav,nb-whisper-tiny-verbatim
a17,2,søle,0.5, sol tja,0.7142857142857143,sol tja,1.25,a17_soele.wav,nb-whisper-tiny-verbatim
a17,5,sølv,0.0, sølv,0.0,sølv,0.0,a17_soelv.wav,nb-whisper-tiny-verbatim
a17,4,søppel,0.0, choppell,0.5,choppell,0.6666666666666666,a17_soeppel.wav,nb-whisper-tiny-verbatim
a17,4,søster,0.0, søster,0.0,søster,0.0,a17_soester.wav,nb-whisper-tiny-verbatim
a17,4,svømme,0.0, svanhet,0.5714285714285714,svanhet,0.6666666666666666,a17_svoemme.wav,nb-whisper-tiny-verbatim
a17,3,søt,0.3333333333333333, short,0.6,short,1.0,a17_soet.wav,nb-whisper-tiny-verbatim
a17,5,stær,0.0, der,1.0,der,0.75,a17_staer.wav,nb-whisper-tiny-verbatim
a17,4,start,0.0, start,0.0,start,0.0,a17_start.wav,nb-whisper-tiny-verbatim
a17,3,stjerne,0.16666666666666666, stjerne,0.0,stjerne,0.0,a17_stjerne.wav,nb-whisper-tiny-verbatim
a17,2,støvel,0.5, støffen,0.4285714285714285,støffen,0.5,a17_stoevel.wav,nb-whisper-tiny-verbatim
a17,3,stupe,0.2, ch tou per,0.6,ch tou per,1.2,a17_stupe.wav,nb-whisper-tiny-verbatim
a17,4,sulte,0.0, skjulte,0.2857142857142857,skjulte,0.4,a17_sulte.wav,nb-whisper-tiny-verbatim
a17,4,sur,0.3333333333333333, shoor,0.6,shoor,1.0,a17_sur.wav,nb-whisper-tiny-verbatim
a17,5,svære,0.0, svaret,0.3333333333333333,svaret,0.4,a17_svaere.wav,nb-whisper-tiny-verbatim
a17,3,svare,0.4, så så var det,0.6153846153846154,så så var det,1.6,a17_svare.wav,nb-whisper-tiny-verbatim
a17,3,svart,0.25, svært,0.2,svært,0.2,a17_svart.wav,nb-whisper-tiny-verbatim
a17,4,sport,0.0, sport,0.0,sport,0.0,a17_sport.wav,nb-whisper-tiny-verbatim
a17,3,kvern,0.25, sven,0.5,sven,0.4,a17_kvern.wav,nb-whisper-tiny-verbatim
a17,3,vindu,0.2, vindu,0.0,vindu,0.0,a17_vindu.wav,nb-whisper-tiny-verbatim
a17,3,kurv,0.5, kurv,0.0,kurv,0.0,a17_kurv.wav,nb-whisper-tiny-verbatim
a17,4,drikke,0.2, lydrikke,0.25,lydrikke,0.3333333333333333,a17_drikke.wav,nb-whisper-tiny-verbatim
a17,5,drops,0.0, drops,0.0,drops,0.0,a17_drops.wav,nb-whisper-tiny-verbatim
a17,3,drue,0.5, drue,0.0,drue,0.0,a17_drue.wav,nb-whisper-tiny-verbatim
a17,4,dykke,0.0, micha,1.0,micha,1.0,a17_dykke.wav,nb-whisper-tiny-verbatim
a17,5,dyne,0.0, dyne,0.0,dyne,0.0,a17_dyne.wav,nb-whisper-tiny-verbatim
a17,3,ekorn,0.5, ekorn,0.0,ekorn,0.0,a17_ekorn.wav,nb-whisper-tiny-verbatim
a17,3,enhjørning,0.14285714285714285, union,1.6,union,0.8,a17_enhjoerning.wav,nb-whisper-tiny-verbatim
a17,4,erter,0.0, erter,0.0,erter,0.0,a17_erter.wav,nb-whisper-tiny-verbatim
a17,4,fjær,0.25, fjer,0.25,fjer,0.25,a17_fjaer.wav,nb-whisper-tiny-verbatim
a17,4,fjorten,0.0, fjorten,0.0,fjorten,0.0,a17_fjorten.wav,nb-whisper-tiny-verbatim
a17,4,dør,0.3333333333333333, dør,0.0,dør,0.0,a17_doer.wav,nb-whisper-tiny-verbatim
a17,2,flagg,0.5, frank,0.6,frank,0.6,a17_flagg.wav,nb-whisper-tiny-verbatim
a17,3,flaske,0.16666666666666666, freske,0.3333333333333333,freske,0.3333333333333333,a17_flaske.wav,nb-whisper-tiny-verbatim
a17,3,flette,0.2, for et tør,0.6,for et tør,1.0,a17_flette.wav,nb-whisper-tiny-verbatim
a17,3,flue,0.5, frue,0.25,frue,0.25,a17_flue.wav,nb-whisper-tiny-verbatim
a17,3,fly,0.3333333333333333, fri,0.6666666666666666,fri,0.6666666666666666,a17_fly.wav,nb-whisper-tiny-verbatim
a17,4,fort,0.3333333333333333, sort,0.25,sort,0.25,a17_fort.wav,nb-whisper-tiny-verbatim
a17,4,fortau,0.0, fortau,0.0,fortau,0.0,a17_fortau.wav,nb-whisper-tiny-verbatim
a17,4,fortid,0.0, for tid,0.1428571428571428,for tid,0.16666666666666666,a17_fortid.wav,nb-whisper-tiny-verbatim
a17,4,frakk,0.0, fø,2.0,fø,0.8,a17_frakk.wav,nb-whisper-tiny-verbatim
a17,5,fregner,0.0, fregner,0.0,fregner,0.0,a17_fregner.wav,nb-whisper-tiny-verbatim
a17,3,frø,0.3333333333333333, fra,0.3333333333333333,fra,0.3333333333333333,a17_froe.wav,nb-whisper-tiny-verbatim
a17,3,flakse,0.16666666666666666, fraktsje,0.375,fraktsje,0.5,a17_flakse.wav,nb-whisper-tiny-verbatim
a17,5,frukt,0.0, frukt,0.0,frukt,0.0,a17_frukt.wav,nb-whisper-tiny-verbatim
a17,2,bygge,0.5, norge,0.6,norge,0.6,a17_bygge.wav,nb-whisper-tiny-verbatim
a17,5,buss,0.0, bush,0.25,bush,0.25,a17_buss.wav,nb-whisper-tiny-verbatim
a17,5,artist,0.0, artist,0.0,artist,0.0,a17_artist.wav,nb-whisper-tiny-verbatim
a17,5,bær,0.0, bær,0.0,bær,0.0,a17_baer.wav,nb-whisper-tiny-verbatim
a17,5,bar,0.0, bar,0.0,bar,0.0,a17_bar.wav,nb-whisper-tiny-verbatim
a17,5,barn,0.0, barn,0.0,barn,0.0,a17_barn.wav,nb-whisper-tiny-verbatim
a17,5,bart,0.0, barth,0.2,barth,0.25,a17_bart.wav,nb-whisper-tiny-verbatim
a17,3,bjørn,0.5, bjørn,0.0,bjørn,0.0,a17_bjoern.wav,nb-whisper-tiny-verbatim
a17,4,blå,0.0, bylhol,0.6666666666666666,bylhol,1.3333333333333333,a17_blaa.wav,nb-whisper-tiny-verbatim
a17,3,blad,0.25, bra,0.6666666666666666,bra,0.5,a17_blad.wav,nb-whisper-tiny-verbatim
a17,4,bleie,0.0, brei rei,0.5,brei rei,0.8,a17_bleie.wav,nb-whisper-tiny-verbatim
a17,4,blod,0.3333333333333333, blyou,0.4,blyou,0.5,a17_blod.wav,nb-whisper-tiny-verbatim
a17,5,by,0.0, by,0.0,by,0.0,a17_by.wav,nb-whisper-tiny-verbatim
a17,3,blokk,0.25, broch,0.6,broch,0.6,a17_blokk.wav,nb-whisper-tiny-verbatim
a17,4,blyant,0.16666666666666666, stillingjent,0.75,stillingjent,1.5,a17_blyant.wav,nb-whisper-tiny-verbatim
a17,4,børste,0.2, barste,0.1666666666666666,barste,0.16666666666666666,a17_boerste.wav,nb-whisper-tiny-verbatim
a17,5,bra,0.0, bra,0.0,bra,0.0,a17_bra.wav,nb-whisper-tiny-verbatim
a17,5,brå,0.0, brå,0.0,brå,0.0,a17_braa.wav,nb-whisper-tiny-verbatim
a17,3,briller,0.16666666666666666, riller,0.1666666666666666,riller,0.14285714285714285,a17_briller.wav,nb-whisper-tiny-verbatim
a17,4,bro,0.3333333333333333, bro,0.0,bro,0.0,a17_bro.wav,nb-whisper-tiny-verbatim
a17,3,brød,0.3333333333333333, bror,0.5,bror,0.5,a17_broed.wav,nb-whisper-tiny-verbatim
a17,4,bror,0.25, bror,0.0,bror,0.0,a17_bror.wav,nb-whisper-tiny-verbatim
a17,4,brun,0.25, brun,0.0,brun,0.0,a17_brun.wav,nb-whisper-tiny-verbatim
a17,4,bryter,0.0, bryter,0.0,bryter,0.0,a17_bryter.wav,nb-whisper-tiny-verbatim
a17,3,blomst,0.16666666666666666, blomst,0.0,blomst,0.0,a17_blomst.wav,nb-whisper-tiny-verbatim
a17,4,fugl,0.0, fyr,1.0,fyr,0.75,a17_fugl.wav,nb-whisper-tiny-verbatim
a17,3,kvart,0.25, sverd,0.6,sverd,0.6,a17_kvart.wav,nb-whisper-tiny-verbatim
a17,4,gartner,0.0, kart nyr,0.375,kart nyr,0.42857142857142855,a17_gartner.wav,nb-whisper-tiny-verbatim
a17,4,kart,0.3333333333333333, kart,0.0,kart,0.0,a17_kart.wav,nb-whisper-tiny-verbatim
a17,2,kikkert,0.6, shikket,0.4285714285714285,shikket,0.42857142857142855,a17_kikkert.wav,nb-whisper-tiny-verbatim
a17,4,kjerne,0.25, kjerne,0.0,kjerne,0.0,a17_kjerne.wav,nb-whisper-tiny-verbatim
a17,5,klær,0.0, klar,0.25,klar,0.25,a17_klaer.wav,nb-whisper-tiny-verbatim
a17,3,klappe,0.2, krapphe,0.2857142857142857,krapphe,0.3333333333333333,a17_klappe.wav,nb-whisper-tiny-verbatim
a17,4,klar,0.0, klar,0.0,klar,0.0,a17_klar.wav,nb-whisper-tiny-verbatim
a17,3,klem,0.25, krem,0.25,krem,0.25,a17_klem.wav,nb-whisper-tiny-verbatim
a17,3,klo,0.6666666666666666, krog,0.5,krog,0.6666666666666666,a17_klo.wav,nb-whisper-tiny-verbatim
