id,global_score,target_word,PER,transcribed_word,CER,transcribed_word_striped,striped_CER,file_name,model_name
a07,1,hjerne,1.0, Ja da.,1.0,ja da,0.8333333333333334,a07_hjerne.wav,base
a07,2,hjerte,0.5, Jeg er tør.,0.7272727272727273,jeg er tør,1.1666666666666667,a07_hjerte.wav,base
a07,2,grå,0.6666666666666666, Ja.,1.0,ja,1.0,a07_graa.wav,base
a08,2,plystre,0.42857142857142855, Prister?,0.625,prister,0.5714285714285714,a08_plystre.wav,base
a08,5,rund,0.0, Er du en?,0.6666666666666666,er du en,1.5,a08_rund.wav,base
a08,3,port,0.6666666666666666, Butch.,1.0,butch,1.25,a08_port.wav,base
a08,1,premie,0.5, Jamen.,1.0,jamen,0.8333333333333334,a08_premie.wav,base
a08,3,prins,0.2, Trins?,0.3333333333333333,trins,0.2,a08_prins.wav,base
a08,3,pute,0.5, Byt.,0.75,byt,0.75,a08_pute.wav,base
a08,5,rød,0.0, Her jo.,0.8571428571428571,her jo,1.6666666666666667,a08_roed.wav,base
a08,3,sjakk,0.3333333333333333, Shake.,0.6666666666666666,shake,0.4,a08_sjakk.wav,base
a08,3,skive,0.25, She even.,0.7777777777777778,she even,1.0,a08_skive.wav,base
a08,4,sjø,0.5, Share.,1.0,share,1.3333333333333333,a08_sjoe.wav,base
a08,4,sju,0.5, Shoot!,1.0,shoot,1.3333333333333333,a08_sju.wav,base
a08,5,ski,0.0, She,1.0,she,0.6666666666666666,a08_ski.wav,base
a08,3,skilpadde,0.2857142857142857, Sherpa dem.,0.6363636363636364,sherpa dem,0.5555555555555556,a08_skilpadde.wav,base
a08,3,skinke,0.2, Sjønket.,0.625,sjønket,0.5,a08_skinke.wav,base
a08,3,skip,0.6666666666666666, Shit!,0.8,shit,0.5,a08_skip.wav,base
a08,3,skitten,0.25, Shit.,1.0,shit,0.5714285714285714,a08_skitten.wav,base
a08,3,pluss,0.5, Beres?,0.8333333333333334,beres,0.8,a08_pluss.wav,base
a08,4,sjiraff,0.0, Shed of.,0.875,shed of,0.7142857142857143,a08_sjiraff.wav,base
a08,3,plaster,0.2857142857142857, Brasster,0.375,brasster,0.42857142857142855,a08_plaster.wav,base
a08,3,krykke,0.2," Dere, kjø.",0.8,dere kjø,1.0,a08_krykke.wav,base
a08,3,planke,0.3333333333333333, Blålke.,0.5714285714285714,blålke,0.5,a08_planke.wav,base
a08,4,skjære,0.0, Shal?,1.2,shal,0.8333333333333334,a08_skjaere.wav,base
a08,5,ku,0.0, Kjell.,1.0,kjell,2.0,a08_ku.wav,base
a08,5,kurv,0.0, Kyrv.,0.6,kyrv,0.25,a08_kurv.wav,base
a08,3,kvart,0.5, God vatt.,0.6666666666666666,god vatt,1.0,a08_kvart.wav,base
a08,2,kvern,0.75, Karan?,0.8333333333333334,karan,0.6,a08_kvern.wav,base
a08,4,løpe,0.0, Ljepet.,0.7142857142857143,ljepet,0.75,a08_loepe.wav,base
a08,2,løve,0.5," Ja, veldig.",0.8181818181818182,ja veldig,1.75,a08_loeve.wav,base
a08,4,lue,0.3333333333333333, Ja.,1.0,ja,1.0,a08_lue.wav,base
a08,3,lyn,0.3333333333333333, Linn.,0.8,linn,0.6666666666666666,a08_lyn.wav,base
a08,5,lys,0.0, Lys?,0.5,lys,0.0,a08_lys.wav,base
a08,3,lytte,0.5, Litt.,0.6,litt,0.4,a08_lytte.wav,base
a08,3,munn,0.3333333333333333, Lund.,0.6,lund,0.5,a08_munn.wav,base
a08,5,mus,0.0, Nys.,0.75,nys,0.6666666666666666,a08_mus.wav,base
a08,4,nøkkel,0.0, Nekl.,1.0,nekl,0.5,a08_noekkel.wav,base
a08,2,ødelagt,0.2857142857142857, Klart.,0.8333333333333334,klart,0.5714285714285714,a08_oedelagt.wav,base
a08,2,øre,1.0," Ja, det er jo det.",0.8888888888888888,ja det er jo det,4.666666666666667,a08_oere.wav,base
a08,4,ørn,0.5, End.,1.0,end,1.0,a08_oern.wav,base
a08,2,plante,0.3333333333333333, Prønt.,0.6666666666666666,prønt,0.5,a08_plante.wav,base
a08,5,skjema,0.0," Shei, ma.",0.7777777777777778,shei ma,0.6666666666666666,a08_skjema.wav,base
a08,2,vindu,0.6, Jane,1.0,jane,0.8,a08_vindu.wav,base
a08,5,skjerm,0.0, Shatter.,0.75,shatter,0.8333333333333334,a08_skjerm.wav,base
a08,4,svømme,0.0, Svemme.,0.4285714285714285,svemme,0.16666666666666666,a08_svoemme.wav,base
a08,5,syk,0.0, Synk.,0.6,synk,0.3333333333333333,a08_syk.wav,base
a08,4,sykkel,0.0, Sikker?,0.5714285714285714,sikker,0.3333333333333333,a08_sykkel.wav,base
a08,3,synge,0.25, Sjene!,0.8333333333333334,sjene,0.6,a08_synge.wav,base
a08,2,tårn,0.6666666666666666, Bye!,1.0,bye,1.0,a08_taarn.wav,base
a08,2,terning,0.6, Ta onnin.,0.6666666666666666,ta onnin,0.7142857142857143,a08_terning.wav,base
a08,3,tjern,0.6666666666666666, Sann?,1.0,sann,0.8,a08_tjern.wav,base
a08,4,torne,0.0, Tune.,0.8,tune,0.4,a08_torne.wav,base
a08,4,tralle,0.0, Dra alle.,0.4444444444444444,dra alle,0.5,a08_tralle.wav,base
a08,3,trapp,0.5, Tropp.,0.5,tropp,0.2,a08_trapp.wav,base
a08,3,tre,0.3333333333333333, Dereja.,0.7142857142857143,dereja,1.3333333333333333,a08_tre.wav,base
a08,3,troll,0.25, Ditt ov.,0.75,ditt ov,1.2,a08_troll.wav,base
a08,3,trylle,0.2, Trulet.,0.7142857142857143,trulet,0.5,a08_trylle.wav,base
a08,5,turn,0.0, Tjeun.,0.8333333333333334,tjeun,0.75,a08_turn.wav,base
a08,5,tynn,0.0, Tjyn.,0.6,tjyn,0.5,a08_tynn.wav,base
a08,3,ugle,0.5, Og grøm.,0.875,og grøm,1.5,a08_ugle.wav,base
a08,3,kropp,0.25, Prøv.,0.8,prøv,0.8,a08_kropp.wav,base
a08,3,svart,0.5, Så lødt.,0.875,så lødt,1.0,a08_svart.wav,base
a08,5,stupe,0.0, Stupet?,0.4285714285714285,stupet,0.2,a08_stupe.wav,base
a08,3,støvel,0.16666666666666666, Støyfl.,0.5714285714285714,støyfl,0.3333333333333333,a08_stoevel.wav,base
a08,3,stjerne,0.16666666666666666, Stan.,1.0,stan,0.5714285714285714,a08_stjerne.wav,base
a08,4,skjørt,0.3333333333333333, Shush!,1.0,shush,0.8333333333333334,a08_skjoert.wav,base
a08,3,skjorte,0.25, Shoot it.,0.7777777777777778,shoot it,0.8571428571428571,a08_skjorte.wav,base
a08,4,skøyter,0.0, Shater?,0.7142857142857143,shater,0.42857142857142855,a08_skoeyter.wav,base
a08,4,skulder,0.14285714285714285, Skrindelig.,0.7272727272727273,skrindelig,0.8571428571428571,a08_skulder.wav,base
a08,5,sky,0.0, She,1.0,she,0.6666666666666666,a08_sky.wav,base
a08,4,smart,0.25, Slag.,0.8,slag,0.6,a08_smart.wav,base
a08,2,smerte,0.4, Småtter.,0.625,småtter,0.5,a08_smerte.wav,base
a08,4,smør,0.0, Smirr.,0.6666666666666666,smirr,0.5,a08_smoer.wav,base
a08,5,skjerf,0.0, Shatter.,0.75,shatter,0.8333333333333334,a08_skjerf.wav,base
a08,4,smykke,0.0, Smykke.,0.2857142857142857,smykke,0.0,a08_smykke.wav,base
a08,4,snørr,0.25, Snit.,0.8,snit,0.6,a08_snoerr.wav,base
a08,3,søle,0.25, Sjøle.,0.5,sjøle,0.25,a08_soele.wav,base
a08,4,sølv,0.0, Sel.,0.75,sel,0.5,a08_soelv.wav,base
a08,2,søppel,0.4, Sæper.,0.8333333333333334,sæper,0.5,a08_soeppel.wav,base
a08,2,søster,0.5, Sister.,0.4285714285714285,sister,0.16666666666666666,a08_soester.wav,base
a08,5,søt,0.0, Shit.,0.8,shit,0.6666666666666666,a08_soet.wav,base
a08,3,sport,0.75, Sputts.,0.7142857142857143,sputts,0.6,a08_sport.wav,base
a08,3,start,0.25, Start!,0.3333333333333333,start,0.0,a08_start.wav,base
a08,4,snø,0.0, Snir.,0.8,snir,0.6666666666666666,a08_snoe.wav,base
a08,3,krone,0.2, Trun.,0.6,trun,0.6,a08_krone.wav,base
a08,4,hjerte,0.0, Jørt.,0.8,jørt,0.5,a08_hjerte.wav,base
a08,3,krakk,0.5, Good luck!,0.9,good luck,1.6,a08_krakk.wav,base
a08,5,drops,0.0, Drops.,0.3333333333333333,drops,0.0,a08_drops.wav,base
a08,4,drue,0.0, Dru.,0.5,dru,0.25,a08_drue.wav,base
a08,3,dykke,0.25, Tikke.,0.5,tikke,0.4,a08_dykke.wav,base
a08,3,dyne,0.25, Tjene.,0.6666666666666666,tjene,0.75,a08_dyne.wav,base
a08,3,ekorn,0.25, Eklun.,0.6666666666666666,eklun,0.4,a08_ekorn.wav,base
a08,3,enhjørning,0.14285714285714285, En ny unik.,0.7272727272727273,en ny unik,0.7,a08_enhjoerning.wav,base
a08,4,erter,0.25, Ætter.,0.5,ætter,0.4,a08_erter.wav,base
a08,3,fjorten,0.4, Fy uten.,0.625,fy uten,0.42857142857142855,a08_fjorten.wav,base
a08,4,flagg,0.25, For atet.,0.8888888888888888,for atet,1.2,a08_flagg.wav,base
a08,3,flakse,0.16666666666666666, For auction.,0.9166666666666666,for auction,1.5,a08_flakse.wav,base
a08,3,flaske,0.16666666666666666, For oss kan...,0.8571428571428571,for oss kan,1.3333333333333333,a08_flaske.wav,base
a08,2,flette,0.4, Fratt.,0.6666666666666666,fratt,0.5,a08_flette.wav,base
a08,3,flue,0.25, Thru em.,0.75,thru em,1.25,a08_flue.wav,base
a08,2,fly,0.6666666666666666, Free.,1.0,free,1.0,a08_fly.wav,base
a08,4,fort,0.3333333333333333, Fudd.,1.0,fudd,0.75,a08_fort.wav,base
a08,4,fortau,0.0, Forterm.,0.625,forterm,0.5,a08_fortau.wav,base
a08,3,fortid,0.2, Putt det.,0.7777777777777778,putt det,1.0,a08_fortid.wav,base
a08,4,drikke,0.0, Dittig.,1.0,dittig,0.8333333333333334,a08_drikke.wav,base
a08,5,frakk,0.0, Forrækk.,0.625,forrækk,0.6,a08_frakk.wav,base
a08,5,dør,0.0, Dere.,0.8,dere,0.6666666666666666,a08_doer.wav,base
a08,5,by,0.0, B.,1.0,b,0.5,a08_by.wav,base
a08,4,barn,0.3333333333333333, Bye!,1.0,bye,0.75,a08_barn.wav,base
a08,4,bart,0.3333333333333333, Uch.,1.0,uch,1.0,a08_bart.wav,base
a08,3,bjørn,0.5, Bejg.,1.0,bejg,0.8,a08_bjoern.wav,base
a08,2,blå,0.6666666666666666, Tror.,1.0,tror,1.3333333333333333,a08_blaa.wav,base
a08,2,blad,0.75, Brat.,0.8,brat,0.5,a08_blad.wav,base
a08,3,bleie,0.25, Braia.,0.8333333333333334,braia,0.6,a08_bleie.wav,base
a08,3,blokk,0.25, Drop.,0.8,drop,0.8,a08_blokk.wav,base
a08,3,blomst,0.16666666666666666, Bromsd.,0.5714285714285714,bromsd,0.3333333333333333,a08_blomst.wav,base
a08,2,blyant,0.3333333333333333, Brillet.,0.875,brillet,0.8333333333333334,a08_blyant.wav,base
a08,3,børste,0.2, Bist.,0.8,bist,0.5,a08_boerste.wav,base
a08,4,briller,0.0, Riljør.,0.7142857142857143,riljør,0.42857142857142855,a08_briller.wav,base
a08,5,bro,0.0, Brøl.,0.8,brøl,0.6666666666666666,a08_bro.wav,base
a08,5,brød,0.0, Dere.,0.8,dere,1.0,a08_broed.wav,base
a08,4,bror,0.25, Rur.,1.0,rur,0.5,a08_bror.wav,base
a08,4,brun,0.0, Beroen.,0.7142857142857143,beroen,0.75,a08_brun.wav,base
a08,2,bryter,0.3333333333333333," Boni, du?",1.0,boni du,1.0,a08_bryter.wav,base
a08,5,buss,0.0, Hva?,1.0,hva,1.0,a08_buss.wav,base
a08,4,bygge,0.0, Pikk.,1.0,pikk,1.0,a08_bygge.wav,base
a08,4,fregner,0.16666666666666666, Friner.,0.5714285714285714,friner,0.2857142857142857,a08_fregner.wav,base
a08,4,artist,0.0, Det er just...,0.7857142857142857,det er just,1.3333333333333333,a08_artist.wav,base
a08,2,frukt,0.4, Thirt.,0.8333333333333334,thirt,0.8,a08_frukt.wav,base
a08,3,hylle,0.5, Silla.,0.6666666666666666,silla,0.6,a08_hylle.wav,base
a08,4,hytte,0.0, Hittet.,0.5714285714285714,hittet,0.4,a08_hytte.wav,base
a08,2,internett,0.42857142857142855, Intet?,0.8333333333333334,intet,0.4444444444444444,a08_internett.wav,base
a08,5,jern,0.0," Ja, enn.",0.75,ja enn,0.75,a08_jern.wav,base
a08,4,jus,0.3333333333333333, Use.,1.0,use,0.6666666666666666,a08_jus.wav,base
a08,5,karneval,0.0, Karloval.,0.4444444444444444,karloval,0.25,a08_karneval.wav,base
a08,5,frø,0.0, Syrø.,0.6,syrø,0.6666666666666666,a08_froe.wav,base
a08,4,kikkert,0.2, Sikker.,0.2857142857142857,sikker,0.2857142857142857,a08_kikkert.wav,base
a08,3,kjerne,0.5, Sjæle.,0.8333333333333334,sjæle,0.6666666666666666,a08_kjerne.wav,base
a08,3,klappe,0.2, Grappet.,0.5,grappet,0.5,a08_klappe.wav,base
a08,2,klem,0.5, Kro.,1.0,kro,0.75,a08_klem.wav,base
a08,3,klo,0.3333333333333333, Kru.,1.0,kru,0.6666666666666666,a08_klo.wav,base
a08,5,kø,0.0, Kjær.,1.0,kjær,1.5,a08_koe.wav,base
a08,4,koffert,0.2, Kuffits.,0.75,kuffits,0.5714285714285714,a08_koffert.wav,base
a08,3,korn,0.3333333333333333, Kull.,1.0,kull,0.75,a08_korn.wav,base
a08,4,kort,0.3333333333333333, Kutts.,0.8333333333333334,kutts,0.75,a08_kort.wav,base
a08,3,krabbe,0.4, Krabbe.,0.2857142857142857,krabbe,0.0,a08_krabbe.wav,base
a08,3,huske,0.2, Vi skal...,0.8,vi skal,1.0,a08_huske.wav,base
a08,3,hus,0.3333333333333333, Æs.,1.0,æs,0.6666666666666666,a08_hus.wav,base
a08,4,kart,0.3333333333333333, Katch.,0.8333333333333334,katch,0.75,a08_kart.wav,base
a08,2,horn,0.6666666666666666, Unn.,1.0,unn,0.75,a08_horn.wav,base
a08,3,hund,0.6666666666666666, Fin.,0.75,fin,0.75,a08_hund.wav,base
a08,3,garn,0.6666666666666666, Kaj.,0.75,kaj,0.75,a08_garn.wav,base
a08,2,gartner,0.6666666666666666, Koltere.,0.75,koltere,0.7142857142857143,a08_gartner.wav,base
a08,3,glad,0.3333333333333333, Karol?,1.0,karol,1.25,a08_glad.wav,base
a08,4,glass,0.25, Flosch.,0.7142857142857143,flosch,0.8,a08_glass.wav,base
a08,2,glitter,0.5, Grittul.,0.625,grittul,0.42857142857142855,a08_glitter.wav,base
a08,3,glør,0.25, Klær.,0.6,klær,0.5,a08_gloer.wav,base
a08,3,glorie,0.16666666666666666, Blå uren.,0.7777777777777778,blå uren,1.0,a08_glorie.wav,base
a08,3,grå,0.3333333333333333, Gider.,0.8333333333333334,gider,1.3333333333333333,a08_graa.wav,base
a08,3,fugl,0.6666666666666666, Fyr.,1.0,fyr,0.75,a08_fugl.wav,base
a08,3,gris,0.25, Kris?,0.4,kris,0.25,a08_gris.wav,base
a08,3,grønn,0.5, Kyrer.,0.8333333333333334,kyrer,1.0,a08_groenn.wav,base
a08,2,gul,0.3333333333333333, Dyr.,1.0,dyr,1.0,a08_gul.wav,base
a08,3,gutt,0.3333333333333333, Og etter.,0.6666666666666666,og etter,1.25,a08_gutt.wav,base
a08,3,hjerne,0.5," Ja, nevnt.",0.8,ja nevnt,1.0,a08_hjerne.wav,base
a08,3,kran,0.25, Klam.,0.8,klam,0.5,a08_kran.wav,base
a08,1,hjørne,0.75, Jørg.,0.8,jørg,0.5,a08_hjoerne.wav,base
a08,3,hjort,0.6666666666666666, Ytts.,1.0,ytts,1.0,a08_hjort.wav,base
a08,3,grave,0.2, Gjør å være.,0.75,gjør å være,1.4,a08_grave.wav,base
a09,3,rød,1.0, Börja.,0.8333333333333334,börja,1.3333333333333333,a09_roed.wav,base
a09,3,pute,0.25, Puh ut da.,0.8,puh ut da,1.5,a09_pute.wav,base
a09,2,plystre,0.2857142857142857, Pistra.,0.7142857142857143,pistra,0.42857142857142855,a09_plystre.wav,base
a09,3,premie,0.16666666666666666, Preme.,0.5,preme,0.16666666666666666,a09_premie.wav,base
a09,2,port,0.6666666666666666, Butch.,1.0,butch,1.25,a09_port.wav,base
a09,3,rund,0.3333333333333333, Træng!,0.6666666666666666,træng,0.75,a09_rund.wav,base
a09,3,prins,0.2, Print.,0.5,print,0.2,a09_prins.wav,base
a09,4,sjakk,0.0, Shumper.,1.0,shumper,1.2,a09_sjakk.wav,base
a09,3,ski,0.5, She,1.0,she,0.6666666666666666,a09_ski.wav,base
a09,4,sjø,0.5, Sjø!,0.5,sjø,0.0,a09_sjoe.wav,base
a09,4,sju,0.0, Shoo!,1.0,shoo,1.0,a09_sju.wav,base
a09,4,skilpadde,0.0, Sjyl på det.,0.6666666666666666,sjyl på det,0.6666666666666666,a09_skilpadde.wav,base
a09,3,skinke,0.2, Sink.,0.6,sink,0.3333333333333333,a09_skinke.wav,base
a09,3,skip,0.6666666666666666, Hih?,1.0,hih,0.75,a09_skip.wav,base
a09,3,skitten,0.5, Shit den.,0.5555555555555556,shit den,0.42857142857142855,a09_skitten.wav,base
a09,4,skive,0.25, Sige.,0.8,sige,0.4,a09_skive.wav,base
a09,5,sjiraff,0.0, Shira.,0.6666666666666666,shira,0.42857142857142855,a09_sjiraff.wav,base
a09,3,pluss,0.25, Trøy.,1.0,trøy,1.0,a09_pluss.wav,base
a09,3,krykke,0.2, Krikka.,0.5714285714285714,krikka,0.3333333333333333,a09_krykke.wav,base
a09,2,plante,0.5, Prømde.,0.8571428571428571,prømde,0.6666666666666666,a09_plante.wav,base
a09,4,skjære,0.0, Shara.,1.0,shara,0.6666666666666666,a09_skjaere.wav,base
a09,5,ku,0.0, Køy!,1.0,køy,1.0,a09_ku.wav,base
a09,4,kurv,0.25, Kyrr.,0.8,kyrr,0.5,a09_kurv.wav,base
a09,3,kvart,0.5, Kutch.,1.0,kutch,0.8,a09_kvart.wav,base
a09,2,kvern,0.5, Kuan.,1.0,kuan,0.6,a09_kvern.wav,base
a09,4,løpe,0.0, Blå be.,0.7142857142857143,blå be,1.0,a09_loepe.wav,base
a09,4,løve,0.0, Lava.,0.8,lava,0.5,a09_loeve.wav,base
a09,3,lue,0.3333333333333333, Blir la.,0.875,blir la,2.0,a09_lue.wav,base
a09,2,plaster,0.2857142857142857, Prasjer?,0.5,prasjer,0.2857142857142857,a09_plaster.wav,base
a09,3,lyn,0.3333333333333333, Lin.,0.75,lin,0.3333333333333333,a09_lyn.wav,base
a09,4,lytte,0.0, Litt.,0.6,litt,0.4,a09_lytte.wav,base
a09,4,munn,0.0, Ling.,0.8,ling,0.75,a09_munn.wav,base
a09,4,mus,0.3333333333333333, Nirs.,0.8,nirs,1.0,a09_mus.wav,base
a09,4,nøkkel,0.2, Nå kan jeg.,0.8181818181818182,nå kan jeg,1.1666666666666667,a09_noekkel.wav,base
a09,3,ødelagt,0.14285714285714285, Det er det der lagt.,0.7,det er det der lagt,1.8571428571428572,a09_oedelagt.wav,base
a09,4,øre,0.3333333333333333, Ør da.,0.8333333333333334,ør da,1.0,a09_oere.wav,base
a09,3,ørn,0.5, Arr.,0.75,arr,0.6666666666666666,a09_oern.wav,base
a09,4,planke,0.0, Blokker.,0.625,blokker,0.6666666666666666,a09_planke.wav,base
a09,5,lys,0.0, Lys.,0.5,lys,0.0,a09_lys.wav,base
a09,4,skjema,0.0," Shea, ma.",0.7777777777777778,shea ma,0.6666666666666666,a09_skjema.wav,base
a09,3,stjerne,0.16666666666666666, Stene.,0.6666666666666666,stene,0.2857142857142857,a09_stjerne.wav,base
a09,4,skjerm,0.25, Shatter.,0.75,shatter,0.8333333333333334,a09_skjerm.wav,base
a09,4,syk,0.3333333333333333, Sik.,0.75,sik,0.3333333333333333,a09_syk.wav,base
a09,3,sykkel,0.2, Sikker.,0.5714285714285714,sikker,0.3333333333333333,a09_sykkel.wav,base
a09,3,synge,0.25, Sjynjjæ!,0.75,sjynjjæ,0.8,a09_synge.wav,base
a09,3,tårn,0.3333333333333333, Tår.,0.5,tår,0.25,a09_taarn.wav,base
a09,2,terning,0.6, Turning.,0.375,turning,0.14285714285714285,a09_terning.wav,base
a09,3,tjern,0.3333333333333333, Shan?,1.0,shan,0.8,a09_tjern.wav,base
a09,4,torne,0.0, Tuna.,1.0,tuna,0.6,a09_torne.wav,base
a09,3,tralle,0.2, Trolla.,0.5714285714285714,trolla,0.3333333333333333,a09_tralle.wav,base
a09,5,trapp,0.0, Ja.,1.3333333333333333,ja,0.8,a09_trapp.wav,base
a09,3,tre,0.3333333333333333, Chair.,0.8333333333333334,chair,1.6666666666666667,a09_tre.wav,base
a09,4,troll,0.25, Troll.,0.3333333333333333,troll,0.0,a09_troll.wav,base
a09,3,trylle,0.2, Trøyla.,0.5714285714285714,trøyla,0.5,a09_trylle.wav,base
a09,3,turn,0.3333333333333333, Tje.,1.0,tje,0.75,a09_turn.wav,base
a09,4,tynn,0.0, Tin!,0.75,tin,0.5,a09_tynn.wav,base
a09,2,ugle,0.5, Inga.,0.8,inga,1.0,a09_ugle.wav,base
a09,2,vindu,0.6, Din da.,0.5714285714285714,din da,0.6,a09_vindu.wav,base
a09,4,kropp,0.25, Kjero.,0.8333333333333334,kjero,0.8,a09_kropp.wav,base
a09,2,svømme,0.6, Trimme.,0.5714285714285714,trimme,0.5,a09_svoemme.wav,base
a09,3,svart,0.5, Shwant.,0.7142857142857143,shwant,0.6,a09_svart.wav,base
a09,4,stupe,0.2, Stupet.,0.4285714285714285,stupet,0.2,a09_stupe.wav,base
a09,4,støvel,0.16666666666666666, Støvl.,0.5,støvl,0.16666666666666666,a09_stoevel.wav,base
a09,4,skjørt,0.3333333333333333, Shit.,1.2,shit,0.6666666666666666,a09_skjoert.wav,base
a09,4,skjorte,0.0, Shoot da!,0.8888888888888888,shoot da,0.8571428571428571,a09_skjorte.wav,base
a09,4,skøyter,0.0, Shatter.,0.625,shatter,0.42857142857142855,a09_skoeyter.wav,base
a09,3,skulder,0.14285714285714285, Skulle.,0.4285714285714285,skulle,0.2857142857142857,a09_skulder.wav,base
a09,5,sky,0.0, Sj!,1.0,sj,0.6666666666666666,a09_sky.wav,base
a09,3,smart,0.25, Smart.,0.3333333333333333,smart,0.0,a09_smart.wav,base
a09,3,smerte,0.4, Smotte.,0.5714285714285714,smotte,0.3333333333333333,a09_smerte.wav,base
a09,2,smør,0.5, Kjører.,0.7142857142857143,kjører,1.0,a09_smoer.wav,base
a09,3,skjerf,0.5, Shalaf.,0.8571428571428571,shalaf,0.6666666666666666,a09_skjerf.wav,base
a09,3,smykke,0.4, Smyka.,0.5,smyka,0.3333333333333333,a09_smykke.wav,base
a09,4,snørr,0.0, Snir.,0.6,snir,0.4,a09_snoerr.wav,base
a09,3,søle,0.25, Sjøre.,0.6666666666666666,sjøre,0.5,a09_soele.wav,base
a09,3,sølv,0.3333333333333333, Shell.,0.8333333333333334,shell,0.75,a09_soelv.wav,base
a09,3,søppel,0.2, Shippert.,0.6666666666666666,shippert,0.6666666666666666,a09_soeppel.wav,base
a09,2,søster,0.5, Sjøste.,0.4285714285714285,sjøste,0.3333333333333333,a09_soester.wav,base
a09,4,søt,0.3333333333333333, Shit.,0.8,shit,0.6666666666666666,a09_soet.wav,base
a09,3,sport,0.5, Spot.,0.6,spot,0.2,a09_sport.wav,base
a09,3,start,0.5, Start!,0.3333333333333333,start,0.0,a09_start.wav,base
a09,3,snø,0.6666666666666666, Kjena.,0.8333333333333334,kjena,1.3333333333333333,a09_snoe.wav,base
a09,2,krone,0.6, Kjeroene.,0.5555555555555556,kjeroene,0.6,a09_krone.wav,base
a09,3,kran,0.5, Kjynet.,0.8571428571428571,kjynet,1.0,a09_kran.wav,base
a09,1,krakk,0.5, Grøn.,0.8,grøn,0.8,a09_krakk.wav,base
a09,5,drops,0.0, Drops!,0.3333333333333333,drops,0.0,a09_drops.wav,base
a09,4,drue,0.0, Tror er det la?,0.8666666666666667,tror er det la,3.0,a09_drue.wav,base
a09,4,dykke,0.25, Dikka.,0.6666666666666666,dikka,0.4,a09_dykke.wav,base
a09,4,dyne,0.25, Ki ena.,0.8571428571428571,ki ena,1.25,a09_dyne.wav,base
a09,4,ekorn,0.0, Ekkorn.,0.4285714285714285,ekkorn,0.2,a09_ekorn.wav,base
a09,2,enhjørning,0.5714285714285714, Er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er,0.9984973703981967,er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er er,132.9,a09_enhjoerning.wav,base
a09,3,erter,0.25, Atter.,0.5,atter,0.4,a09_erter.wav,base
a09,3,fjorten,0.4, Fy'n gang.,0.9,fy'n gang,1.0,a09_fjorten.wav,base
a09,2,flagg,0.5, Shrek.,1.0,shrek,1.0,a09_flagg.wav,base
a09,3,flakse,0.16666666666666666, Fraksja.,0.625,fraksja,0.5,a09_flakse.wav,base
a09,3,flaske,0.16666666666666666, Fraske.,0.4285714285714285,fraske,0.16666666666666666,a09_flaske.wav,base
a09,3,flette,0.2, Fretta.,0.5714285714285714,fretta,0.3333333333333333,a09_flette.wav,base
a09,4,flue,0.0, Shri.,1.0,shri,1.0,a09_flue.wav,base
a09,3,fly,0.3333333333333333, Fri.,1.0,fri,0.6666666666666666,a09_fly.wav,base
a09,4,fort,0.3333333333333333, Furt.,0.6,furt,0.25,a09_fort.wav,base
a09,2,fortau,0.5, Futter,0.8333333333333334,futter,0.6666666666666666,a09_fortau.wav,base
a09,4,fortid,0.0, 14,3.0,14,1.0,a09_fortid.wav,base
a09,4,drikke,0.0, Trikk.,0.3333333333333333,trikk,0.3333333333333333,a09_drikke.wav,base
a09,4,frakk,0.0, Strakk.,0.4285714285714285,strakk,0.4,a09_frakk.wav,base
a09,5,dør,0.0, Der.,0.75,der,0.3333333333333333,a09_doer.wav,base
