id,global_score,target_word,PER,transcribed_word,CER,transcribed_word_striped,striped_CER,file_name,model_name
a14,3,skive,0.25, Skyve.,0.5,skyve,0.2,a14_skive.wav,nb-whisper-base
a14,5,skjære,0.0, Skjære.,0.2857142857142857,skjære,0.0,a14_skjaere.wav,nb-whisper-base
a14,4,skjerf,0.25, Skjerf?,0.2857142857142857,skjerf,0.0,a14_skjerf.wav,nb-whisper-base
a14,3,skjerm,0.5, Sjaran?,0.8571428571428571,sjaran,0.6666666666666666,a14_skjerm.wav,nb-whisper-base
a14,5,pute,0.0, Pute...,0.5714285714285714,pute,0.0,a14_pute.wav,nb-whisper-base
a14,4,skjørt,0.0, Skjørt.,0.2857142857142857,skjørt,0.0,a14_skjoert.wav,nb-whisper-base
a14,3,skjorte,0.5, Skjorte.,0.25,skjorte,0.0,a14_skjorte.wav,nb-whisper-base
a14,4,skilpadde,0.0, Skilpadde.,0.2,skilpadde,0.0,a14_skilpadde.wav,nb-whisper-base
a14,4,prins,0.0, Prins.,0.3333333333333333,prins,0.0,a14_prins.wav,nb-whisper-base
a14,5,mur,0.0, Mur.,0.5,mur,0.0,a14_mur.wav,nb-whisper-base
a14,3,port,0.3333333333333333, Pulk.,1.0,pulk,0.75,a14_port.wav,nb-whisper-base
a14,4,skøyter,0.0, Skøyter.,0.25,skøyter,0.0,a14_skoeyter.wav,nb-whisper-base
a14,5,lue,0.0, Lue.,0.5,lue,0.0,a14_lue.wav,nb-whisper-base
a14,3,lun,0.3333333333333333, Ly.,1.0,ly,0.6666666666666666,a14_lun.wav,nb-whisper-base
a14,4,lyn,0.3333333333333333, Linn...,0.8571428571428571,linn,0.6666666666666666,a14_lyn.wav,nb-whisper-base
a14,5,lys,0.0, Lys?,0.5,lys,0.0,a14_lys.wav,nb-whisper-base
a14,4,lytte,0.0, Lytte.,0.3333333333333333,lytte,0.0,a14_lytte.wav,nb-whisper-base
a14,4,munn,0.3333333333333333, Men...,0.8333333333333334,men,0.5,a14_munn.wav,nb-whisper-base
a14,3,mus,0.3333333333333333, Mush.,0.6,mush,0.3333333333333333,a14_mus.wav,nb-whisper-base
a14,3,myk,0.3333333333333333, Nikk.,0.8,nikk,1.0,a14_myk.wav,nb-whisper-base
a14,4,myr,0.3333333333333333, Myrs.,0.6,myrs,0.3333333333333333,a14_myr.wav,nb-whisper-base
a14,4,premie,0.0, Premie?,0.2857142857142857,premie,0.0,a14_premie.wav,nb-whisper-base
a14,4,ni,0.0, Ni.,0.6666666666666666,ni,0.0,a14_ni.wav,nb-whisper-base
a14,4,ny,0.0, Ni.,1.0,ni,0.5,a14_ny.wav,nb-whisper-base
a14,3,ødelagt,0.14285714285714285, Yrlekt.,0.8571428571428571,yrlekt,0.7142857142857143,a14_oedelagt.wav,nb-whisper-base
a14,4,øre,0.3333333333333333, Øre.,0.5,øre,0.0,a14_oere.wav,nb-whisper-base
a14,5,ørn,0.0, Ja...,1.0,ja,1.0,a14_oern.wav,nb-whisper-base
a14,4,pære,0.0, Pære.,0.4,pære,0.0,a14_paere.wav,nb-whisper-base
a14,3,planke,0.16666666666666666, Franke...,0.5555555555555556,franke,0.3333333333333333,a14_planke.wav,nb-whisper-base
a14,4,plante,0.0, Plante.,0.2857142857142857,plante,0.0,a14_plante.wav,nb-whisper-base
a14,3,plaster,0.0, Plaster.,0.25,plaster,0.0,a14_plaster.wav,nb-whisper-base
a14,3,pluss,0.25, Plush.,0.5,plush,0.2,a14_pluss.wav,nb-whisper-base
a14,3,plystre,0.2857142857142857, Brystet...,0.7,brystet,0.5714285714285714,a14_plystre.wav,nb-whisper-base
a14,3,nøkkel,0.2, Nøkkel.,0.2857142857142857,nøkkel,0.0,a14_noekkel.wav,nb-whisper-base
a14,3,skulder,0.14285714285714285, Skulder?,0.25,skulder,0.0,a14_skulder.wav,nb-whisper-base
a14,4,tre,0.3333333333333333, Tre.,0.5,tre,0.0,a14_tre.wav,nb-whisper-base
a14,3,smart,0.5, Snart...,0.625,snart,0.2,a14_smart.wav,nb-whisper-base
a14,2,sylte,0.4, Slutte.,0.7142857142857143,slutte,0.6,a14_sylte.wav,nb-whisper-base
a14,5,synge,0.0, Synge.,0.3333333333333333,synge,0.0,a14_synge.wav,nb-whisper-base
a14,4,syr,0.0, Syv.,0.75,syv,0.3333333333333333,a14_syr.wav,nb-whisper-base
a14,4,tårn,0.3333333333333333, Tårn.,0.4,tårn,0.0,a14_taarn.wav,nb-whisper-base
a14,4,tær,0.3333333333333333, Tær...,0.6666666666666666,tær,0.0,a14_taer.wav,nb-whisper-base
a14,3,tar,0.6666666666666666, Her...,0.8333333333333334,her,0.6666666666666666,a14_tar.wav,nb-whisper-base
a14,4,terning,0.2, Kjerning...,0.4545454545454545,kjerning,0.2857142857142857,a14_terning.wav,nb-whisper-base
a14,3,tjern,0.6666666666666666, Skjern.,0.4285714285714285,skjern,0.4,a14_tjern.wav,nb-whisper-base
a14,4,torne,0.0, Tomme...,0.75,tomme,0.4,a14_torne.wav,nb-whisper-base
a14,4,tralle,0.0, Tralle?,0.2857142857142857,tralle,0.0,a14_tralle.wav,nb-whisper-base
a14,4,syl,0.0, Sild.,0.8,sild,0.6666666666666666,a14_syl.wav,nb-whisper-base
a14,4,trapp,0.0, Tratt.,0.6666666666666666,tratt,0.4,a14_trapp.wav,nb-whisper-base
a14,5,trille,0.0, Trylle.,0.4285714285714285,trylle,0.16666666666666666,a14_trille.wav,nb-whisper-base
a14,4,troll,0.25, Stål?,0.8,stål,0.8,a14_troll.wav,nb-whisper-base
a14,4,trykk,0.25, Flink.,0.8333333333333334,flink,0.8,a14_trykk.wav,nb-whisper-base
a14,5,trylle,0.0, Trylle.,0.2857142857142857,trylle,0.0,a14_trylle.wav,nb-whisper-base
a14,3,turn,0.3333333333333333, Too...,1.0,too,0.75,a14_turn.wav,nb-whisper-base
a14,5,tynn,0.0, Tyng.,0.6,tyng,0.25,a14_tynn.wav,nb-whisper-base
a14,2,ugle,0.5, Unker det?,0.9,unker det,1.75,a14_ugle.wav,nb-whisper-base
a14,2,vær,0.6666666666666666, Fæ!,0.6666666666666666,fæ,0.6666666666666666,a14_vaer.wav,nb-whisper-base
a14,3,vindu,0.4, Fingu?,0.5,fingu,0.4,a14_vindu.wav,nb-whisper-base
a14,5,løve,0.0, Løve.,0.4,løve,0.0,a14_loeve.wav,nb-whisper-base
a14,3,trikk,0.25, Drip.,0.6,drip,0.6,a14_trikk.wav,nb-whisper-base
a14,5,sky,0.0, Sky.,0.5,sky,0.0,a14_sky.wav,nb-whisper-base
a14,4,sykkel,0.2, Sikker...,0.6666666666666666,sikker,0.3333333333333333,a14_sykkel.wav,nb-whisper-base
a14,4,svømme,0.0, Svømme?,0.2857142857142857,svømme,0.0,a14_svoemme.wav,nb-whisper-base
a14,2,smerte,0.6, Sjmaste.,0.625,sjmaste,0.5,a14_smerte.wav,nb-whisper-base
a14,3,smør,0.25, Smør.,0.4,smør,0.0,a14_smoer.wav,nb-whisper-base
a14,4,smykke,0.0, Smykke.,0.2857142857142857,smykke,0.0,a14_smykke.wav,nb-whisper-base
a14,5,snø,0.0, Snø.,0.5,snø,0.0,a14_snoe.wav,nb-whisper-base
a14,3,snørr,0.25, Snørr.,0.3333333333333333,snørr,0.0,a14_snoerr.wav,nb-whisper-base
a14,4,søle,0.25, Søre?,0.6,søre,0.25,a14_soele.wav,nb-whisper-base
a14,4,sølv,0.0, Sølv.,0.4,sølv,0.0,a14_soelv.wav,nb-whisper-base
a14,3,søppel,0.4, Supert.,0.8571428571428571,supert,0.6666666666666666,a14_soeppel.wav,nb-whisper-base
a14,3,søster,0.16666666666666666, Søster.,0.2857142857142857,søster,0.0,a14_soester.wav,nb-whisper-base
a14,4,søt,0.0, Skjørt.,0.7142857142857143,skjørt,1.0,a14_soet.wav,nb-whisper-base
a14,4,syk,0.3333333333333333, Skyt.,0.8,skyt,0.6666666666666666,a14_syk.wav,nb-whisper-base
a14,3,sport,0.5, Stakk.,1.0,stakk,0.8,a14_sport.wav,nb-whisper-base
a14,3,start,0.5, Start.,0.3333333333333333,start,0.0,a14_start.wav,nb-whisper-base
a14,3,stjerne,0.3333333333333333, Stjerne.,0.25,stjerne,0.0,a14_stjerne.wav,nb-whisper-base
a14,3,støvel,0.16666666666666666, Steffen.,0.75,steffen,0.6666666666666666,a14_stoevel.wav,nb-whisper-base
a14,5,stupe,0.0, Du stuper.,0.5,du stuper,0.8,a14_stupe.wav,nb-whisper-base
a14,4,sulte,0.2, Sulte.,0.3333333333333333,sulte,0.0,a14_sulte.wav,nb-whisper-base
a14,4,sur,0.3333333333333333, Sur.,0.5,sur,0.0,a14_sur.wav,nb-whisper-base
a14,5,svære,0.0, Svære...,0.5,svære,0.0,a14_svaere.wav,nb-whisper-base
a14,4,svare,0.2, Svære.,0.5,svære,0.2,a14_svare.wav,nb-whisper-base
a14,3,svart,0.5, Svært.,0.5,svært,0.2,a14_svart.wav,nb-whisper-base
a14,2,sverd,0.6, Svært...,0.75,svært,0.4,a14_sverd.wav,nb-whisper-base
a14,4,stær,0.0, Stær.,0.4,stær,0.0,a14_staer.wav,nb-whisper-base
a14,4,løpe,0.0, Løpe?,0.4,løpe,0.0,a14_loepe.wav,nb-whisper-base
a14,3,flette,0.2, Fredde...,0.7777777777777778,fredde,0.5,a14_flette.wav,nb-whisper-base
a14,3,kvern,0.5, Kvaen?,0.6666666666666666,kvaen,0.4,a14_kvern.wav,nb-whisper-base
a14,3,drikke,0.4, Trykke.,0.4285714285714285,trykke,0.3333333333333333,a14_drikke.wav,nb-whisper-base
a14,5,drops,0.0, Drops.,0.3333333333333333,drops,0.0,a14_drops.wav,nb-whisper-base
a14,4,drue,0.25, Drue.,0.4,drue,0.0,a14_drue.wav,nb-whisper-base
a14,4,dykke,0.0, Dikke...,0.625,dikke,0.2,a14_dykke.wav,nb-whisper-base
a14,4,dyne,0.0, Dingene?,0.75,dingene,1.0,a14_dyne.wav,nb-whisper-base
a14,3,ekorn,0.5, Ekorn.,0.3333333333333333,ekorn,0.0,a14_ekorn.wav,nb-whisper-base
a14,4,enhjørning,0.14285714285714285, Enhjørnen...,0.4166666666666667,enhjørnen,0.2,a14_enhjoerning.wav,nb-whisper-base
a14,4,erter,0.25, Arthur?,0.5714285714285714,arthur,0.6,a14_erter.wav,nb-whisper-base
a14,4,fjær,0.25, Fjær?,0.4,fjær,0.0,a14_fjaer.wav,nb-whisper-base
a14,4,fjorten,0.2, Sisten.,0.7142857142857143,sisten,0.5714285714285714,a14_fjorten.wav,nb-whisper-base
a14,5,dør,0.0, Dør.,0.5,dør,0.0,a14_doer.wav,nb-whisper-base
a14,2,flagg,0.75, Sånn...,1.0,sånn,1.0,a14_flagg.wav,nb-whisper-base
a14,4,flaske,0.16666666666666666, Flaske.,0.2857142857142857,flaske,0.0,a14_flaske.wav,nb-whisper-base
a14,3,flue,0.25, Frue.,0.6,frue,0.25,a14_flue.wav,nb-whisper-base
a14,3,fly,0.3333333333333333, Fri?,1.0,fri,0.6666666666666666,a14_fly.wav,nb-whisper-base
a14,4,fort,0.3333333333333333, Fort.,0.4,fort,0.0,a14_fort.wav,nb-whisper-base
a14,3,fortau,0.25, Fartau.,0.4285714285714285,fartau,0.16666666666666666,a14_fortau.wav,nb-whisper-base
a14,3,fortid,0.4, Fortid.,0.2857142857142857,fortid,0.0,a14_fortid.wav,nb-whisper-base
a14,4,frakk,0.0, Frakk...,0.5,frakk,0.0,a14_frakk.wav,nb-whisper-base
a14,4,fregner,0.0, Freiner?,0.375,freiner,0.14285714285714285,a14_fregner.wav,nb-whisper-base
a14,4,frø,0.0, Frø?,0.5,frø,0.0,a14_froe.wav,nb-whisper-base
a14,5,frukt,0.0, Frykt.,0.5,frykt,0.2,a14_frukt.wav,nb-whisper-base
a14,3,flakse,0.16666666666666666, Flopsje.,0.625,flopsje,0.5,a14_flakse.wav,nb-whisper-base
a14,4,fugl,0.0, Fugl...,0.5714285714285714,fugl,0.0,a14_fugl.wav,nb-whisper-base
a14,3,bygge,0.25, Ikke...?,1.0,ikke,0.8,a14_bygge.wav,nb-whisper-base
a14,5,buss,0.0, Bysj...,0.8571428571428571,bysj,0.5,a14_buss.wav,nb-whisper-base
a14,5,lærer,0.0, Lærer.,0.3333333333333333,lærer,0.0,a14_laerer.wav,nb-whisper-base
a14,5,bær,0.0, Der.,0.75,der,0.6666666666666666,a14_baer.wav,nb-whisper-base
a14,3,bar,0.6666666666666666, Bær.,0.75,bær,0.3333333333333333,a14_bar.wav,nb-whisper-base
a14,5,barn,0.0, Barn...,0.5714285714285714,barn,0.0,a14_barn.wav,nb-whisper-base
a14,3,bart,0.3333333333333333, Bart.,0.4,bart,0.0,a14_bart.wav,nb-whisper-base
a14,5,bjørn,0.0, Dea...,1.0,dea,1.0,a14_bjoern.wav,nb-whisper-base
a14,5,blå,0.0, Blå.,0.5,blå,0.0,a14_blaa.wav,nb-whisper-base
a14,5,blad,0.0, La...,1.0,la,0.5,a14_blad.wav,nb-whisper-base
a14,3,bleie,0.25, Breie?,0.5,breie,0.2,a14_bleie.wav,nb-whisper-base
a14,5,blod,0.0, Blod.,0.4,blod,0.0,a14_blod.wav,nb-whisper-base
a14,3,by,0.5, B.,1.0,b,0.5,a14_by.wav,nb-whisper-base
a14,5,blokk,0.0, Blokk...,0.5,blokk,0.0,a14_blokk.wav,nb-whisper-base
a14,4,blyant,0.0, Lient.,0.8333333333333334,lient,0.5,a14_blyant.wav,nb-whisper-base
a14,5,børste,0.0, Børste.,0.2857142857142857,børste,0.0,a14_boerste.wav,nb-whisper-base
a14,5,bra,0.0, Bra.,0.5,bra,0.0,a14_bra.wav,nb-whisper-base
a14,3,brå,0.3333333333333333, Farvel.,0.8571428571428571,farvel,1.6666666666666667,a14_braa.wav,nb-whisper-base
a14,3,briller,0.16666666666666666, Riller...,0.5555555555555556,riller,0.14285714285714285,a14_briller.wav,nb-whisper-base
a14,5,bro,0.0, Bro.,0.5,bro,0.0,a14_bro.wav,nb-whisper-base
a14,5,brød,0.0, Brød.,0.4,brød,0.0,a14_broed.wav,nb-whisper-base
a14,2,bror,0.5, Bros.,0.6,bros,0.25,a14_bror.wav,nb-whisper-base
a14,4,brun,0.25, Bro.,0.75,bro,0.5,a14_brun.wav,nb-whisper-base
a14,3,bryter,0.16666666666666666, Briter...,0.5555555555555556,briter,0.16666666666666666,a14_bryter.wav,nb-whisper-base
a14,4,blomst,0.16666666666666666, Blomst.,0.2857142857142857,blomst,0.0,a14_blomst.wav,nb-whisper-base
a14,5,garn,0.0, Gang.,0.8,gang,0.5,a14_garn.wav,nb-whisper-base
a14,3,artist,0.2, Arktis!,0.4285714285714285,arktis,0.3333333333333333,a14_artist.wav,nb-whisper-base
a14,3,glad,0.3333333333333333, Klart...,0.75,klart,0.75,a14_glad.wav,nb-whisper-base
a14,3,kjerne,0.75, Skjære.,0.5714285714285714,skjære,0.5,a14_kjerne.wav,nb-whisper-base
a14,5,klær,0.0, Klær.,0.4,klær,0.0,a14_klaer.wav,nb-whisper-base
a14,3,klappe,0.2, Krabbe.,0.7142857142857143,krabbe,0.5,a14_klappe.wav,nb-whisper-base
a14,3,klar,0.5, Klar...,0.5714285714285714,klar,0.0,a14_klar.wav,nb-whisper-base
a14,3,klem,0.25, Hvem?,0.6,hvem,0.5,a14_klem.wav,nb-whisper-base
a14,5,klo,0.0, Klo.,0.5,klo,0.0,a14_klo.wav,nb-whisper-base
a14,3,klone,0.4, Krone...,0.625,krone,0.2,a14_klone.wav,nb-whisper-base
a14,4,knær,0.0, Knær...,0.5714285714285714,knær,0.0,a14_knaer.wav,nb-whisper-base
a14,3,knar,0.25, Knær...,0.7142857142857143,knær,0.25,a14_knar.wav,nb-whisper-base
a14,5,kø,0.0, Kø...,0.8,kø,0.0,a14_koe.wav,nb-whisper-base
a14,2,kikkert,0.4, Kikket.,0.4285714285714285,kikket,0.14285714285714285,a14_kikkert.wav,nb-whisper-base
a14,4,koffert,0.2, Koffert...,0.4,koffert,0.0,a14_koffert.wav,nb-whisper-base
a14,4,kort,0.3333333333333333, Kort.,0.4,kort,0.0,a14_kort.wav,nb-whisper-base
a14,4,krabbe,0.2, Krabbe.,0.2857142857142857,krabbe,0.0,a14_krabbe.wav,nb-whisper-base
a14,4,krakk,0.25, Krakk.,0.3333333333333333,krakk,0.0,a14_krakk.wav,nb-whisper-base
a14,4,kran,0.25, Kran...,0.5714285714285714,kran,0.0,a14_kran.wav,nb-whisper-base
a14,4,krone,0.2, Krone...,0.5,krone,0.0,a14_krone.wav,nb-whisper-base
a14,4,kropp,0.25, Klopp.,0.5,klopp,0.2,a14_kropp.wav,nb-whisper-base
a14,3,krykke,0.2, Klikke.,0.5714285714285714,klikke,0.3333333333333333,a14_krykke.wav,nb-whisper-base
a14,5,ku,0.0, Ku.,0.6666666666666666,ku,0.0,a14_ku.wav,nb-whisper-base
a14,4,kurv,0.25, Kurf?,0.6,kurf,0.25,a14_kurv.wav,nb-whisper-base
a14,3,gartner,0.3333333333333333, Karsten.,0.625,karsten,0.5714285714285714,a14_gartner.wav,nb-whisper-base
a14,5,korn,0.0, K.,2.0,k,0.75,a14_korn.wav,nb-whisper-base
a14,4,kart,0.3333333333333333, Kaldt.,0.6666666666666666,kaldt,0.5,a14_kart.wav,nb-whisper-base
a14,3,kvart,0.5, Svart...,0.5,svart,0.2,a14_kvart.wav,nb-whisper-base
a14,5,jus,0.0, Jøss...,0.8571428571428571,jøss,0.6666666666666666,a14_jus.wav,nb-whisper-base
a14,5,glass,0.0, Glas.,0.4,glas,0.2,a14_glass.wav,nb-whisper-base
a14,2,glis,0.5, Ris.,0.75,ris,0.5,a14_glis.wav,nb-whisper-base
a14,3,glitter,0.3333333333333333, Glitter.,0.25,glitter,0.0,a14_glitter.wav,nb-whisper-base
a14,3,glør,0.25, Klør.,0.4,klør,0.25,a14_gloer.wav,nb-whisper-base
a14,4,glorie,0.0, Kloria?,0.4285714285714285,kloria,0.3333333333333333,a14_glorie.wav,nb-whisper-base
a14,2,grå,0.6666666666666666, Kloa.,1.0,kloa,1.3333333333333333,a14_graa.wav,nb-whisper-base
a14,3,karneval,0.14285714285714285, Karenefar...,0.5833333333333334,karenefar,0.375,a14_karneval.wav,nb-whisper-base
a14,4,gris,0.25, Gris.,0.4,gris,0.0,a14_gris.wav,nb-whisper-base
a14,4,grønn,0.25, Grønn.,0.3333333333333333,grønn,0.0,a14_groenn.wav,nb-whisper-base
a14,5,gul,0.0, Gull...,0.7142857142857143,gull,0.3333333333333333,a14_gul.wav,nb-whisper-base
a14,5,gutt,0.0, Gutt.,0.4,gutt,0.0,a14_gutt.wav,nb-whisper-base
a14,3,grave,0.4, Grave.,0.3333333333333333,grave,0.0,a14_grave.wav,nb-whisper-base
a14,4,hjerte,0.0, Ja.,2.0,ja,0.8333333333333334,a14_hjerte.wav,nb-whisper-base
a14,5,hjerne,0.0, Gjerne.,0.2857142857142857,gjerne,0.16666666666666666,a14_hjerne.wav,nb-whisper-base
a14,4,internett,0.0, Internett.,0.2,internett,0.0,a14_internett.wav,nb-whisper-base
a14,3,hytte,0.5, Hytte.,0.3333333333333333,hytte,0.0,a14_hytte.wav,nb-whisper-base
a14,5,hylle,0.0, Hille.,0.5,hille,0.2,a14_hylle.wav,nb-whisper-base
a14,3,huske,0.2, Hysje...,0.75,hysje,0.4,a14_huske.wav,nb-whisper-base
a14,5,jern,0.0, Jern...,0.5714285714285714,jern,0.0,a14_jern.wav,nb-whisper-base
a14,4,hund,0.3333333333333333, Heng?,0.8,heng,0.5,a14_hund.wav,nb-whisper-base
a14,4,horn,0.0, Honen...,0.75,honen,0.5,a14_horn.wav,nb-whisper-base
a14,4,hjort,0.3333333333333333, Gjort?,0.3333333333333333,gjort,0.2,a14_hjort.wav,nb-whisper-base
a14,5,hjørne,0.0, Gjerne.,0.4285714285714285,gjerne,0.3333333333333333,a14_hjoerne.wav,nb-whisper-base
a14,5,hus,0.0, Hysj!,0.8,hysj,0.6666666666666666,a14_hus.wav,nb-whisper-base
a15,3,pute,0.5, Fødte...,0.75,fødte,0.75,a15_pute.wav,nb-whisper-base
a15,3,rike,0.5, Lykke?,0.6666666666666666,lykke,0.75,a15_rike.wav,nb-whisper-base
a15,3,rød,0.5, Vlø.,0.75,vlø,1.0,a15_roed.wav,nb-whisper-base
a15,3,rund,0.3333333333333333, Er du?,0.8333333333333334,er du,1.0,a15_rund.wav,nb-whisper-base
a15,3,ryke,0.25, Men like.,0.7777777777777778,men like,1.5,a15_ryke.wav,nb-whisper-base
a15,4,sil,0.0, Skyld.,0.8333333333333334,skyld,1.0,a15_sil.wav,nb-whisper-base
a15,4,sjakk,0.3333333333333333, Sjakk.,0.3333333333333333,sjakk,0.0,a15_sjakk.wav,nb-whisper-base
a15,5,sjiraff,0.0, Sjiraff.,0.25,sjiraff,0.0,a15_sjiraff.wav,nb-whisper-base
a15,5,sjø,0.0, Sjø.,0.5,sjø,0.0,a15_sjoe.wav,nb-whisper-base
a15,3,sju,0.5, Sju...,0.6666666666666666,sju,0.0,a15_sju.wav,nb-whisper-base
a15,2,skjorte,0.5, Slutte?,0.8571428571428571,slutte,0.5714285714285714,a15_skjorte.wav,nb-whisper-base
a15,3,skilpadde,0.14285714285714285, Skypotte.,0.7777777777777778,skypotte,0.5555555555555556,a15_skilpadde.wav,nb-whisper-base
a15,4,skinke,0.0, Skinke.,0.2857142857142857,skinke,0.0,a15_skinke.wav,nb-whisper-base
a15,4,skip,0.0, Skip.,0.4,skip,0.0,a15_skip.wav,nb-whisper-base
a15,3,skitten,0.25, Skytten.,0.375,skytten,0.14285714285714285,a15_skitten.wav,nb-whisper-base
a15,4,skive,0.0, Skive.,0.3333333333333333,skive,0.0,a15_skive.wav,nb-whisper-base
a15,3,skjære,0.25, Sjæla?,0.8333333333333334,sjæla,0.5,a15_skjaere.wav,nb-whisper-base
a15,3,skjema,0.25, Skjene.,0.5714285714285714,skjene,0.3333333333333333,a15_skjema.wav,nb-whisper-base
a15,3,skjerf,0.5, Sheriff?,0.75,sheriff,0.6666666666666666,a15_skjerf.wav,nb-whisper-base
a15,2,skjerm,0.75, Sjam.,1.0,sjam,0.5,a15_skjerm.wav,nb-whisper-base
a15,4,skjørt,0.3333333333333333, Skjørt.,0.2857142857142857,skjørt,0.0,a15_skjoert.wav,nb-whisper-base
a15,4,ski,0.0, Ski.,0.5,ski,0.0,a15_ski.wav,nb-whisper-base
a15,3,prins,0.2, Lings!,0.6666666666666666,lings,0.6,a15_prins.wav,nb-whisper-base
a15,3,ny,1.0, Ni.,1.0,ni,0.5,a15_ny.wav,nb-whisper-base
a15,2,port,0.6666666666666666, Slutt.,0.8333333333333334,slutt,1.0,a15_port.wav,nb-whisper-base
a15,4,skøyter,0.0, Skøyter.,0.25,skøyter,0.0,a15_skoeyter.wav,nb-whisper-base
a15,3,lue,0.3333333333333333, Blue.,0.4,blue,0.3333333333333333,a15_lue.wav,nb-whisper-base
a15,5,lun,0.0, Luen...,0.7142857142857143,luen,0.3333333333333333,a15_lun.wav,nb-whisper-base
a15,4,lyn,0.0, Linn...,0.8571428571428571,linn,0.6666666666666666,a15_lyn.wav,nb-whisper-base
a15,4,lys,0.0, Lys...,0.6666666666666666,lys,0.0,a15_lys.wav,nb-whisper-base
a15,4,lytte,0.0, Lytte?,0.3333333333333333,lytte,0.0,a15_lytte.wav,nb-whisper-base
a15,3,munn,0.6666666666666666, Null.,0.8,null,0.75,a15_munn.wav,nb-whisper-base
a15,3,mur,0.3333333333333333, Mut.,0.75,mut,0.3333333333333333,a15_mur.wav,nb-whisper-base
a15,4,mus,0.0, Mus.,0.5,mus,0.0,a15_mus.wav,nb-whisper-base
a15,3,myk,0.3333333333333333, Myk.,0.5,myk,0.0,a15_myk.wav,nb-whisper-base
a15,4,premie,0.16666666666666666, Det er mye.,0.7272727272727273,det er mye,1.1666666666666667,a15_premie.wav,nb-whisper-base
a15,2,myr,0.6666666666666666, Smil.,0.8,smil,1.0,a15_myr.wav,nb-whisper-base
a15,5,nøkkel,0.0, Nøkkel.,0.2857142857142857,nøkkel,0.0,a15_noekkel.wav,nb-whisper-base
a15,4,ødelagt,0.0, Ødelagt.,0.25,ødelagt,0.0,a15_oedelagt.wav,nb-whisper-base
a15,3,øre,0.6666666666666666, Hører det.,0.7,hører det,2.0,a15_oere.wav,nb-whisper-base
a15,4,ørn,0.5, Morn.,0.6,morn,0.6666666666666666,a15_oern.wav,nb-whisper-base
a15,4,pære,0.0, Kjære...,0.625,kjære,0.5,a15_paere.wav,nb-whisper-base
a15,3,planke,0.3333333333333333, Flanke?,0.2857142857142857,flanke,0.16666666666666666,a15_planke.wav,nb-whisper-base
a15,4,plante,0.0, Blante.,0.2857142857142857,blante,0.16666666666666666,a15_plante.wav,nb-whisper-base
a15,3,plaster,0.14285714285714285, Flaskehjul.,0.6363636363636364,flaskehjul,0.8571428571428571,a15_plaster.wav,nb-whisper-base
a15,4,pluss,0.25, Pluss.,0.3333333333333333,pluss,0.0,a15_pluss.wav,nb-whisper-base
a15,3,plystre,0.14285714285714285, Fristille?,0.7,fristille,0.8571428571428571,a15_plystre.wav,nb-whisper-base
a15,5,ni,0.0, Ni.,0.6666666666666666,ni,0.0,a15_ni.wav,nb-whisper-base
a15,2,skulder,0.42857142857142855, Skutte?,0.5714285714285714,skutte,0.42857142857142855,a15_skulder.wav,nb-whisper-base
a15,4,syk,0.3333333333333333, Syk.,0.5,syk,0.0,a15_syk.wav,nb-whisper-base
a15,3,smart,0.5, Smart.,0.3333333333333333,smart,0.0,a15_smart.wav,nb-whisper-base
a15,3,synge,0.25, Signe.,0.8333333333333334,signe,0.6,a15_synge.wav,nb-whisper-base
a15,3,syr,0.6666666666666666, Sild.,1.0,sild,1.0,a15_syr.wav,nb-whisper-base
a15,4,tårn,0.3333333333333333, Faren...,0.75,faren,0.75,a15_taarn.wav,nb-whisper-base
a15,3,tær,0.3333333333333333, Tall...,1.0,tall,1.0,a15_taer.wav,nb-whisper-base
a15,3,tar,0.6666666666666666, Hardt.,0.6666666666666666,hardt,1.0,a15_tar.wav,nb-whisper-base
a15,5,terning,0.0, Terning.,0.25,terning,0.0,a15_terning.wav,nb-whisper-base
a15,3,tjern,0.6666666666666666, Skjerm...,0.6666666666666666,skjerm,0.6,a15_tjern.wav,nb-whisper-base
a15,3,torne,0.25, Tullene.,0.75,tullene,0.8,a15_torne.wav,nb-whisper-base
a15,3,tralle,0.2, Et eller annet.,0.7333333333333333,et eller annet,1.6666666666666667,a15_tralle.wav,nb-whisper-base
a15,3,trapp,0.5, Drap.,0.4,drap,0.4,a15_trapp.wav,nb-whisper-base
a15,2,sylte,0.4, Sytte.,0.5,sytte,0.2,a15_sylte.wav,nb-whisper-base
a15,3,tre,0.3333333333333333, Tre.,0.5,tre,0.0,a15_tre.wav,nb-whisper-base
a15,3,trille,0.4, Stille...,0.5555555555555556,stille,0.3333333333333333,a15_trille.wav,nb-whisper-base
a15,2,troll,0.5, Sjølv.,0.8333333333333334,sjølv,0.8,a15_troll.wav,nb-whisper-base
a15,2,trykk,0.75, Gelik.,0.8333333333333334,gelik,0.8,a15_trykk.wav,nb-whisper-base
a15,3,trylle,0.4, Tullinene.,0.8,tullinene,1.0,a15_trylle.wav,nb-whisper-base
a15,2,turn,0.6666666666666666, Tune.,0.8,tune,0.5,a15_turn.wav,nb-whisper-base
a15,3,tynn,0.3333333333333333, Tyng.,0.6,tyng,0.25,a15_tynn.wav,nb-whisper-base
a15,4,ugle,0.25," Og, Gulla...",0.8333333333333334,og gulla,1.5,a15_ugle.wav,nb-whisper-base
